T118,13 Jun 2024 11:31:44:000,526380.996083435,7501043.83165546
T118,13 Jun 2024 11:32:10:000,526406.733501367,7501068.38620925
T118,13 Jun 2024 11:32:34:000,526618.123831161,7501135.66975728
T118,13 Jun 2024 11:33:00:000,526992.175038806,7501156.54536178
T118,13 Jun 2024 11:33:25:000,527369.131327751,7501205.07996138
T118,13 Jun 2024 11:33:50:000,527700.403112097,7501250.61237172
T118,13 Jun 2024 11:34:15:000,527886.050342342,7501287.17645689
T118,13 Jun 2024 11:34:40:000,527989.156484778,7501465.3289905
T118,13 Jun 2024 11:35:05:000,528200.520046079,7501511.06712832
T118,13 Jun 2024 11:35:30:000,528374.722859601,7501532.27213184
T118,13 Jun 2024 11:35:56:000,528586.043039636,7501553.40658692
T118,13 Jun 2024 11:36:20:000,528785.817287957,7501506.91388509
T118,13 Jun 2024 11:36:46:000,528931.417709388,7501500.4925249
T118,13 Jun 2024 11:37:12:000,528999.987079078,7501524.96252326
T118,13 Jun 2024 11:37:37:000,529005.651211645,7501500.3534441
T118,13 Jun 2024 11:38:03:000,529011.355711651,7501497.26793465
T118,13 Jun 2024 11:38:28:000,529011.355711651,7501497.26793465
T118,13 Jun 2024 11:38:55:000,529011.355711651,7501497.26793465
T118,13 Jun 2024 11:39:20:000,529011.355711651,7501497.26793465
T118,13 Jun 2024 11:39:45:000,529008.50057752,7501497.27329163
T118,13 Jun 2024 11:40:10:000,528908.542139057,7501482.08647032
T118,13 Jun 2024 11:40:37:000,528748.671938407,7501491.60895795
T118,13 Jun 2024 11:41:02:000,528543.1704694,7501528.88733003
T118,13 Jun 2024 11:41:27:000,528394.663677092,7501507.63708056
T118,13 Jun 2024 11:41:52:000,528308.998344617,7501501.64452037
T118,13 Jun 2024 11:42:17:000,528220.477947247,7501495.6566917
T118,13 Jun 2024 11:42:41:000,528037.704806295,7501471.39066942
T118,13 Jun 2024 11:43:07:000,527954.633746549,7501320.87552285
T118,13 Jun 2024 11:43:32:000,527746.051421658,7501232.08171182
T118,13 Jun 2024 11:43:56:000,527420.490050268,7501186.54016656
T118,13 Jun 2024 11:44:21:000,527086.370816769,7501144.08150238
T118,13 Jun 2024 11:44:46:000,526766.560670882,7501120.03965028
T118,13 Jun 2024 11:45:11:000,526572.400530465,7501111.1498942
T118,13 Jun 2024 11:45:35:000,526429.589684801,7501077.57160776
T118,13 Jun 2024 11:46:00:000,526323.999715965,7501105.42485073
T118,13 Jun 2024 11:46:25:000,526155.6446932,7501161.0568295
T118,13 Jun 2024 11:46:50:000,525975.976501744,7501281.27686623
T118,13 Jun 2024 11:47:15:000,525850.43457193,7501330.68394685
T118,13 Jun 2024 11:47:40:000,525744.94921434,7501423.10392014
T118,13 Jun 2024 11:48:04:000,525779.38476566,7501527.58997299
T118,13 Jun 2024 11:48:29:000,525765.318917968,7501653.68037854
T118,13 Jun 2024 11:48:54:000,525774.16088077,7501819.70507485
T118,13 Jun 2024 11:49:19:000,525771.669158691,7502038.02026162
T118,13 Jun 2024 11:49:43:000,525697.800590431,7502259.52885318
T118,13 Jun 2024 11:50:08:000,525675.310273199,7502471.7274961
T118,13 Jun 2024 11:50:33:000,525606.879353211,7502530.26206561
T118,13 Jun 2024 11:50:58:000,525375.577815384,7502518.34371282
T118,13 Jun 2024 11:51:23:000,525052.836718132,7502463.52287626
T118,13 Jun 2024 11:51:48:000,524715.806705096,7502399.49365711
T118,13 Jun 2024 11:52:12:000,524378.784359975,7502338.53182091
T118,13 Jun 2024 11:52:37:000,524090.318787312,7502286.71154215
T118,13 Jun 2024 11:53:03:000,523898.9486016,7502243.96075387
T118,13 Jun 2024 11:53:28:000,523679.026843731,7502201.25124237
T118,13 Jun 2024 11:53:54:000,523404.828577356,7502140.17184941
T118,13 Jun 2024 11:54:19:000,523153.465245361,7502072.90384603
T118,13 Jun 2024 11:54:44:000,522953.489116535,7501999.40609064
T118,13 Jun 2024 11:55:09:000,522956.22592052,7501919.4571784
T118,13 Jun 2024 11:55:34:000,522921.836038995,7501833.41361106
T118,13 Jun 2024 11:55:59:000,522776.26171983,7501861.30145802
T118,13 Jun 2024 11:56:24:000,522753.456224265,7501885.93337541
T118,13 Jun 2024 11:56:49:000,522733.447234864,7501870.58872484
T118,13 Jun 2024 11:57:14:000,522733.447234864,7501870.58872484
T118,13 Jun 2024 11:57:40:000,522733.447234864,7501870.58872484
T118,13 Jun 2024 11:58:04:000,522753.438168028,7501873.63419201
T118,13 Jun 2024 11:58:29:000,522836.22094062,7501861.21322628
T118,13 Jun 2024 11:58:54:000,522939.044585496,7501885.65979276
T118,13 Jun 2024 11:59:19:000,522962.091243602,7502023.99176397
T118,13 Jun 2024 11:59:45:000,523193.498439922,7502112.81640175
T135,13 Jun 2024 11:13:24:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:13:57:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:14:30:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:15:03:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:15:36:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:16:09:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:16:42:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:31:00:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:31:33:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:32:06:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:32:39:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:33:12:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:33:45:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:40:40:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:41:13:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:41:46:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:42:19:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:42:52:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:43:25:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:43:58:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:44:31:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:45:04:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:45:37:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:46:10:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:46:43:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:47:16:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:47:49:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:48:22:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:48:55:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:49:28:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:50:01:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:50:34:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:55:24:000,522622.637343247,7502242.80188084
T135,13 Jun 2024 11:55:56:000,522622.637343247,7502242.80188084
T136,13 Jun 2024 11:00:02:000,526789.443767957,7501144.59849897
T136,13 Jun 2024 11:00:26:000,527106.399391064,7501168.64487632
T136,13 Jun 2024 11:00:52:000,527397.687565586,7501208.10421753
T136,13 Jun 2024 11:01:16:000,527434.961749312,7501297.20754601
T136,13 Jun 2024 11:01:42:000,527309.538348771,7501411.197307
T136,13 Jun 2024 11:02:06:000,527158.357458016,7501491.40839829
T136,13 Jun 2024 11:02:32:000,527215.676473711,7501614.29988668
T136,13 Jun 2024 11:02:57:000,527272.822945958,7501638.7976906
T136,13 Jun 2024 11:03:22:000,527244.32008009,7501666.52115805
T136,13 Jun 2024 11:03:46:000,527247.202322315,7501681.8901072
T136,13 Jun 2024 11:04:11:000,527247.202322315,7501681.8901072
T136,13 Jun 2024 11:04:36:000,527247.202322315,7501681.8901072
T136,13 Jun 2024 11:05:01:000,527247.202322315,7501681.8901072
T136,13 Jun 2024 11:05:25:000,527235.646321912,7501605.04032723
T136,13 Jun 2024 11:05:50:000,527184.215736093,7501583.60714712
T136,13 Jun 2024 11:06:16:000,527169.799587949,7501503.68753008
T136,13 Jun 2024 11:06:41:000,527246.785332489,7501445.13082437
T136,13 Jun 2024 11:07:07:000,527338.105825943,7501420.37126673
T136,13 Jun 2024 11:07:31:000,527412.229953027,7501358.74397198
T136,13 Jun 2024 11:07:56:000,527472.023394375,7501266.39370495
T136,13 Jun 2024 11:08:21:000,527406.209223868,7501183.49066778
T136,13 Jun 2024 11:08:46:000,527160.618773643,7501153.17574637
T136,13 Jun 2024 11:09:10:000,526857.928031202,7501122.95612078
T136,13 Jun 2024 11:09:35:000,526615.226453183,7501111.07628877
T136,13 Jun 2024 11:10:00:000,526449.575071435,7501077.53745963
T136,13 Jun 2024 11:10:25:000,526295.140845496,7500924.06031587
T136,13 Jun 2024 11:10:49:000,526020.810133961,7500776.93327316
T136,13 Jun 2024 11:11:14:000,525755.213344361,7500728.18062216
T136,13 Jun 2024 11:11:40:000,525526.738077952,7500682.43700252
T136,13 Jun 2024 11:12:04:000,525235.429716465,7500621.41849515
T136,13 Jun 2024 11:12:29:000,525107.015901602,7500658.52498108
T136,13 Jun 2024 11:12:54:000,525118.655320563,7500793.79761778
T136,13 Jun 2024 11:13:18:000,525098.894624093,7500932.19596995
T136,13 Jun 2024 11:13:43:000,524987.603120614,7500966.19886164
T136,13 Jun 2024 11:14:08:000,524882.100266912,7501049.38853871
T136,13 Jun 2024 11:14:33:000,524727.947219393,7501061.93471656
T136,13 Jun 2024 11:14:59:000,524585.16532285,7501043.71323543
T136,13 Jun 2024 11:15:24:000,524505.20449611,7501031.54075398
T136,13 Jun 2024 11:15:49:000,524488.069355251,7501028.49305391
T136,13 Jun 2024 11:16:13:000,524462.364228248,7501022.38406874
T136,13 Jun 2024 11:16:39:000,524462.364228248,7501022.38406874
T136,13 Jun 2024 11:17:04:000,524462.364228248,7501022.38406874
T136,13 Jun 2024 11:17:29:000,524462.364228248,7501022.38406874
T136,13 Jun 2024 11:17:54:000,524462.364228248,7501022.38406874
T136,13 Jun 2024 11:18:18:000,524393.804407806,7500997.8937684
T136,13 Jun 2024 11:18:43:000,524368.104208154,7500994.85942332
T136,13 Jun 2024 11:19:08:000,524379.466280505,7500957.94386808
T136,13 Jun 2024 11:19:33:000,524379.466280505,7500957.94386808
T136,13 Jun 2024 11:19:57:000,524382.355200737,7500979.46296256
T136,13 Jun 2024 11:20:22:000,524442.398327573,7501034.71481852
T136,13 Jun 2024 11:20:47:000,524588.04966542,7501062.15749105
T136,13 Jun 2024 11:21:12:000,524799.357994708,7501083.34415013
T136,13 Jun 2024 11:21:36:000,524979.087625662,7500996.96066544
T136,13 Jun 2024 11:22:01:000,525138.86002268,7500929.05631951
T136,13 Jun 2024 11:22:26:000,525132.815521263,7500723.05407267
T136,13 Jun 2024 11:22:51:000,525172.640373727,7500633.81995293
T136,13 Jun 2024 11:23:15:000,525395.398840368,7500676.50342316
T136,13 Jun 2024 11:23:40:000,525635.293577383,7500722.23009124
T136,13 Jun 2024 11:24:05:000,525969.435627868,7500786.24398938
T136,13 Jun 2024 11:24:30:000,526260.870090127,7500917.96889821
T136,13 Jun 2024 11:24:54:000,526398.168340806,7501068.40082342
T136,13 Jun 2024 11:25:19:000,526301.148780756,7501099.31409267
T136,13 Jun 2024 11:25:44:000,526172.582709968,7501047.26035606
T136,13 Jun 2024 11:26:09:000,525961.339989642,7501066.06500088
T136,13 Jun 2024 11:26:34:000,525858.737882841,7501173.85498424
T136,13 Jun 2024 11:26:59:000,525650.317547053,7501174.20178342
T136,13 Jun 2024 11:27:23:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:27:48:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:28:13:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:28:38:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:29:04:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:29:28:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:29:53:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:30:18:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:30:43:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:31:07:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:31:33:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:31:57:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:32:22:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:32:47:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:33:13:000,525550.344309881,7501146.69387406
T136,13 Jun 2024 11:33:38:000,525533.183470648,7501128.27335468
T136,13 Jun 2024 11:34:03:000,525515.987193361,7501088.3292315
T136,13 Jun 2024 11:34:28:000,525513.213222516,7501137.53070067
T136,13 Jun 2024 11:34:52:000,525704.599679868,7501195.63537534
T136,13 Jun 2024 11:35:17:000,525915.803303736,7501152.23589401
T136,13 Jun 2024 11:35:42:000,526058.432500968,7501078.20105109
T136,13 Jun 2024 11:36:08:000,526252.555394512,7501065.57373415
T136,13 Jun 2024 11:36:32:000,526244.08931165,7501124.0094171
T136,13 Jun 2024 11:36:57:000,526072.971965029,7501234.99167755
T136,13 Jun 2024 11:37:23:000,525913.200489721,7501302.90573853
T136,13 Jun 2024 11:37:48:000,525787.699164097,7501376.9106777
T136,13 Jun 2024 11:38:14:000,525745.066841704,7501493.8242387
T136,13 Jun 2024 11:38:39:000,525768.102417377,7501610.6284837
T136,13 Jun 2024 11:39:04:000,525768.363475094,7501767.44306223
T136,13 Jun 2024 11:39:29:000,525765.984281415,7502053.40374017
T136,13 Jun 2024 11:39:54:000,525683.672157855,7502348.72155923
T136,13 Jun 2024 11:40:18:000,525675.386769604,7502517.84938947
T136,13 Jun 2024 11:40:45:000,525838.222317705,7502566.77527115
T136,13 Jun 2024 11:41:10:000,526206.61747213,7502599.97874324
T136,13 Jun 2024 11:41:35:000,526580.672122104,7502602.41563562
T136,13 Jun 2024 11:42:00:000,526960.351877873,7502555.63677769
T136,13 Jun 2024 11:42:26:000,527285.723999929,7502478.19636031
T136,13 Jun 2024 11:42:50:000,527576.905966844,7502443.85724499
T136,13 Jun 2024 11:43:15:000,527833.89492695,7502449.54659477
T136,13 Jun 2024 11:43:41:000,528096.628227892,7502473.6700224
T136,13 Jun 2024 11:44:06:000,528256.553990688,7502488.75270433
T136,13 Jun 2024 11:44:30:000,528330.989397406,7502596.23463495
T136,13 Jun 2024 11:44:55:000,528513.765076763,7502614.3475691
T136,13 Jun 2024 11:45:20:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:45:46:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:46:10:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:46:36:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:47:01:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:47:26:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:47:51:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:48:15:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:48:40:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:49:05:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:49:30:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:49:54:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:50:19:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:50:44:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:51:09:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:51:33:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:51:58:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:52:23:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:52:48:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:53:12:000,528610.76706856,7502571.121188
T136,13 Jun 2024 11:53:37:000,528604.976781062,7502528.08465784
T136,13 Jun 2024 11:54:02:000,528596.348263721,7502494.27778117
T136,13 Jun 2024 11:54:27:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:54:51:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:55:16:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:55:41:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:56:06:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:56:30:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:56:55:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:57:20:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:57:45:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:58:09:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:58:34:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:58:59:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:59:24:000,528544.986560682,7502512.82148323
T136,13 Jun 2024 11:59:48:000,528544.986560682,7502512.82148323
T137,13 Jun 2024 11:00:02:000,520323.861121548,7499850.71152459
T137,13 Jun 2024 11:00:27:000,520423.780058903,7499850.58034349
T137,13 Jun 2024 11:00:52:000,520509.331387951,7499779.74689189
T137,13 Jun 2024 11:01:18:000,520597.761216362,7499727.35799406
T137,13 Jun 2024 11:01:43:000,520643.544441406,7499807.24219649
T137,13 Jun 2024 11:02:08:000,520689.278941451,7499850.22860971
T137,13 Jun 2024 11:02:34:000,520675.004808277,7499850.24763719
T137,13 Jun 2024 11:02:59:000,520675.004808277,7499850.24763719
T137,13 Jun 2024 11:03:24:000,520675.004808277,7499850.24763719
T137,13 Jun 2024 11:03:48:000,520675.004808277,7499850.24763719
T137,13 Jun 2024 11:04:13:000,520675.004808277,7499850.24763719
T137,13 Jun 2024 11:04:38:000,520637.928870481,7499877.9702802
T137,13 Jun 2024 11:05:04:000,520635.08221722,7499884.1236846
T137,13 Jun 2024 11:05:29:000,520635.08221722,7499884.1236846
T137,13 Jun 2024 11:05:54:000,520635.08221722,7499884.1236846
T137,13 Jun 2024 11:06:20:000,520635.08221722,7499884.1236846
T137,13 Jun 2024 11:06:45:000,520657.83490992,7499819.52241409
T137,13 Jun 2024 11:07:11:000,520643.41353046,7499708.84846453
T137,13 Jun 2024 11:07:36:000,520537.822546558,7499736.66187409
T137,13 Jun 2024 11:08:01:000,520455.118302588,7499801.34211676
T137,13 Jun 2024 11:08:27:000,520352.381161804,7499829.15048284
T137,13 Jun 2024 11:08:54:000,520241.015001061,7499807.77246652
T137,13 Jun 2024 11:09:19:000,520181.09579061,7499832.44897106
T137,13 Jun 2024 11:09:45:000,520155.514183644,7499918.57686975
T137,13 Jun 2024 11:10:10:000,519989.917651369,7499906.49178608
T137,13 Jun 2024 11:10:36:000,519650.164762785,7499885.40189264
T137,13 Jun 2024 11:11:01:000,519370.356558567,7499858.08018849
T137,13 Jun 2024 11:11:25:000,519347.406837642,7499768.93932485
T137,13 Jun 2024 11:11:50:000,519432.731813004,7499513.62355331
T137,13 Jun 2024 11:12:15:000,519335.279335853,7499200.1144762
T137,13 Jun 2024 11:12:40:000,519106.728874316,7499058.95598567
T137,13 Jun 2024 11:13:04:000,518792.57277765,7498942.49634749
T137,13 Jun 2024 11:13:29:000,518472.704872363,7498819.88740977
T137,13 Jun 2024 11:13:54:000,518158.547717408,7498694.19028459
T137,13 Jun 2024 11:14:19:000,517984.402160084,7498682.0934735
T137,13 Jun 2024 11:14:43:000,517927.402148467,7498762.10445397
T137,13 Jun 2024 11:15:08:000,517844.586272509,7498734.52640385
T137,13 Jun 2024 11:15:33:000,517758.91256829,7498703.87635519
T137,13 Jun 2024 11:15:58:000,517641.855957058,7498688.6355276
T137,13 Jun 2024 11:16:22:000,517424.867618992,7498655.05719735
T137,13 Jun 2024 11:16:47:000,517296.40697699,7498652.12575322
T137,13 Jun 2024 11:17:12:000,517213.711903936,7498732.16263152
T137,13 Jun 2024 11:17:37:000,517196.696346868,7498833.65029091
T137,13 Jun 2024 11:18:01:000,517108.31413249,7498935.21656148
T137,13 Jun 2024 11:18:26:000,517062.717169545,7499005.98732596
T137,13 Jun 2024 11:18:51:000,517045.579040939,7498996.78167258
T137,13 Jun 2024 11:19:16:000,517037.01503451,7498996.79105216
T137,13 Jun 2024 11:19:40:000,517045.579040939,7498996.78167258
T137,13 Jun 2024 11:20:05:000,517079.828315749,7498990.5944884
T137,13 Jun 2024 11:20:30:000,517188.190182348,7498885.93151402
T137,13 Jun 2024 11:20:55:000,517239.403478381,7498732.13418303
T137,13 Jun 2024 11:21:19:000,517353.519646648,7498670.51102777
T137,13 Jun 2024 11:21:44:000,517590.483390776,7498697.9181608
T137,13 Jun 2024 11:22:09:000,517767.504517082,7498728.46504785
T137,13 Jun 2024 11:22:34:000,517944.558288146,7498786.68316765
T137,13 Jun 2024 11:23:00:000,518038.629040903,7498672.80620692
T137,13 Jun 2024 11:23:24:000,518227.116093853,7498743.30704461
T137,13 Jun 2024 11:23:49:000,518575.545253155,7498881.2610742
T137,13 Jun 2024 11:24:14:000,518929.675041465,7499006.90095384
T137,13 Jun 2024 11:24:39:000,519266.701548722,7499147.92790802
T137,13 Jun 2024 11:25:05:000,519418.342641333,7499421.39723531
T137,13 Jun 2024 11:25:30:000,519344.506063283,7499732.04522291
T137,13 Jun 2024 11:25:55:000,519361.822742738,7499882.68930466
T137,13 Jun 2024 11:26:19:000,519615.926184749,7499900.81923344
T137,13 Jun 2024 11:26:44:000,519878.594745766,7499918.9339808
T137,13 Jun 2024 11:27:09:000,520118.429169038,7499940.14864715
T137,13 Jun 2024 11:27:34:000,520198.280753487,7499875.47394519
T137,13 Jun 2024 11:27:58:000,520246.752717975,7499829.28864777
T137,13 Jun 2024 11:28:23:000,520426.630838224,7499847.50178196
T137,13 Jun 2024 11:28:48:000,520543.556582991,7499755.10314119
T137,13 Jun 2024 11:29:13:000,520574.93094072,7499733.53790347
T137,13 Jun 2024 11:29:38:000,520594.906412609,7499727.36178354
T137,13 Jun 2024 11:30:03:000,520594.906412609,7499727.36178354
T137,13 Jun 2024 11:30:27:000,520594.906412609,7499727.36178354
T137,13 Jun 2024 11:30:52:000,520594.906412609,7499727.36178354
T137,13 Jun 2024 11:31:17:000,520594.906412609,7499727.36178354
T137,13 Jun 2024 11:31:42:000,520594.906412609,7499727.36178354
