T135,07 Jun 2024 12:17:41:000,518021.252300913,7500920.51223294
T135,07 Jun 2024 12:18:09:000,518021.252300913,7500920.51223294
T135,07 Jun 2024 12:18:34:000,518021.252300913,7500920.51223294
T135,07 Jun 2024 12:18:59:000,518018.372324424,7500898.99193081
T135,07 Jun 2024 12:19:24:000,517969.698311181,7500779.13083783
T135,07 Jun 2024 12:19:49:000,517823.867668339,7500582.51109595
T135,07 Jun 2024 12:20:14:000,517732.438683608,7500521.11949995
T135,07 Jun 2024 12:20:39:000,517755.197543726,7500450.37295783
T135,07 Jun 2024 12:21:03:000,517772.327180179,7500450.35338681
T135,07 Jun 2024 12:21:28:000,517932.366939971,7500591.61074302
T135,07 Jun 2024 12:21:53:000,518086.799846491,7500818.96750309
T135,07 Jun 2024 12:22:18:000,518175.412963627,7500911.1083124
T135,07 Jun 2024 12:22:42:000,518309.581027399,7500895.57679733
T135,07 Jun 2024 12:23:08:000,518401.083734162,7501015.38613632
T135,07 Jun 2024 12:23:34:000,518526.991657061,7501255.07131145
T135,07 Jun 2024 12:23:58:000,518787.098512581,7501497.66848072
T135,07 Jun 2024 12:24:24:000,519104.181021599,7501629.49828008
T135,07 Jun 2024 12:24:48:000,519378.402862588,7501730.62701845
T135,07 Jun 2024 12:25:14:000,519669.75559948,7501828.65434179
T135,07 Jun 2024 12:25:40:000,520060.97300345,7501871.20093074
T135,07 Jun 2024 12:26:05:000,520426.479487551,7501901.47219098
T135,07 Jun 2024 12:26:30:000,520806.275857684,7501940.93998544
T135,07 Jun 2024 12:26:54:000,521171.852626911,7502020.39020946
T135,07 Jun 2024 12:27:19:000,521486.017467637,7502084.52901611
T135,07 Jun 2024 12:27:44:000,521691.637951249,7502114.99078439
T135,07 Jun 2024 12:28:10:000,521782.884955157,7502028.76842867
T135,07 Jun 2024 12:28:35:000,521851.280536101,7501936.42813679
T135,07 Jun 2024 12:29:00:000,522048.097979146,7501800.85820575
T135,07 Jun 2024 12:29:24:000,522247.877422283,7501742.151549
T135,07 Jun 2024 12:29:49:000,522313.648330603,7501812.77748225
T135,07 Jun 2024 12:30:14:000,522313.648330603,7501812.77748225
T135,07 Jun 2024 12:30:40:000,522313.648330603,7501812.77748225
T135,07 Jun 2024 12:31:05:000,522322.231616958,7501825.06433548
T135,07 Jun 2024 12:31:30:000,522490.857610682,7501941.66308498
T135,07 Jun 2024 12:31:56:000,522713.623033365,7501981.31067297
T135,07 Jun 2024 12:32:22:000,522927.819370109,7502017.89290163
T135,07 Jun 2024 12:32:47:000,523136.347575437,7502082.15381865
T135,07 Jun 2024 12:33:12:000,523279.225165414,7502158.8098749
T135,07 Jun 2024 12:33:37:000,523290.747868806,7502226.43819292
T135,07 Jun 2024 12:34:02:000,523290.747868806,7502226.43819292
T135,07 Jun 2024 12:34:27:000,523290.747868806,7502226.43819292
T135,07 Jun 2024 12:34:52:000,523290.747868806,7502226.43819292
T135,07 Jun 2024 12:35:17:000,523290.747868806,7502226.43819292
T135,07 Jun 2024 12:35:42:000,523330.767931677,7502257.12600018
T135,07 Jun 2024 12:36:08:000,523382.227836452,7502300.09564779
T135,07 Jun 2024 12:36:33:000,523425.075671112,7502312.33013267
T135,07 Jun 2024 12:36:59:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:37:24:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:37:51:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:38:16:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:38:42:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:39:07:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:39:33:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:40:00:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:40:26:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:40:52:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:41:18:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:41:45:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:42:11:000,523422.27616291,7502349.23197783
T135,07 Jun 2024 12:42:37:000,523387.896631089,7502272.41388116
T135,07 Jun 2024 12:43:03:000,523296.379817987,7502174.15810102
T135,07 Jun 2024 12:43:29:000,523184.8958922,7502088.23086083
T135,07 Jun 2024 12:43:56:000,522947.783216121,7502002.48934282
T135,07 Jun 2024 12:44:22:000,522687.894516867,7501959.82474094
T135,07 Jun 2024 12:44:48:000,522410.844882354,7501895.65693674
T135,07 Jun 2024 12:45:14:000,522262.131238798,7501726.75707206
T135,07 Jun 2024 12:45:39:000,522068.044918256,7501773.15660252
T135,07 Jun 2024 12:46:06:000,521811.324825185,7501948.78360023
T135,07 Jun 2024 12:46:31:000,521740.10820028,7502065.72608139
T135,07 Jun 2024 12:46:57:000,521605.933376974,7502081.28761303
T135,07 Jun 2024 12:47:22:000,521351.753331474,7502035.51761263
T135,07 Jun 2024 12:47:49:000,521023.313948792,7501971.39540396
T135,07 Jun 2024 12:48:15:000,520669.176330325,7501904.22560868
T135,07 Jun 2024 12:48:42:000,520360.777410177,7501876.96011674
T135,07 Jun 2024 12:49:07:000,520063.804358891,7501852.74845729
T135,07 Jun 2024 12:49:33:000,519821.092735773,7501837.68626573
T135,07 Jun 2024 12:49:59:000,519566.910436369,7501782.66225865
T135,07 Jun 2024 12:50:24:000,519246.984677457,7501666.21959625
T135,07 Jun 2024 12:50:49:000,518918.487108856,7501540.55627141
T135,07 Jun 2024 12:51:15:000,518678.485118548,7501399.40572559
T135,07 Jun 2024 12:51:40:000,518518.367756368,7501205.88471798
T135,07 Jun 2024 12:52:05:000,518401.032759865,7500972.33892019
T135,07 Jun 2024 12:52:30:000,518289.574160565,7500877.15152071
T135,07 Jun 2024 12:52:55:000,518161.119873852,7500895.75099125
T135,07 Jun 2024 12:53:20:000,518161.238439037,7500997.21943987
T135,07 Jun 2024 12:53:46:000,518209.939861006,7501138.60349603
T135,07 Jun 2024 12:54:12:000,518215.660807457,7501147.82120675
T135,07 Jun 2024 12:54:37:000,518275.599180176,7501132.37681324
T135,07 Jun 2024 12:55:02:000,518275.595564302,7501129.30201248
T135,07 Jun 2024 12:55:28:000,518275.595564302,7501129.30201248
T135,07 Jun 2024 12:55:54:000,518269.8962771,7501138.53312862
T135,07 Jun 2024 12:56:20:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:56:46:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:57:11:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:57:37:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:58:03:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:58:29:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:58:55:000,518258.526581718,7501181.59375941
T135,07 Jun 2024 12:59:22:000,518209.83538316,7501049.43426903
T137,07 Jun 2024 11:59:55:000,524047.537727386,7500478.79294467
T137,07 Jun 2024 12:00:20:000,524175.995781491,7500469.36853352
T137,07 Jun 2024 12:00:45:000,524221.520959704,7500370.90354599
T137,07 Jun 2024 12:01:10:000,524435.698431464,7500407.46477065
T137,07 Jun 2024 12:01:35:000,524729.967406452,7500539.21433394
T137,07 Jun 2024 12:02:00:000,525069.826513447,7500612.46313578
T137,07 Jun 2024 12:02:25:000,525392.543860011,7500676.50810673
T137,07 Jun 2024 12:02:50:000,525626.723519797,7500719.16947538
T137,07 Jun 2024 12:03:16:000,525912.315017582,7500774.04050324
T137,07 Jun 2024 12:03:40:000,526152.238823461,7500835.13306897
T137,07 Jun 2024 12:04:05:000,526360.979312695,7501025.41692729
T137,07 Jun 2024 12:04:30:000,526538.176706876,7501132.73227482
T137,07 Jun 2024 12:04:55:000,526800.864039124,7501144.57872086
T137,07 Jun 2024 12:05:20:000,527072.133142311,7501165.63007079
T137,07 Jun 2024 12:05:45:000,527294.877567481,7501192.91193039
T137,07 Jun 2024 12:06:10:000,527623.299268999,7501241.52584159
T137,07 Jun 2024 12:06:35:000,527891.760531594,7501287.16616042
T137,07 Jun 2024 12:07:00:000,527986.301356937,7501465.33415709
T137,07 Jun 2024 12:07:25:000,528177.673352514,7501508.03396498
T137,07 Jun 2024 12:07:49:000,528314.75365127,7501526.23243435
T137,07 Jun 2024 12:08:14:000,528486.107320363,7501550.51619541
T137,07 Jun 2024 12:08:39:000,528694.492881674,7501528.60727183
T137,07 Jun 2024 12:09:04:000,528879.990826405,7501482.13982467
T137,07 Jun 2024 12:09:29:000,528902.797390634,7501463.64836872
T137,07 Jun 2024 12:09:54:000,528905.681259573,7501479.01701206
T137,07 Jun 2024 12:10:19:000,528931.429216114,7501506.64211693
T137,07 Jun 2024 12:10:44:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:11:09:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:11:33:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:11:58:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:12:23:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:12:48:000,528937.150996823,7501512.78102316
T137,07 Jun 2024 12:13:12:000,528879.990826405,7501482.13982467
T137,07 Jun 2024 12:13:37:000,528685.887533374,7501507.0995923
T137,07 Jun 2024 12:14:02:000,528483.195542123,7501519.77349546
T137,07 Jun 2024 12:14:27:000,528360.396408096,7501504.62515472
T137,07 Jun 2024 12:14:51:000,528263.310569998,7501498.65327894
T137,07 Jun 2024 12:15:16:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:15:41:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:16:07:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:16:32:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:16:57:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:17:23:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:17:47:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:18:13:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:18:38:000,528174.79020867,7501492.66518648
T137,07 Jun 2024 12:19:03:000,528137.667885651,7501489.65796398
T137,07 Jun 2024 12:19:27:000,527994.811085116,7501434.57069353
T137,07 Jun 2024 12:19:52:000,527883.139815167,7501256.43363592
T137,07 Jun 2024 12:20:17:000,527606.119363298,7501213.88325154
T137,07 Jun 2024 12:20:42:000,527400.499073503,7501183.50078341
T137,07 Jun 2024 12:21:06:000,527366.232731688,7501180.48663534
T137,07 Jun 2024 12:21:31:000,527149.193099657,7501150.12099523
T137,07 Jun 2024 12:21:56:000,526886.484012343,7501125.98132936
T137,07 Jun 2024 12:22:21:000,526712.309161321,7501117.05860174
T137,07 Jun 2024 12:22:45:000,526629.501760742,7501111.05172703
T137,07 Jun 2024 12:23:10:000,526618.081514698,7501111.07137748
T137,07 Jun 2024 12:23:35:000,526618.081514698,7501111.07137748
T137,07 Jun 2024 12:24:00:000,526618.081514698,7501111.07137748
T137,07 Jun 2024 12:24:24:000,526578.1106535,7501111.14008706
T137,07 Jun 2024 12:24:49:000,526446.714761002,7501074.46754187
T137,07 Jun 2024 12:25:14:000,526300.856124738,7500927.12541016
T137,07 Jun 2024 12:25:39:000,526126.486631221,7500801.35368614
T137,07 Jun 2024 12:26:03:000,525926.564255557,7500758.64260187
T137,07 Jun 2024 12:26:28:000,525760.918206641,7500725.09632038
T137,07 Jun 2024 12:26:53:000,525563.862993674,7500688.52534799
T137,07 Jun 2024 12:27:18:000,525278.269330521,7500630.57302312
T137,07 Jun 2024 12:27:43:000,525109.845942697,7500643.14635379
T137,07 Jun 2024 12:28:08:000,525115.765400222,7500772.27865729
T137,07 Jun 2024 12:28:32:000,525110.304761657,7500926.02785459
T137,07 Jun 2024 12:28:57:000,524996.158295023,7500960.0354391
T137,07 Jun 2024 12:29:23:000,524879.245217132,7501049.39312661
T137,07 Jun 2024 12:29:48:000,524722.237115182,7501061.94383439
T137,07 Jun 2024 12:30:14:000,524582.310274147,7501043.71776801
T137,07 Jun 2024 12:30:38:000,524465.224130653,7501025.45435676
T137,07 Jun 2024 12:31:03:000,524413.935110005,7501090.10622094
T137,07 Jun 2024 12:31:28:000,524379.693783896,7501102.45938617
T137,07 Jun 2024 12:31:53:000,524388.312227128,7501136.26867747
T137,07 Jun 2024 12:32:18:000,524379.761550797,7501145.50655723
T137,07 Jun 2024 12:32:43:000,524379.761550797,7501145.50655723
T137,07 Jun 2024 12:33:09:000,524385.457161193,7501136.27317338
T137,07 Jun 2024 12:33:34:000,524416.751383808,7501065.50333507
T137,07 Jun 2024 12:33:59:000,524525.219039369,7501049.95790434
T137,07 Jun 2024 12:34:25:000,524705.131331502,7501077.3451653
T137,07 Jun 2024 12:34:50:000,524927.756310927,7501033.94106958
T137,07 Jun 2024 12:35:14:000,525096.074486097,7500953.72418689
T137,07 Jun 2024 12:35:40:000,525147.220326195,7500802.97566519
T137,07 Jun 2024 12:36:05:000,525138.40067672,7500646.17482028
T137,07 Jun 2024 12:36:29:000,525295.44438098,7500658.21823575
T137,07 Jun 2024 12:36:54:000,525643.8636384,7500725.2907023
T137,07 Jun 2024 12:37:20:000,525898.034879302,7500770.98959842
T137,07 Jun 2024 12:37:45:000,525997.964975376,7500773.89686008
T137,07 Jun 2024 12:38:09:000,526100.812341464,7500813.69623939
T137,07 Jun 2024 12:38:34:000,526326.650761551,7500985.50288003
T137,07 Jun 2024 12:38:59:000,526481.054347932,7501120.53091173
T137,07 Jun 2024 12:39:25:000,526740.907615437,7501144.68246102
T137,07 Jun 2024 12:39:50:000,527112.10953575,7501168.63487026
T137,07 Jun 2024 12:40:15:000,527480.506728725,7501220.2565363
T137,07 Jun 2024 12:40:41:000,527720.394237052,7501253.65136369
T137,07 Jun 2024 12:41:05:000,527928.954495433,7501330.14633548
T137,07 Jun 2024 12:41:30:000,528043.448515827,7501489.82909323
T137,07 Jun 2024 12:41:56:000,528260.494767298,7501520.1820686
T137,07 Jun 2024 12:42:21:000,528443.268851568,7501544.44543469
T137,07 Jun 2024 12:42:46:000,528648.833430624,7501540.99115874
T137,07 Jun 2024 12:43:11:000,528668.625602507,7501436.41105154
T137,07 Jun 2024 12:43:36:000,528551.605313418,7501458.15120839
T137,07 Jun 2024 12:44:01:000,528474.56784867,7501485.96651341
T137,07 Jun 2024 12:44:26:000,528465.945852909,7501455.23432149
T137,07 Jun 2024 12:44:50:000,528465.945852909,7501455.23432149
T137,07 Jun 2024 12:45:16:000,528457.39744951,7501464.4744746
T137,07 Jun 2024 12:45:41:000,528431.701299051,7501464.52173969
T137,07 Jun 2024 12:46:06:000,528431.701299051,7501464.52173969
T137,07 Jun 2024 12:46:30:000,528431.701299051,7501464.52173969
T137,07 Jun 2024 12:46:55:000,528431.701299051,7501464.52173969
T137,07 Jun 2024 12:47:20:000,528431.701299051,7501464.52173969
T137,07 Jun 2024 12:47:45:000,528520.238616259,7501479.73273699
T137,07 Jun 2024 12:48:11:000,528622.989171997,7501461.09404788
T137,07 Jun 2024 12:48:36:000,528680.165855752,7501500.96059244
T137,07 Jun 2024 12:49:01:000,528548.886425719,7501531.95158484
T137,07 Jun 2024 12:49:26:000,528388.953405396,7501507.64756424
T137,07 Jun 2024 12:49:51:000,528303.288075209,7501501.65497214
T137,07 Jun 2024 12:50:15:000,528206.202279444,7501495.68273471
T137,07 Jun 2024 12:50:41:000,528020.557320339,7501462.19732675
T137,07 Jun 2024 12:51:06:000,527937.453153871,7501293.23330564
T137,07 Jun 2024 12:51:31:000,527726.060319619,7501229.04275327
T137,07 Jun 2024 12:51:56:000,527614.712053139,7501229.24194757
T137,07 Jun 2024 12:52:20:000,527480.457566086,7501192.58336245
T137,07 Jun 2024 12:52:45:000,527223.44653495,7501162.28973218
T137,07 Jun 2024 12:53:10:000,526926.460264567,7501128.98661302
T137,07 Jun 2024 12:53:34:000,526660.912735484,7501114.07244191
T137,07 Jun 2024 12:53:59:000,526515.294031113,7501108.17305109
T137,07 Jun 2024 12:54:24:000,526483.872572701,7501099.00244266
T137,07 Jun 2024 12:54:49:000,526383.935013984,7501093.02355097
T137,07 Jun 2024 12:55:14:000,526241.234247795,7501124.01425871
T137,07 Jun 2024 12:55:39:000,526064.422246786,7501244.23049658
T137,07 Jun 2024 12:56:04:000,525896.080196201,7501309.08400415
T137,07 Jun 2024 12:56:29:000,525762.049225197,7501404.62663778
T137,07 Jun 2024 12:56:54:000,525773.6591279,7501518.37509375
T137,07 Jun 2024 12:57:19:000,525765.32915439,7501659.82997008
T137,07 Jun 2024 12:57:44:000,525777.057037923,7501844.29868164
T137,07 Jun 2024 12:58:09:000,525765.994517712,7502059.55332895
T137,07 Jun 2024 12:58:34:000,525694.97083419,7502274.90756124
T137,07 Jun 2024 12:58:58:000,525675.320472726,7502477.87708202
T137,07 Jun 2024 12:59:23:000,525604.024027562,7502530.26678834
T138,07 Jun 2024 12:00:12:000,523059.169106765,7502023.84761812
T138,07 Jun 2024 12:00:38:000,522842.11714693,7501987.2714333
T138,07 Jun 2024 12:01:03:000,522573.654395943,7501938.46792495
T138,07 Jun 2024 12:01:28:000,522359.375752848,7501843.45961973
T138,07 Jun 2024 12:01:53:000,522216.430797286,7501714.52342019
T138,07 Jun 2024 12:02:19:000,521985.296883011,7501810.1717932
T138,07 Jun 2024 12:02:44:000,521774.280399251,7502001.10729707
T138,07 Jun 2024 12:03:08:000,521671.616836131,7502090.42036496
T138,07 Jun 2024 12:03:34:000,521457.426753277,7502056.8953847
T138,07 Jun 2024 12:03:59:000,521226.089389292,7502011.09167928
T138,07 Jun 2024 12:04:24:000,520891.932340336,7501940.8248741
T138,07 Jun 2024 12:04:49:000,520577.80147658,7501898.19745587
T138,07 Jun 2024 12:05:16:000,520335.076542432,7501873.91901304
T138,07 Jun 2024 12:05:43:000,519995.271640056,7501846.68728833
T138,07 Jun 2024 12:06:09:000,519655.452372857,7501807.14883932
T138,07 Jun 2024 12:06:34:000,519321.253407525,7501693.80059684
T138,07 Jun 2024 12:07:00:000,518984.189198559,7501568.14934078
T138,07 Jun 2024 12:07:26:000,518698.493134013,7501417.83048138
T138,07 Jun 2024 12:07:52:000,518492.62080552,7501162.86811489
T138,07 Jun 2024 12:08:18:000,518366.703274485,7500913.95822561
T138,07 Jun 2024 12:08:43:000,518261.038424973,7500889.4843004
T138,07 Jun 2024 12:09:09:000,518132.591174305,7500914.23313501
T138,07 Jun 2024 12:09:36:000,518187.020162997,7501070.98462097
T138,07 Jun 2024 12:10:02:000,518244.218718196,7501153.93731844
T138,07 Jun 2024 12:10:27:000,518275.595564302,7501129.30201248
T138,07 Jun 2024 12:10:52:000,518258.494069646,7501153.92055361
T138,07 Jun 2024 12:11:17:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:11:42:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:12:06:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:12:31:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:12:56:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:13:21:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:13:45:000,518212.701243721,7501058.65532677
T138,07 Jun 2024 12:14:10:000,518163.996456719,7500914.19646462
T138,07 Jun 2024 12:14:36:000,518281.041656697,7500904.83481252
T138,07 Jun 2024 12:15:00:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:15:25:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:15:50:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:16:14:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:16:39:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:17:04:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:17:29:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:17:53:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:18:18:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:18:43:000,518286.748086373,7500901.75329312
T138,07 Jun 2024 12:19:08:000,518315.243962427,7500855.59764783
T138,07 Jun 2024 12:19:34:000,518215.199524893,7500754.24662477
T138,07 Jun 2024 12:19:59:000,518246.434811001,7500609.69407621
T138,07 Jun 2024 12:20:24:000,518368.933152272,7500385.08884454
T138,07 Jun 2024 12:20:50:000,518408.832922975,7500326.62028466
T138,07 Jun 2024 12:21:15:000,518502.971925758,7500265.01231942
T138,07 Jun 2024 12:21:40:000,518739.654543597,7500037.19284307
T138,07 Jun 2024 12:22:06:000,518790.71478023,7499766.5479616
T138,07 Jun 2024 12:22:32:000,518590.833818854,7499729.89070051
T138,07 Jun 2024 12:22:58:000,518413.832273648,7499727.02664467
T138,07 Jun 2024 12:23:24:000,518239.761373788,7499788.72810954
T138,07 Jun 2024 12:23:49:000,518176.883506837,7499727.30557531
T138,07 Jun 2024 12:24:15:000,518125.385876094,7499632.04660043
T138,07 Jun 2024 12:24:40:000,518065.331725316,7499542.94700897
T138,07 Jun 2024 12:25:06:000,517968.216230184,7499496.93740391
T138,07 Jun 2024 12:25:32:000,517865.402411348,7499460.15816161
T138,07 Jun 2024 12:25:57:000,517756.918215305,7499457.20762428
T138,07 Jun 2024 12:26:22:000,517662.749739644,7499491.13779506
T138,07 Jun 2024 12:26:46:000,517608.585882994,7499558.84505728
T138,07 Jun 2024 12:27:11:000,517585.848532758,7499648.04028933
T138,07 Jun 2024 12:27:36:000,517591.572025835,7499660.33305692
T138,07 Jun 2024 12:28:01:000,517597.281610337,7499660.32659704
T138,07 Jun 2024 12:28:25:000,517577.350196104,7499706.47129091
T138,07 Jun 2024 12:28:50:000,517583.10847027,7499749.51212144
T138,07 Jun 2024 12:29:15:000,517611.687900116,7499777.15306961
T138,07 Jun 2024 12:29:41:000,517645.966603621,7499795.56306783
T138,07 Jun 2024 12:30:06:000,517683.086223487,7499801.67051956
T138,07 Jun 2024 12:30:32:000,517697.360316242,7499801.65428029
T138,07 Jun 2024 12:30:58:000,517697.360316242,7499801.65428029
T138,07 Jun 2024 12:31:24:000,517697.360316242,7499801.65428029
T138,07 Jun 2024 12:31:50:000,517637.395176266,7499789.42317261
T138,07 Jun 2024 12:32:15:000,517591.655505248,7499734.1284053
T138,07 Jun 2024 12:32:40:000,517602.987714245,7499657.24532873
T138,07 Jun 2024 12:33:05:000,517620.018912206,7499571.13134936
T138,07 Jun 2024 12:33:30:000,517674.182761713,7499503.42404767
T138,07 Jun 2024 12:33:56:000,517759.794041727,7499475.65320505
T138,07 Jun 2024 12:34:22:000,517862.565319782,7499475.53547565
T138,07 Jun 2024 12:34:47:000,517948.243548263,7499506.1849075
T138,07 Jun 2024 12:35:12:000,518031.074483106,7499542.98678261
T138,07 Jun 2024 12:35:38:000,518091.092649215,7499601.33844764
T138,07 Jun 2024 12:36:04:000,518136.869602701,7499687.3797875
T138,07 Jun 2024 12:36:30:000,518174.086226256,7499776.50580311
T138,07 Jun 2024 12:36:55:000,518262.610740133,7499797.92570652
T138,07 Jun 2024 12:37:22:000,518353.906801369,7499748.62120255
T138,07 Jun 2024 12:37:48:000,518439.558349547,7499754.66942803
T138,07 Jun 2024 12:38:15:000,518536.636543355,7499766.85316689
T138,07 Jun 2024 12:38:41:000,518630.808459973,7499735.99243952
T138,07 Jun 2024 12:39:07:000,518770.742244236,7499775.79653465
T138,07 Jun 2024 12:39:34:000,518776.659978469,7499947.97870538
T138,07 Jun 2024 12:40:01:000,518656.963233892,7500120.31219381
T138,07 Jun 2024 12:40:28:000,518394.547423685,7500317.41277751
T138,07 Jun 2024 12:40:55:000,518266.314789555,7500520.50132137
T138,07 Jun 2024 12:41:20:000,518178.070193818,7500741.99087018
T138,07 Jun 2024 12:41:46:000,518095.38276863,7500834.33154382
T138,07 Jun 2024 12:42:10:000,518158.379805571,7500994.14797442
T138,07 Jun 2024 12:42:35:000,518209.943463709,7501141.6782968
T138,07 Jun 2024 12:43:00:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:43:25:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:43:49:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:44:14:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:44:39:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:45:04:000,518215.660807457,7501147.82120675
T138,07 Jun 2024 12:45:28:000,518275.599180176,7501132.37681324
T138,07 Jun 2024 12:45:53:000,518275.595564302,7501129.30201248
T138,07 Jun 2024 12:46:18:000,518275.595564302,7501129.30201248
T138,07 Jun 2024 12:46:43:000,518264.189755853,7501141.61464112
T138,07 Jun 2024 12:47:07:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:47:32:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:47:57:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:48:22:000,518258.526581718,7501181.59375941
T138,07 Jun 2024 12:48:46:000,518258.526581718,7501181.59375941
