T118,13 Jun 2024 13:42:12:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:42:37:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:43:02:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:43:27:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:43:52:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:44:17:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:44:42:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:45:07:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:45:31:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:45:56:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:46:21:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:46:46:000,528579.54589879,7502672.64740169
T118,13 Jun 2024 13:47:10:000,528568.158565109,7502691.11725475
T118,13 Jun 2024 13:47:36:000,528539.792240105,7502792.63809837
T118,13 Jun 2024 13:48:00:000,528611.290382647,7502854.00203708
T118,13 Jun 2024 13:48:26:000,528619.793953985,7502820.16348243
T118,13 Jun 2024 13:48:51:000,528671.219300777,7502835.44224411
T118,13 Jun 2024 13:49:16:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:49:41:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:50:06:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:50:32:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:50:57:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:51:22:000,528674.074683968,7502835.43695042
T118,13 Jun 2024 13:51:46:000,528671.219300777,7502835.44224411
T118,13 Jun 2024 13:52:13:000,528622.694857843,7502844.75652969
T118,13 Jun 2024 13:52:39:000,528556.896104704,7502777.23251703
T118,13 Jun 2024 13:53:04:000,528596.6893866,7502678.76531758
T118,13 Jun 2024 13:53:29:000,528513.731064125,7502595.89881584
T118,13 Jun 2024 13:53:54:000,528419.487942584,7502586.84786771
T118,13 Jun 2024 13:54:19:000,528330.955604556,7502577.78588129
T118,13 Jun 2024 13:54:45:000,528279.402160627,7502491.78574923
T118,13 Jun 2024 13:55:11:000,528150.845648539,7502455.12262544
T118,13 Jun 2024 13:55:36:000,527893.823192034,7502430.98982997
T118,13 Jun 2024 13:56:02:000,527665.382083632,7502422.17565562
T118,13 Jun 2024 13:56:29:000,527345.625860125,7502444.26777537
T118,13 Jun 2024 13:56:55:000,526994.562202807,7502524.82911427
T118,13 Jun 2024 13:57:21:000,526700.532706765,7502565.31167771
T118,13 Jun 2024 13:57:47:000,526554.937136461,7502580.9362058
T118,13 Jun 2024 13:58:12:000,526554.937136461,7502580.9362058
T118,13 Jun 2024 13:58:37:000,526554.937136461,7502580.9362058
T118,13 Jun 2024 13:59:02:000,526554.937136461,7502580.9362058
T118,13 Jun 2024 13:59:26:000,526554.937136461,7502580.9362058
T118,13 Jun 2024 13:59:51:000,526554.937136461,7502580.9362058
T135,13 Jun 2024 12:59:59:000,527051.652573344,7502515.50500292
T135,13 Jun 2024 13:00:25:000,526694.822042051,7502565.32152987
T135,13 Jun 2024 13:00:52:000,526403.614859849,7502587.34471752
T135,13 Jun 2024 13:01:20:000,526095.202238893,7502566.34417251
T135,13 Jun 2024 13:01:45:000,525752.511191053,7502536.17008699
T135,13 Jun 2024 13:02:12:000,525404.136094743,7502521.37167978
T135,13 Jun 2024 13:02:39:000,525075.684202948,7502466.5606936
T135,13 Jun 2024 13:03:05:000,524718.657098323,7502396.41430631
T135,13 Jun 2024 13:03:32:000,524355.932370633,7502332.4181712
T135,13 Jun 2024 13:03:57:000,524013.192855952,7502265.30768722
T135,13 Jun 2024 13:04:23:000,523676.166880442,7502198.18081173
T135,13 Jun 2024 13:04:49:000,523401.968680405,7502137.10136742
T135,13 Jun 2024 13:05:15:000,523130.60037399,7502057.56398313
T135,13 Jun 2024 13:05:40:000,522947.765004103,7501990.19016132
T135,13 Jun 2024 13:06:06:000,522956.212256367,7501910.23279144
T135,13 Jun 2024 13:06:31:000,522904.700319789,7501830.36414375
T135,13 Jun 2024 13:06:56:000,522801.922338458,7501836.66530561
T135,13 Jun 2024 13:07:20:000,522767.682566063,7501852.08965563
T135,13 Jun 2024 13:07:46:000,522756.216622627,7501821.3584687
T135,13 Jun 2024 13:08:12:000,522753.36142906,7501821.36266063
T135,13 Jun 2024 13:08:37:000,522761.936041296,7501827.49967533
T135,13 Jun 2024 13:09:02:000,522813.383858833,7501864.32166191
T135,13 Jun 2024 13:09:27:000,522933.302323504,7501864.14467358
T135,13 Jun 2024 13:09:53:000,522933.507079701,7502002.51047557
T135,13 Jun 2024 13:10:19:000,523122.062189015,7502076.02553694
T135,13 Jun 2024 13:10:44:000,523490.542105621,7502176.93975583
T135,13 Jun 2024 13:11:10:000,523873.270105649,7502256.29955414
T135,13 Jun 2024 13:11:36:000,524253.146791429,7502335.65426389
T135,13 Jun 2024 13:12:02:000,524450.220001752,7502372.24202627
T135,13 Jun 2024 13:12:27:000,524681.562692642,7502411.84747771
T135,13 Jun 2024 13:12:52:000,524992.885067475,7502469.76936208
T135,13 Jun 2024 13:13:18:000,525244.227925009,7502515.4836343
T135,13 Jun 2024 13:13:43:000,525595.488552959,7502548.72970985
T135,13 Jun 2024 13:14:08:000,525978.154250304,7502578.84026616
T135,13 Jun 2024 13:14:33:000,526360.826710877,7502612.01606686
T135,13 Jun 2024 13:14:59:000,526740.539239416,7502583.69140774
T135,13 Jun 2024 13:15:24:000,527063.106133875,7502533.93378616
T135,13 Jun 2024 13:15:49:000,527334.24264696,7502465.81150764
T135,13 Jun 2024 13:16:14:000,527565.484727036,7502443.87759997
T135,13 Jun 2024 13:16:39:000,527851.03232945,7502452.59055203
T135,13 Jun 2024 13:17:05:000,528139.457962648,7502473.5921641
T135,13 Jun 2024 13:17:31:000,528259.454252076,7502513.34582834
T135,13 Jun 2024 13:17:56:000,528365.259098937,7502599.24662697
T135,13 Jun 2024 13:18:21:000,528528.041786643,7502614.32124153
T135,13 Jun 2024 13:18:47:000,528585.205456914,7502644.96371959
T135,13 Jun 2024 13:19:12:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:19:36:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:20:01:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:20:26:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:20:52:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:21:17:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:21:42:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:22:07:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:22:33:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:22:58:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:23:24:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:23:50:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:24:15:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:24:41:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:25:06:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:25:30:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:25:56:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:26:21:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:26:46:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:27:12:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:27:38:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:28:03:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:28:28:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:28:52:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:29:18:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:29:43:000,528579.54589879,7502672.64740169
T135,13 Jun 2024 13:30:08:000,528573.846554624,7502678.80753738
T135,13 Jun 2024 13:30:35:000,528536.914171786,7502780.34420074
T135,13 Jun 2024 13:31:01:000,528614.145769273,7502853.99675456
T135,13 Jun 2024 13:31:26:000,528625.504714641,7502820.15291365
T135,13 Jun 2024 13:31:53:000,528674.080384712,7502838.51174183
T135,13 Jun 2024 13:32:19:000,528676.935768473,7502838.50644761
T135,13 Jun 2024 13:32:45:000,528676.935768473,7502838.50644761
T135,13 Jun 2024 13:33:11:000,528676.935768473,7502838.50644761
T135,13 Jun 2024 13:33:37:000,528676.935768473,7502838.50644761
T135,13 Jun 2024 13:34:03:000,528676.935768473,7502838.50644761
T135,13 Jun 2024 13:34:29:000,528616.967020147,7502835.54272321
T135,13 Jun 2024 13:34:54:000,528559.694698275,7502746.47932793
T135,13 Jun 2024 13:35:20:000,528605.158768331,7502626.47801161
T135,13 Jun 2024 13:35:45:000,528482.316677691,7502592.88189746
T135,13 Jun 2024 13:36:10:000,528393.784266421,7502583.82027367
T135,13 Jun 2024 13:36:36:000,528305.246334581,7502571.68334657
T135,13 Jun 2024 13:37:01:000,528273.657798093,7502473.34743351
T135,13 Jun 2024 13:37:26:000,528136.569087466,7502455.14860213
T135,13 Jun 2024 13:37:51:000,527885.257269105,7502431.00527404
T135,13 Jun 2024 13:38:17:000,527659.671471753,7502422.18586713
T135,13 Jun 2024 13:38:42:000,527359.896972419,7502441.16774217
T135,13 Jun 2024 13:39:08:000,527279.975416847,7502456.68288114
T135,13 Jun 2024 13:39:34:000,527274.270212683,7502459.7677419
T135,13 Jun 2024 13:40:00:000,527080.189660675,7502506.23067853
T135,13 Jun 2024 13:40:25:000,526746.207395585,7502559.08319894
T135,13 Jun 2024 13:40:50:000,526406.47019625,7502587.33984593
T135,13 Jun 2024 13:41:15:000,526069.499068186,7502563.31268357
T135,13 Jun 2024 13:41:41:000,525781.069579644,7502539.19735204
T135,13 Jun 2024 13:42:05:000,525698.162999944,7502477.83917905
T135,13 Jun 2024 13:42:30:000,525706.468537958,7502321.01050274
T135,13 Jun 2024 13:42:55:000,525763.272336489,7502139.5027316
T135,13 Jun 2024 13:43:21:000,525805.767929207,7501939.56975072
T135,13 Jun 2024 13:43:46:000,525788.25755042,7501712.06345842
T135,13 Jun 2024 13:44:12:000,525799.427114437,7501561.37943085
T135,13 Jun 2024 13:44:38:000,525750.715722512,7501456.91718311
T135,13 Jun 2024 13:45:04:000,525841.91033486,7501355.29662473
T135,13 Jun 2024 13:45:29:000,525976.007465656,7501299.72564821
T135,13 Jun 2024 13:45:54:000,526161.396417895,7501185.64555661
T135,13 Jun 2024 13:46:19:000,526355.442038425,7501126.89497688
T135,13 Jun 2024 13:46:44:000,526412.401621754,7501043.77808192
T135,13 Jun 2024 13:47:10:000,526266.53838789,7500893.36082083
T135,13 Jun 2024 13:47:37:000,525946.554380695,7500761.68390819
T135,13 Jun 2024 13:48:01:000,525623.837989729,7500700.72540762
T135,13 Jun 2024 13:48:28:000,525278.269330521,7500630.57302312
T135,13 Jun 2024 13:48:54:000,525109.850929875,7500646.2211532
T135,13 Jun 2024 13:49:19:000,525118.640353921,7500784.57322106
T135,13 Jun 2024 13:49:45:000,525101.749652056,7500932.19134112
T135,13 Jun 2024 13:50:10:000,524993.308225537,7500963.1148466
T135,13 Jun 2024 13:50:35:000,524887.795539103,7501040.15496708
T135,13 Jun 2024 13:51:01:000,524733.657323604,7501061.9255966
T135,13 Jun 2024 13:51:27:000,524588.020371553,7501043.70870231
T135,13 Jun 2024 13:51:52:000,524408.108685941,7501016.3200657
T135,13 Jun 2024 13:52:18:000,524348.191443964,7501041.01283183
T135,13 Jun 2024 13:52:43:000,524333.87272102,7501013.36208419
T135,13 Jun 2024 13:53:08:000,524328.157804757,7501010.29625687
T135,13 Jun 2024 13:53:33:000,524333.87272102,7501013.36208419
T135,13 Jun 2024 13:53:58:000,524333.87272102,7501013.36208419
T135,13 Jun 2024 13:54:23:000,524453.828226422,7501040.84638567
T135,13 Jun 2024 13:54:49:000,524650.875497036,7501071.28202199
T135,13 Jun 2024 13:55:15:000,524890.685188359,7501061.67396396
T135,13 Jun 2024 13:55:41:000,525058.974000854,7500963.00870142
T135,13 Jun 2024 13:56:07:000,525155.855286416,7500846.00893288
T135,13 Jun 2024 13:56:32:000,525135.5706637,7500661.55345281
T135,13 Jun 2024 13:56:58:000,525266.88457417,7500652.11526259
T135,13 Jun 2024 13:57:23:000,525549.613457549,7500703.92291309
T135,13 Jun 2024 13:57:49:000,525832.349396105,7500758.8001441
T135,13 Jun 2024 13:58:16:000,526189.395583222,7500859.66868936
T135,13 Jun 2024 13:58:40:000,526375.280744668,7501040.7665914
T135,13 Jun 2024 13:59:06:000,526329.709836773,7501105.41513614
T135,13 Jun 2024 13:59:31:000,526095.771163233,7501210.35480297
T136,13 Jun 2024 13:00:04:000,528393.784266421,7502583.82027367
T136,13 Jun 2024 13:00:29:000,528308.101668547,7502571.67812093
T136,13 Jun 2024 13:00:54:000,528276.524356346,7502479.49179904
T136,13 Jun 2024 13:01:19:000,528139.424399682,7502455.14340785
T136,13 Jun 2024 13:01:44:000,527899.539353072,7502434.0543241
T136,13 Jun 2024 13:02:09:000,527679.658613323,7502422.15011754
T136,13 Jun 2024 13:02:34:000,527482.658889692,7502431.72574781
T136,13 Jun 2024 13:02:58:000,527282.83072911,7502456.67784635
T136,13 Jun 2024 13:03:24:000,527060.213165414,7502512.41523193
T136,13 Jun 2024 13:03:48:000,526820.430018916,7502549.73032876
T136,13 Jun 2024 13:04:13:000,526523.538988376,7502587.13965301
T136,13 Jun 2024 13:04:38:000,526220.857702104,7502578.43101609
T136,13 Jun 2024 13:05:03:000,525883.871646503,7502545.17539762
T136,13 Jun 2024 13:05:28:000,525701.074469882,7502511.65716054
T136,13 Jun 2024 13:05:53:000,525697.999660735,7502379.44579938
T136,13 Jun 2024 13:06:19:000,525743.362269375,7502185.65789413
T136,13 Jun 2024 13:06:44:000,525800.165123532,7502004.14995803
T136,13 Jun 2024 13:07:09:000,525794.02938416,7501748.95148971
T136,13 Jun 2024 13:07:34:000,525793.773187388,7501595.21170414
T136,13 Jun 2024 13:07:59:000,525765.037415599,7501484.56659455
T136,13 Jun 2024 13:08:23:000,525804.845208241,7501386.10651732
T136,13 Jun 2024 13:08:49:000,525927.501729888,7501318.25581551
T136,13 Jun 2024 13:09:13:000,526092.962740642,7501238.03279179
T136,13 Jun 2024 13:09:38:000,526309.771463222,7501133.12230573
T136,13 Jun 2024 13:10:03:000,526421.035019183,7501083.73583
T136,13 Jun 2024 13:10:29:000,526320.87269517,7500945.5402187
T136,13 Jun 2024 13:10:54:000,526075.075840998,7500789.14116563
T136,13 Jun 2024 13:11:19:000,525743.783155529,7500722.05002337
T136,13 Jun 2024 13:11:44:000,525415.353412027,7500658.02182775
T136,13 Jun 2024 13:12:09:000,525149.760633042,7500609.25867876
T136,13 Jun 2024 13:12:35:000,525107.100673808,7500710.79656864
T136,13 Jun 2024 13:13:00:000,525135.92511841,7500879.86417923
T136,13 Jun 2024 13:13:25:000,525044.668988519,7500944.58301028
T136,13 Jun 2024 13:13:50:000,524933.411936876,7501000.10909541
T136,13 Jun 2024 13:14:15:000,524807.893604513,7501064.88164153
T136,13 Jun 2024 13:14:41:000,524656.561124429,7501055.8989404
T136,13 Jun 2024 13:15:06:000,524516.624681829,7501031.5226779
T136,13 Jun 2024 13:15:32:000,524388.089485272,7500994.82796337
T136,13 Jun 2024 13:15:58:000,524373.809447981,7500991.77563903
T136,13 Jun 2024 13:16:22:000,524370.906021144,7500961.03214779
T136,13 Jun 2024 13:16:47:000,524370.906021144,7500961.03214779
T136,13 Jun 2024 13:17:12:000,524370.906021144,7500961.03214779
T136,13 Jun 2024 13:17:37:000,524385.22960404,7500991.75766086
T136,13 Jun 2024 13:18:03:000,524490.953578136,7501046.93732809
T136,13 Jun 2024 13:18:28:000,524656.585604717,7501071.27293074
T136,13 Jun 2024 13:18:53:000,524890.685188359,7501061.67396396
T136,13 Jun 2024 13:19:17:000,525047.553866039,7500963.02718166
T136,13 Jun 2024 13:19:42:000,525158.75527037,7500873.67748129
T136,13 Jun 2024 13:20:07:000,525135.590633024,7500673.85265009
T136,13 Jun 2024 13:20:32:000,525052.651921552,7500584.81766907
T136,13 Jun 2024 13:20:57:000,524775.627001242,7500526.8421086
T136,13 Jun 2024 13:21:22:000,524515.670551697,7500428.86202345
T136,13 Jun 2024 13:21:47:000,524212.922538603,7500349.39333464
T136,13 Jun 2024 13:22:12:000,524144.59142298,7500469.41752441
T136,13 Jun 2024 13:22:38:000,523956.070155314,7500408.21410955
T136,13 Jun 2024 13:23:04:000,523579.107028919,7500334.99712417
T136,13 Jun 2024 13:23:29:000,523207.871140852,7500270.98670992
T136,13 Jun 2024 13:23:53:000,522833.828778596,7500237.71951719
T136,13 Jun 2024 13:24:19:000,522448.386294293,7500216.7589405
T136,13 Jun 2024 13:24:44:000,522065.808517656,7500201.93420611
T136,13 Jun 2024 13:25:09:000,521714.656800198,7500202.4299821
T136,13 Jun 2024 13:25:33:000,521417.709800162,7500175.16967467
T136,13 Jun 2024 13:25:58:000,521112.169918454,7500126.39165113
T136,13 Jun 2024 13:26:23:000,520812.279849726,7500031.47782535
T136,13 Jun 2024 13:26:48:000,520526.683981437,7499948.8384526
T136,13 Jun 2024 13:27:13:000,520152.663336589,7499921.65538066
T136,13 Jun 2024 13:27:38:000,519761.511094097,7499891.41018266
T136,13 Jun 2024 13:28:04:000,519381.772034634,7499854.99113571
T136,13 Jun 2024 13:28:30:000,519107.757727377,7499895.30320484
T136,13 Jun 2024 13:28:54:000,519013.615904443,7499950.76529432
T136,13 Jun 2024 13:29:20:000,518985.089994492,7499969.24903943
T136,13 Jun 2024 13:29:45:000,518930.885329714,7500000.06328214
T136,13 Jun 2024 13:30:10:000,518799.651296339,7500074.01806133
T136,13 Jun 2024 13:30:34:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:31:00:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:31:24:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:31:49:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:32:15:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:32:40:000,518745.371687607,7500043.33556341
T136,13 Jun 2024 13:33:05:000,518753.906583636,7500018.72679318
T136,13 Jun 2024 13:33:30:000,518813.624021807,7499824.94161657
T136,13 Jun 2024 13:33:55:000,518633.641140899,7499717.54018382
T136,13 Jun 2024 13:34:19:000,518470.946634461,7499742.33291172
T136,13 Jun 2024 13:34:44:000,518302.523871004,7499751.75660943
T136,13 Jun 2024 13:35:09:000,518185.487493172,7499761.1184191
T136,13 Jun 2024 13:35:34:000,518113.938063827,7499607.461463
T136,13 Jun 2024 13:35:58:000,517982.497151821,7499503.07051274
T136,13 Jun 2024 13:36:23:000,517782.607487507,7499454.10345459
T136,13 Jun 2024 13:36:48:000,517639.932581875,7499509.61255981
T136,13 Jun 2024 13:37:12:000,517602.904180674,7499583.44997416
T136,13 Jun 2024 13:37:37:000,517574.49887012,7499709.54932357
T136,13 Jun 2024 13:38:02:000,517654.552001712,7499814.00218123
T136,13 Jun 2024 13:38:27:000,517757.346621345,7499832.33398661
T136,13 Jun 2024 13:38:52:000,517800.147863512,7499813.83618746
T136,13 Jun 2024 13:39:16:000,517805.864547743,7499819.97926094
T136,13 Jun 2024 13:39:41:000,517814.439582688,7499829.19386706
T136,13 Jun 2024 13:40:06:000,517814.439582688,7499829.19386706
T136,13 Jun 2024 13:40:31:000,517814.439582688,7499829.19386706
T136,13 Jun 2024 13:40:55:000,517803.013246603,7499823.0573357
T136,13 Jun 2024 13:41:20:000,517763.031680559,7499810.80382536
T136,13 Jun 2024 13:41:45:000,517683.086223487,7499801.67051956
T136,13 Jun 2024 13:42:10:000,517608.815677195,7499761.78227295
T136,13 Jun 2024 13:42:34:000,517600.157282674,7499678.77220394
T136,13 Jun 2024 13:42:59:000,517614.337223701,7499595.73627012
T136,13 Jun 2024 13:43:24:000,517651.36210919,7499518.82402246
T136,13 Jun 2024 13:43:48:000,517734.108235575,7499481.83214333
T136,13 Jun 2024 13:44:13:000,517825.446419237,7499469.428455
T136,13 Jun 2024 13:44:38:000,517976.805404248,7499518.45114889
T136,13 Jun 2024 13:45:03:000,518059.640046135,7499558.32767507
T136,13 Jun 2024 13:45:27:000,518102.540420254,7499625.9236024
T136,13 Jun 2024 13:45:52:000,518154.019932321,7499705.8086264
T136,13 Jun 2024 13:46:17:000,518185.537858869,7499804.16569584
T136,13 Jun 2024 13:46:42:000,518291.140822466,7499782.51810765
T136,13 Jun 2024 13:47:07:000,518371.032016927,7499745.5261583
T136,13 Jun 2024 13:47:31:000,518453.836048386,7499757.72728929
