T118,13 Jun 2024 09:37:06:000,518771.087746936,7500061.7533655
T118,13 Jun 2024 09:37:31:000,518796.651336699,7499954.10414859
T118,13 Jun 2024 09:37:57:000,518725.002231665,7499723.57996506
T118,13 Jun 2024 09:38:24:000,518533.759726893,7499748.40774018
T118,13 Jun 2024 09:38:50:000,518356.739818262,7499730.16899764
T118,13 Jun 2024 09:39:14:000,518211.224022688,7499797.98600194
T118,13 Jun 2024 09:39:40:000,518136.833725097,7499656.63172854
T118,13 Jun 2024 09:40:05:000,518031.053084132,7499524.53794394
T118,13 Jun 2024 09:40:31:000,517831.138300653,7499454.04787395
T118,13 Jun 2024 09:40:56:000,517662.749739644,7499491.13779506
T118,13 Jun 2024 09:41:21:000,517608.589364678,7499561.91986392
T118,13 Jun 2024 09:41:46:000,517580.173712833,7499678.79480801
T118,13 Jun 2024 09:42:10:000,517623.131548756,7499798.66377345
T118,13 Jun 2024 09:42:36:000,517728.79136711,7499826.21695253
T118,13 Jun 2024 09:43:01:000,517751.626441478,7499823.11608944
T118,13 Jun 2024 09:43:25:000,517760.169835993,7499804.65747515
T118,13 Jun 2024 09:43:50:000,517768.741321004,7499810.79730143
T118,13 Jun 2024 09:44:15:000,517802.992121978,7499804.6085019
T118,13 Jun 2024 09:44:40:000,517814.414921231,7499807.6702278
T118,13 Jun 2024 09:45:04:000,517814.414921231,7499807.6702278
T118,13 Jun 2024 09:45:29:000,517814.414921231,7499807.6702278
T118,13 Jun 2024 09:45:54:000,517785.866724961,7499807.70291124
T118,13 Jun 2024 09:46:18:000,517717.347549597,7499804.70632868
T118,13 Jun 2024 09:46:43:000,517628.82375578,7499783.28327253
T118,13 Jun 2024 09:47:08:000,517594.479001217,7499706.45192067
T118,13 Jun 2024 09:47:33:000,517608.658998655,7499623.41599456
T118,13 Jun 2024 09:47:58:000,517637.109204316,7499537.28905867
T118,13 Jun 2024 09:48:22:000,517714.131928806,7499488.00453524
T118,13 Jun 2024 09:48:47:000,517799.753610049,7499469.45788971
T118,13 Jun 2024 09:49:12:000,517959.666153879,7499509.24652654
T118,13 Jun 2024 09:49:37:000,518051.068585967,7499552.18800979
T118,13 Jun 2024 09:50:02:000,518099.678474049,7499619.77731458
T118,13 Jun 2024 09:50:27:000,518151.165131829,7499705.81196039
T118,13 Jun 2024 09:50:51:000,518185.541456429,7499807.24050124
T118,13 Jun 2024 09:51:16:000,518276.873980536,7499788.68451105
T118,13 Jun 2024 09:51:41:000,518356.761609765,7499748.61783075
T118,13 Jun 2024 09:52:06:000,518439.558349547,7499754.66942803
T118,13 Jun 2024 09:52:31:000,518536.636543355,7499766.85316689
T118,13 Jun 2024 09:52:56:000,518630.808459973,7499735.99243952
T118,13 Jun 2024 09:53:21:000,518733.592595374,7499745.09327766
T118,13 Jun 2024 09:53:46:000,518793.647703871,7499831.11541408
T118,13 Jun 2024 09:54:11:000,518779.499956621,7499935.67603653
T118,13 Jun 2024 09:54:36:000,518722.510549823,7500024.91427758
T118,13 Jun 2024 09:55:01:000,518791.112723798,7500095.55205143
T118,13 Jun 2024 09:55:26:000,518791.23545672,7500197.02057793
T118,13 Jun 2024 09:55:51:000,518737.074095333,7500264.73177133
T118,13 Jun 2024 09:56:16:000,518642.90652119,7500301.74274639
T118,13 Jun 2024 09:56:41:000,518563.02042992,7500344.88570165
T118,13 Jun 2024 09:57:06:000,518488.88764591,7500424.91908391
T118,13 Jun 2024 09:57:31:000,518431.898371358,7500517.23100452
T118,13 Jun 2024 09:57:56:000,518457.687895561,7500597.145374
T118,13 Jun 2024 09:58:21:000,518520.471503297,7500575.54702165
T118,13 Jun 2024 09:58:45:000,518531.920690699,7500600.13182563
T118,13 Jun 2024 09:59:10:000,518537.634293077,7500603.19981694
T136,13 Jun 2024 09:00:31:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:01:37:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:02:05:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:02:30:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:02:55:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:03:21:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:03:46:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:04:11:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:04:37:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:05:02:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:05:28:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:05:53:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:06:18:000,517913.469912049,7501535.59776253
T136,13 Jun 2024 09:06:43:000,517927.681788744,7501480.23491056
T136,13 Jun 2024 09:07:09:000,517870.508470757,7501418.8046617
T136,13 Jun 2024 09:07:34:000,517770.589821108,7501428.1436108
T136,13 Jun 2024 09:08:00:000,517699.288788514,7501495.87063281
T136,13 Jun 2024 09:08:26:000,517550.783631065,7501462.2161274
T136,13 Jun 2024 09:08:52:000,517590.633674274,7501354.5529496
T136,13 Jun 2024 09:09:18:000,517567.678171928,7501253.1103511
T136,13 Jun 2024 09:09:43:000,517524.734017028,7501148.61544101
T136,13 Jun 2024 09:10:09:000,517698.693751433,7500973.15449817
T136,13 Jun 2024 09:10:35:000,517743.946220902,7500597.97654893
T136,13 Jun 2024 09:11:02:000,517772.330694935,7500453.42819025
T136,13 Jun 2024 09:11:28:000,517929.504881661,7500585.46443033
T136,13 Jun 2024 09:11:55:000,518052.214789778,7500539.20030609
T136,13 Jun 2024 09:12:22:000,518229.254506815,7500566.66694031
T136,13 Jun 2024 09:12:48:000,518329.043956306,7500452.78170655
T136,13 Jun 2024 09:13:14:000,518500.120681964,7500268.09052227
T136,13 Jun 2024 09:13:38:000,518685.500915454,7500111.0534737
T136,13 Jun 2024 09:14:04:000,518759.686844758,7500077.14117942
T136,13 Jun 2024 09:14:30:000,518799.677342467,7500095.54168961
T136,13 Jun 2024 09:14:54:000,518950.888071102,7500015.41293608
T136,13 Jun 2024 09:15:21:000,519279.032584131,7499882.79230441
T136,13 Jun 2024 09:15:47:000,519675.881644184,7499903.8181776
T136,13 Jun 2024 09:16:14:000,520069.888877236,7499934.0618704
T136,13 Jun 2024 09:16:40:000,520198.300761482,7499890.84796481
T136,13 Jun 2024 09:17:06:000,520238.184239863,7499826.22501431
T136,13 Jun 2024 09:17:31:000,520415.219623769,7499853.66641704
T136,13 Jun 2024 09:17:56:000,520549.262128802,7499752.02077665
T136,13 Jun 2024 09:18:20:000,520632.076102693,7499770.35973713
T136,13 Jun 2024 09:18:45:000,520552.190244564,7499807.3634694
T136,13 Jun 2024 09:19:10:000,520557.916177057,7499819.65512171
T136,13 Jun 2024 09:19:35:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:19:59:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:20:24:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:20:49:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:21:14:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:21:39:000,520557.95284119,7499847.32835687
T136,13 Jun 2024 09:22:03:000,520557.948767394,7499844.25355301
T136,13 Jun 2024 09:22:28:000,520612.178198498,7499834.95718081
T136,13 Jun 2024 09:22:53:000,520657.740751633,7499748.80192148
T136,13 Jun 2024 09:23:18:000,520569.192798492,7499712.02184339
T136,13 Jun 2024 09:23:42:000,520446.570055609,7499813.65262009
T136,13 Jun 2024 09:24:07:000,520292.41380113,7499816.92977383
T136,13 Jun 2024 09:24:32:000,520198.19672013,7499810.90305987
T136,13 Jun 2024 09:24:57:000,520175.434107802,7499869.35404279
T136,13 Jun 2024 09:25:21:000,520218.360708456,7499949.24321641
T136,13 Jun 2024 09:25:46:000,520403.945857591,7499964.3743699
T136,13 Jun 2024 09:26:11:000,520592.386224137,7499979.49948573
T136,13 Jun 2024 09:26:35:000,520578.132359598,7499994.89243988
T136,13 Jun 2024 09:27:00:000,520572.443035852,7500010.27402768
T136,13 Jun 2024 09:27:25:000,520572.443035852,7500010.27402768
T136,13 Jun 2024 09:27:50:000,520575.257119641,7499979.52220893
T136,13 Jun 2024 09:28:15:000,520478.14349991,7499942.75296984
T136,13 Jun 2024 09:28:39:000,520235.465725221,7499930.77207009
T136,13 Jun 2024 09:29:04:000,520203.962397207,7499853.94288559
T136,13 Jun 2024 09:29:29:000,520272.458172864,7499838.47951929
T136,13 Jun 2024 09:29:54:000,520460.852263545,7499819.78341357
T136,13 Jun 2024 09:30:18:000,520600.61602011,7499727.35420405
T136,13 Jun 2024 09:30:43:000,520623.536189176,7499788.81994753
T136,13 Jun 2024 09:31:08:000,520543.621717619,7499804.30000679
T136,13 Jun 2024 09:31:33:000,520560.775072382,7499822.72614306
T136,13 Jun 2024 09:31:57:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:32:22:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:32:48:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:33:14:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:33:39:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:34:04:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:34:30:000,520557.956914986,7499850.40316073
T136,13 Jun 2024 09:34:55:000,520612.165944457,7499825.73276914
T136,13 Jun 2024 09:35:22:000,520657.728470145,7499739.57750899
T136,13 Jun 2024 09:35:47:000,520554.935086748,7499724.33997603
T136,13 Jun 2024 09:36:14:000,520432.308101962,7499822.89583342
T136,13 Jun 2024 09:36:39:000,520323.824880332,7499823.03828843
T136,13 Jun 2024 09:37:05:000,520246.724638706,7499807.76501891
T136,13 Jun 2024 09:37:30:000,520183.946615326,7499829.37045457
T136,13 Jun 2024 09:37:55:000,520164.070712665,7499912.4161376
T136,13 Jun 2024 09:38:22:000,520007.046675066,7499906.46971752
T136,13 Jun 2024 09:38:46:000,519724.394338489,7499888.38257455
T136,13 Jun 2024 09:39:11:000,519453.150434806,7499861.0514998
T136,13 Jun 2024 09:39:36:000,519327.484383324,7499818.16108439
T136,13 Jun 2024 09:40:02:000,519404.334016001,7499633.57666426
T136,13 Jun 2024 09:40:28:000,519392.507844397,7499307.6615138
T136,13 Jun 2024 09:40:53:000,519183.846998836,7499092.68385829
T136,13 Jun 2024 09:41:20:000,518875.3914813,7498970.06925757
T136,13 Jun 2024 09:41:45:000,518552.671368928,7498850.54027322
T136,13 Jun 2024 09:42:10:000,518218.523398843,7498718.71861195
T136,13 Jun 2024 09:42:36:000,517998.650289952,7498660.55328956
T136,13 Jun 2024 09:43:02:000,517941.668174977,7498755.93837079
T136,13 Jun 2024 09:43:26:000,517864.57567514,7498740.65307619
T136,13 Jun 2024 09:43:52:000,517778.901896743,7498710.00313977
T136,13 Jun 2024 09:44:19:000,517667.547456737,7498688.60636082
T136,13 Jun 2024 09:44:43:000,517476.257417,7498661.14916893
T136,13 Jun 2024 09:45:08:000,517330.655378719,7498645.93800775
T136,13 Jun 2024 09:45:35:000,517227.944140398,7498695.249114
T136,13 Jun 2024 09:46:01:000,517202.37502412,7498805.97069355
T136,13 Jun 2024 09:46:27:000,517142.532752579,7498901.35595409
T136,13 Jun 2024 09:46:53:000,517062.717169545,7499005.98732596
T136,13 Jun 2024 09:47:18:000,517054.143047353,7498996.77228821
T136,13 Jun 2024 09:47:44:000,517037.01503451,7498996.79105216
T136,13 Jun 2024 09:48:09:000,517037.01503451,7498996.79105216
T136,13 Jun 2024 09:48:33:000,517056.994345368,7498993.69435003
T136,13 Jun 2024 09:48:58:000,517148.272556301,7498929.02294515
T136,13 Jun 2024 09:49:23:000,517228.032671695,7498775.194168
T136,13 Jun 2024 09:49:48:000,517302.143545218,7498676.71788398
T136,13 Jun 2024 09:50:12:000,517504.831162274,7498685.7155459
T136,13 Jun 2024 09:50:37:000,517716.110875332,7498719.2992457
T136,13 Jun 2024 09:51:02:000,517884.600462975,7498777.52781449
T136,13 Jun 2024 09:51:27:000,518004.409354883,7498703.59401048
T136,13 Jun 2024 09:51:51:000,518138.579785714,7498706.51285148
T136,13 Jun 2024 09:52:16:000,518461.304595252,7498835.27502183
T136,13 Jun 2024 09:52:41:000,518812.581446588,7498963.99581903
T136,13 Jun 2024 09:53:06:000,519163.875579614,7499101.93294898
T136,13 Jun 2024 09:53:30:000,519378.245725995,7499316.90375108
T136,13 Jun 2024 09:53:55:000,519390.037047002,7499615.14566234
T136,13 Jun 2024 09:54:20:000,519307.489167821,7499808.96152842
T136,13 Jun 2024 09:54:45:000,519204.772704042,7499855.21102774
T136,13 Jun 2024 09:55:09:000,518942.293501416,7499990.82494848
T136,13 Jun 2024 09:55:34:000,518799.721993103,7500132.43933689
T136,13 Jun 2024 09:55:59:000,518777.039040951,7500261.60871193
T136,13 Jun 2024 09:56:24:000,518768.771504232,7500507.60330313
T136,13 Jun 2024 09:56:48:000,518606.35235028,7500769.15723007
T136,13 Jun 2024 09:57:13:000,518432.383450641,7500926.17968016
T136,13 Jun 2024 09:57:38:000,518406.804749538,7501024.60377682
T136,13 Jun 2024 09:58:03:000,518555.590284065,7501295.00964241
T136,13 Jun 2024 09:58:27:000,518847.093634466,7501528.34384357
T136,13 Jun 2024 09:58:53:000,519172.735193959,7501654.01222661
T136,13 Jun 2024 09:59:17:000,519404.110985307,7501739.81932297
T137,13 Jun 2024 09:00:07:000,519881.07550291,7501856.05837532
T137,13 Jun 2024 09:00:31:000,520212.310789439,7501880.22899151
T137,13 Jun 2024 09:00:56:000,520517.858366925,7501910.57604243
T137,13 Jun 2024 09:01:22:000,520874.821730339,7501956.22191682
T137,13 Jun 2024 09:01:47:000,521186.132980767,7502023.44551303
T137,13 Jun 2024 09:02:11:000,521511.723182084,7502090.64298477
T137,13 Jun 2024 09:02:37:000,521740.164240795,7502105.69842361
T137,13 Jun 2024 09:03:02:000,521851.280536101,7501936.42813679
T137,13 Jun 2024 09:03:27:000,522082.338359426,7501785.43546162
T137,13 Jun 2024 09:03:53:000,522265.030576041,7501757.50093682
T137,13 Jun 2024 09:04:17:000,522399.446267911,7501911.04742354
T137,13 Jun 2024 09:04:43:000,522625.08417912,7501962.99135642
T137,13 Jun 2024 09:05:09:000,522893.552066089,7502014.86875797
T137,13 Jun 2024 09:05:35:000,523230.630490525,7502121.98518405
T137,13 Jun 2024 09:06:00:000,523564.80224217,7502192.20099581
T137,13 Jun 2024 09:06:26:000,523916.113464705,7502265.45787338
T137,13 Jun 2024 09:06:51:000,524236.010244356,7502332.60628627
T137,13 Jun 2024 09:07:17:000,524435.938669809,7502369.18976426
T137,13 Jun 2024 09:07:43:000,524635.863162222,7502402.69584093
T137,13 Jun 2024 09:08:09:000,524875.782603575,7502448.43431894
T137,13 Jun 2024 09:08:35:000,525167.109218439,7502500.23517361
T137,13 Jun 2024 09:09:00:000,525495.546970965,7502545.819822
T137,13 Jun 2024 09:09:25:000,525795.387206683,7502563.77190965
T137,13 Jun 2024 09:09:50:000,526115.231069213,7502590.90880231
T137,13 Jun 2024 09:10:14:000,526426.49955347,7502611.90406912
T137,13 Jun 2024 09:10:39:000,526766.231943058,7502580.57218731
T137,13 Jun 2024 09:11:04:000,527063.106133875,7502533.93378616
T137,13 Jun 2024 09:11:29:000,527328.537450245,7502468.89638857
T137,13 Jun 2024 09:11:53:000,527565.484727036,7502443.87759997
T137,13 Jun 2024 09:12:18:000,527831.039615867,7502449.55173215
T137,13 Jun 2024 09:12:43:000,528102.338859195,7502473.6596482
T137,13 Jun 2024 09:13:08:000,528256.548373396,7502485.67791171
T137,13 Jun 2024 09:13:32:000,528296.714084333,7502590.14777411
T137,13 Jun 2024 09:13:57:000,528382.391133629,7502599.21519815
T137,13 Jun 2024 09:14:22:000,528490.916676763,7502611.31487338
T137,13 Jun 2024 09:14:47:000,528579.534534958,7502666.49781772
T137,13 Jun 2024 09:15:11:000,528534.047453463,7502774.19988569
T137,13 Jun 2024 09:15:36:000,528619.884991816,7502869.36014452
T137,13 Jun 2024 09:16:01:000,528631.31224191,7502872.41379614
T137,13 Jun 2024 09:16:26:000,528631.31224191,7502872.41379614
T137,13 Jun 2024 09:16:51:000,528679.91659348,7502906.14656114
T137,13 Jun 2024 09:17:16:000,528685.55895003,7502869.23847525
T137,13 Jun 2024 09:17:41:000,528711.251747245,7502866.11599769
T137,13 Jun 2024 09:18:06:000,528711.251747245,7502866.11599769
T137,13 Jun 2024 09:18:32:000,528711.251747245,7502866.11599769
T137,13 Jun 2024 09:18:56:000,528711.251747245,7502866.11599769
T137,13 Jun 2024 09:19:21:000,528711.251747245,7502866.11599769
T137,13 Jun 2024 09:19:47:000,528699.835897468,7502869.2119882
T137,13 Jun 2024 09:20:12:000,528588.384770364,7502820.22157268
T137,13 Jun 2024 09:20:36:000,528568.226720442,7502728.01475694
T137,13 Jun 2024 09:21:01:000,528587.992600826,7502608.06093622
T137,13 Jun 2024 09:21:26:000,528468.039987842,7502592.9081825
T137,13 Jun 2024 09:21:52:000,528390.928930167,7502583.82551526
T137,13 Jun 2024 09:22:17:000,528319.528634261,7502574.73200537
T137,13 Jun 2024 09:22:41:000,528282.291214347,7502510.22928383
T137,13 Jun 2024 09:23:07:000,528190.814415396,7502451.97502727
T137,13 Jun 2024 09:23:32:000,527942.374530638,7502437.05180888
T137,13 Jun 2024 09:23:57:000,527731.0486082,7502418.98327752
T137,13 Jun 2024 09:24:23:000,527468.38235135,7502431.75110247
T137,13 Jun 2024 09:24:48:000,527194.353879164,7502478.35722679
T137,13 Jun 2024 09:25:13:000,526966.019670991,7502531.02848646
T137,13 Jun 2024 09:25:38:000,526677.695348585,7502568.42586606
T137,13 Jun 2024 09:26:03:000,526412.186116493,7502590.4048936
T137,13 Jun 2024 09:26:27:000,526189.443817486,7502575.40940171
T137,13 Jun 2024 09:26:52:000,525940.988521665,7502551.22938532
T137,13 Jun 2024 09:27:17:000,525721.097487661,7502533.14751327
T137,13 Jun 2024 09:27:42:000,525695.226023658,7502428.6472303
T137,13 Jun 2024 09:28:06:000,525717.797733943,7502265.64524781
T137,13 Jun 2024 09:28:31:000,525774.64214957,7502108.73577715
T137,13 Jun 2024 09:28:56:000,525805.742298284,7501924.19577667
T137,13 Jun 2024 09:29:21:000,525788.226813709,7501693.61468478
T137,13 Jun 2024 09:29:46:000,525802.266882669,7501552.15028328
T137,13 Jun 2024 09:30:11:000,525750.705491753,7501450.76759016
T137,13 Jun 2024 09:30:36:000,525841.91033486,7501355.29662473
T137,13 Jun 2024 09:31:01:000,525973.157529195,7501302.80523682
T137,13 Jun 2024 09:31:25:000,526138.581781911,7501201.05813783
T137,13 Jun 2024 09:31:50:000,526346.876845197,7501126.90956235
T137,13 Jun 2024 09:32:15:000,526418.127468062,7501052.99272765
T137,13 Jun 2024 09:32:40:000,526283.694626133,7500908.70572611
T137,13 Jun 2024 09:33:06:000,526000.819973963,7500773.89206373
T137,13 Jun 2024 09:33:30:000,525692.383147373,7500715.98581637
T137,13 Jun 2024 09:33:55:000,525401.073481819,7500654.97045956
T137,13 Jun 2024 09:34:20:000,525118.341020456,7500600.08526674
T137,13 Jun 2024 09:34:45:000,524869.870065038,7500545.13986181
T137,13 Jun 2024 09:35:10:000,524644.250251305,7500496.30369095
T137,13 Jun 2024 09:35:35:000,524401.390818432,7500376.77078821
T137,13 Jun 2024 09:35:59:000,524175.84218629,7500370.97491996
T137,13 Jun 2024 09:36:25:000,524156.155064807,7500561.64371999
T137,13 Jun 2024 09:36:51:000,524139.236176944,7500696.96161537
T137,13 Jun 2024 09:37:16:000,524013.860002931,7500853.9716525
T137,13 Jun 2024 09:37:41:000,524039.660114314,7500921.57736776
T137,13 Jun 2024 09:38:05:000,524085.283151049,7500884.60881462
T137,13 Jun 2024 09:38:31:000,524122.398398533,7500884.55105316
T137,13 Jun 2024 09:38:55:000,524125.19594329,7500847.64901949
T137,13 Jun 2024 09:39:20:000,524133.756188516,7500844.56087663
T137,13 Jun 2024 09:39:45:000,524133.756188516,7500844.56087663
T137,13 Jun 2024 09:40:10:000,524128.050955447,7500847.64457206
T137,13 Jun 2024 09:40:34:000,524079.611355815,7500909.21608344
T137,13 Jun 2024 09:40:59:000,524031.004394772,7500863.16948123
T137,13 Jun 2024 09:41:24:000,524127.897672312,7500749.2509999
T137,13 Jun 2024 09:41:49:000,524181.820888675,7500543.15482216
T137,13 Jun 2024 09:42:13:000,524224.380692632,7500373.97388117
T137,13 Jun 2024 09:42:38:000,524447.127860632,7500413.59634701
T137,13 Jun 2024 09:43:03:000,524712.832770573,7500536.16688365
T137,13 Jun 2024 09:43:28:000,525004.142376287,7500600.27012992
T137,13 Jun 2024 09:43:53:000,525229.759866228,7500646.02619748
T137,13 Jun 2024 09:44:18:000,525521.058532993,7500700.89521298
T137,13 Jun 2024 09:44:42:000,525760.954031118,7500746.61991306
T137,13 Jun 2024 09:45:07:000,526117.952756316,7500819.81693561
T137,13 Jun 2024 09:45:32:000,526332.376534597,7500994.71755833
T137,13 Jun 2024 09:45:57:000,526386.721910848,7501053.0463129
T137,13 Jun 2024 09:46:21:000,526386.721910848,7501053.0463129
T137,13 Jun 2024 09:46:46:000,526412.459353386,7501077.60085685
T137,13 Jun 2024 09:47:11:000,526600.993434591,7501135.69921703
T137,13 Jun 2024 09:47:36:000,526923.648006385,7501153.58996074
T137,13 Jun 2024 09:48:01:000,527286.312336757,7501192.92704082
T137,13 Jun 2024 09:48:27:000,527657.565799597,7501244.53941499
T137,13 Jun 2024 09:48:52:000,527851.767059004,7501274.93900379
