T118,13 Jun 2024 15:59:58:000,520406.626837802,7499832.15405422
T118,13 Jun 2024 16:00:23:000,520252.434276343,7499807.75756918
T118,13 Jun 2024 16:00:47:000,520186.793439605,7499823.21713341
T118,13 Jun 2024 16:01:13:000,520169.768401729,7499903.18430706
T118,13 Jun 2024 16:01:37:000,520047.018368056,7499909.49295366
T118,13 Jun 2024 16:02:02:000,519755.801425015,7499891.41744944
T118,13 Jun 2024 16:02:28:000,519410.324156626,7499858.03028216
T118,13 Jun 2024 16:02:54:000,519330.312412794,7499796.63389838
T118,13 Jun 2024 16:03:19:000,519418.538737789,7499578.21232543
T118,13 Jun 2024 16:03:43:000,519369.620179817,7499267.71753267
T118,13 Jun 2024 16:04:09:000,519158.139655368,7499080.41634168
T118,13 Jun 2024 16:04:33:000,518866.82375785,7498967.00485268
T118,13 Jun 2024 16:04:58:000,518546.958417148,7498847.47228017
T118,13 Jun 2024 16:05:23:000,518227.090853901,7498721.783381
T118,13 Jun 2024 16:05:48:000,518001.501335263,7498657.47517493
T118,13 Jun 2024 16:06:13:000,517975.856107104,7498697.47742479
T118,13 Jun 2024 16:06:38:000,517927.402148467,7498762.10445397
T118,13 Jun 2024 16:07:03:000,517844.586272509,7498734.52640385
T118,13 Jun 2024 16:07:28:000,517758.91256829,7498703.87635519
T118,13 Jun 2024 16:07:54:000,517636.143247875,7498685.56719361
T118,13 Jun 2024 16:08:19:000,517413.445757028,7498651.99517472
T118,13 Jun 2024 16:08:44:000,517293.552372559,7498652.12892689
T118,13 Jun 2024 16:09:09:000,517210.860686152,7498735.24059959
T118,13 Jun 2024 16:09:35:000,517193.845106767,7498836.72825552
T118,13 Jun 2024 16:09:59:000,517125.421769211,7498916.74886285
T118,13 Jun 2024 16:10:26:000,517116.867956012,7498925.98271459
T118,13 Jun 2024 16:10:51:000,517059.849013594,7498993.69122031
T118,13 Jun 2024 16:11:16:000,517054.153157992,7499005.99671513
T118,13 Jun 2024 16:11:41:000,517039.88317271,7499009.08716208
T118,13 Jun 2024 16:12:05:000,517039.88317271,7499009.08716208
T118,13 Jun 2024 16:12:31:000,517082.686359325,7498993.66616341
T118,13 Jun 2024 16:12:56:000,517202.443022929,7498867.46688228
T118,13 Jun 2024 16:13:21:000,517245.099083186,7498719.82861613
