T136,13 Jun 2024 14:03:55:000,518808.387143339,7500215.44867085
T136,13 Jun 2024 14:04:19:000,518791.082970551,7500070.95361902
T136,13 Jun 2024 14:04:44:000,518776.71200594,7499991.02596773
T136,13 Jun 2024 14:05:09:000,518782.139193544,7499757.33390255
T136,13 Jun 2024 14:05:34:000,518587.982692372,7499732.96892132
T136,13 Jun 2024 14:05:58:000,518422.400331779,7499730.09129971
T136,13 Jun 2024 14:06:23:000,518254.024619428,7499779.48693524
T136,13 Jun 2024 14:06:48:000,518174.014321418,7499715.00969077
T136,13 Jun 2024 14:07:13:000,518091.049706585,7499564.44077281
T136,13 Jun 2024 14:07:37:000,517925.373533815,7499478.53799711
T136,13 Jun 2024 14:08:02:000,517736.938442452,7499460.30523912
T136,13 Jun 2024 14:08:27:000,517625.683156889,7499531.15239233
T136,13 Jun 2024 14:08:52:000,517594.374635274,7499614.20773143
T136,13 Jun 2024 14:09:16:000,517580.257137435,7499752.59015505
T137,13 Jun 2024 14:00:10:000,526232.195658789,7502529.21498122
T137,13 Jun 2024 14:00:36:000,526235.050984337,7502529.21014154
T137,13 Jun 2024 14:01:01:000,526235.050984337,7502529.21014154
T137,13 Jun 2024 14:01:26:000,526235.077044137,7502544.58410477
T137,13 Jun 2024 14:01:51:000,526235.077044137,7502544.58410477
T137,13 Jun 2024 14:02:15:000,526235.077044137,7502544.58410477
T137,13 Jun 2024 14:02:40:000,526180.877815062,7502575.42389368
T137,13 Jun 2024 14:03:05:000,525972.402306519,7502554.25150862
T137,13 Jun 2024 14:03:30:000,525738.234557207,7502536.19383088
T137,13 Jun 2024 14:03:55:000,525721.102596575,7502536.22230602
T137,13 Jun 2024 14:04:20:000,525646.85900627,7502533.27068435
T137,13 Jun 2024 14:04:45:000,525444.115683634,7502524.38082705
T137,13 Jun 2024 14:05:10:000,525155.657964995,7502481.80497576
T137,13 Jun 2024 14:05:36:000,524818.627116501,7502417.77801731
T137,13 Jun 2024 14:06:00:000,524490.174698688,7502359.87969263
T137,13 Jun 2024 14:06:26:000,524198.853060401,7502308.06597151
T137,13 Jun 2024 14:06:51:000,524127.633798197,7502412.72031341
T137,13 Jun 2024 14:07:17:000,524124.826383557,7502443.47269571
T137,13 Jun 2024 14:07:43:000,524087.688235772,7502431.23128867
T137,13 Jun 2024 14:08:08:000,524084.832928676,7502431.23572855
T137,13 Jun 2024 14:08:33:000,524087.693017231,7502434.30608216
T137,13 Jun 2024 14:08:58:000,524139.088555138,7502434.22607339
T137,13 Jun 2024 14:09:23:000,524158.89346933,7502317.35275293
T138,13 Jun 2024 14:00:07:000,525731.879888236,7502148.77935555
T138,13 Jun 2024 14:00:31:000,525680.837269702,7502361.02546977
T138,13 Jun 2024 14:00:57:000,525669.665925687,7502511.70927426
T138,13 Jun 2024 14:01:21:000,525546.917514482,7502530.36113128
T138,13 Jun 2024 14:01:46:000,525272.75605834,7502500.06308831
T138,13 Jun 2024 14:02:11:000,524975.713505511,7502445.19865924
T138,13 Jun 2024 14:02:37:000,524758.641139228,7502402.50003424
T138,13 Jun 2024 14:03:02:000,524464.467340169,7502353.77071961
T138,13 Jun 2024 14:03:27:000,524121.731657654,7502289.73745694
T138,13 Jun 2024 14:03:53:000,523770.418889526,7502216.48529221
T138,13 Jun 2024 14:04:20:000,523436.245661065,7502146.2739637
T138,13 Jun 2024 14:04:45:000,523184.891291666,7502085.15606585
T138,13 Jun 2024 14:05:11:000,522959.204125245,7502002.47242705
T138,13 Jun 2024 14:05:36:000,522956.230475238,7501922.53197403
T138,13 Jun 2024 14:06:02:000,522927.546430588,7501833.40516392
T138,13 Jun 2024 14:06:27:000,522781.963082261,7501855.14347327
T138,13 Jun 2024 14:06:51:000,522759.148574624,7501873.62580759
T138,13 Jun 2024 14:07:17:000,522739.121550773,7501845.98198042
T138,13 Jun 2024 14:07:42:000,522739.121550773,7501845.98198042
T138,13 Jun 2024 14:08:07:000,522753.406569621,7501852.11062063
T138,13 Jun 2024 14:08:32:000,522827.659866621,7501864.30064106
T138,13 Jun 2024 14:08:58:000,522939.035482936,7501879.51020122
T138,13 Jun 2024 14:09:24:000,522964.946474885,7502023.98753316
T147,13 Jun 2024 14:00:08:000,526275.156041178,7502606.01214347
T147,13 Jun 2024 14:00:34:000,526609.220227557,7502599.29177381
T147,13 Jun 2024 14:00:58:000,526894.695306315,7502564.97543917
T147,13 Jun 2024 14:01:24:000,527145.878237498,7502515.33997767
T147,13 Jun 2024 14:01:49:000,527465.559796035,7502450.20492879
T147,13 Jun 2024 14:02:14:000,527725.382084086,7502443.59185623
T147,13 Jun 2024 14:02:40:000,528030.94482375,7502467.63958742
T147,13 Jun 2024 14:03:05:000,528247.954341696,7502470.31959505
T147,13 Jun 2024 14:03:31:000,528290.997785405,7502587.08342833
T147,13 Jun 2024 14:03:56:000,528345.266090123,7502596.20847749
T147,13 Jun 2024 14:04:21:000,528345.266090123,7502596.20847749
T147,13 Jun 2024 14:04:46:000,528382.391133629,7502599.21519815
T147,13 Jun 2024 14:05:10:000,528556.600883758,7502617.34333869
T147,13 Jun 2024 14:05:35:000,528551.06616064,7502712.67243403
T147,13 Jun 2024 14:06:00:000,528568.391428488,7502817.18371424
T147,13 Jun 2024 14:06:24:000,528625.499023622,7502817.07812218
T147,13 Jun 2024 14:06:49:000,528634.059470153,7502813.98747355
T147,13 Jun 2024 14:07:14:000,528665.497136338,7502829.30324705
T147,13 Jun 2024 14:07:39:000,528665.497136338,7502829.30324705
T147,13 Jun 2024 14:08:03:000,528665.497136338,7502829.30324705
T147,13 Jun 2024 14:08:29:000,528665.497136338,7502829.30324705
T147,13 Jun 2024 14:08:54:000,528665.497136338,7502829.30324705
T147,13 Jun 2024 14:09:18:000,528665.497136338,7502829.30324705
T1831,13 Jun 2024 13:59:57:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:00:22:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:00:47:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:01:11:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:01:36:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:02:01:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:02:26:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:02:50:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:03:16:000,518363.521235245,7500637.22942593
T1831,13 Jun 2024 14:03:40:000,518360.684425553,7500652.60681125
T1831,13 Jun 2024 14:04:05:000,518440.707701818,7500723.23260505
T1831,13 Jun 2024 14:04:30:000,518466.439152502,7500753.95011074
T1831,13 Jun 2024 14:04:55:000,518489.257165913,7500735.47413893
T1831,13 Jun 2024 14:05:19:000,518500.677134869,7500735.46054617
T1831,13 Jun 2024 14:05:44:000,518500.677134869,7500735.46054617
T1831,13 Jun 2024 14:06:09:000,518494.967150394,7500735.46734361
T1831,13 Jun 2024 14:06:34:000,518466.406265651,7500726.27689286
T1831,13 Jun 2024 14:06:58:000,518389.24510976,7500661.79746023
T1831,13 Jun 2024 14:07:23:000,518451.879381379,7500514.13248421
T1831,13 Jun 2024 14:07:49:000,518605.836857275,7500338.68487437
T1831,13 Jun 2024 14:08:15:000,518757.091837541,7500292.38088696
T1831,13 Jun 2024 14:08:40:000,518816.843822995,7500126.26899101
T1831,13 Jun 2024 14:09:04:000,519039.328361693,7499966.1078434
T223,13 Jun 2024 14:00:16:000,522364.775616535,7501628.21562702
T223,13 Jun 2024 14:00:42:000,522515.95604108,7501529.60305523
T223,13 Jun 2024 14:01:07:000,522718.616838936,7501492.40968229
T223,13 Jun 2024 14:01:32:000,522838.255991103,7501304.67078981
T223,13 Jun 2024 14:01:58:000,522929.500817266,7501224.59113382
T223,13 Jun 2024 14:02:22:000,523115.053650728,7501205.8666344
T223,13 Jun 2024 14:02:47:000,523174.752775982,7501033.58837207
T223,13 Jun 2024 14:03:12:000,522977.809255142,7501070.77932673
T223,13 Jun 2024 14:03:38:000,522740.92100184,7501126.47524242
T223,13 Jun 2024 14:04:02:000,522638.156656705,7501138.92490623
T223,13 Jun 2024 14:04:29:000,522589.669821636,7501172.81850451
T223,13 Jun 2024 14:04:55:000,522569.626106627,7501132.87523967
T223,13 Jun 2024 14:05:20:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:05:46:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:06:13:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:06:39:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:07:04:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:07:30:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:07:56:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:08:21:000,522563.911499741,7501129.80875486
T223,13 Jun 2024 14:08:48:000,522601.045276256,7501142.0538717
T223,13 Jun 2024 14:09:14:000,522709.542328774,7501144.97008311
T284,13 Jun 2024 13:59:58:000,517800.158424111,7499823.06060432
T284,13 Jun 2024 14:00:23:000,517754.463708854,7499807.73880157
T284,13 Jun 2024 14:00:50:000,517665.953818863,7499798.61518336
T284,13 Jun 2024 14:01:15:000,517594.513790152,7499737.19998163
T284,13 Jun 2024 14:01:41:000,517605.828581305,7499644.9428716
T284,13 Jun 2024 14:02:06:000,517625.711037807,7499555.75084585
T284,13 Jun 2024 14:02:31:000,517699.861628384,7499491.09559629
T284,13 Jun 2024 14:02:56:000,517791.189340288,7499469.46769171
T284,13 Jun 2024 14:03:22:000,517951.101862068,7499509.256418
T284,13 Jun 2024 14:03:48:000,518053.926928958,7499555.25950088
T284,13 Jun 2024 14:04:14:000,518102.544001118,7499628.99840847
T284,13 Jun 2024 14:04:39:000,518156.88550818,7499715.02970913
T284,13 Jun 2024 14:05:05:000,518202.684776721,7499819.51967207
T284,13 Jun 2024 14:05:32:000,518316.816035491,7499767.11382037
T284,13 Jun 2024 14:05:59:000,518411.002968937,7499748.55366551
T284,13 Jun 2024 14:06:25:000,518502.382463689,7499769.96880105
T284,13 Jun 2024 14:06:52:000,518602.271444115,7499745.25106035
T284,13 Jun 2024 14:07:19:000,518753.591094841,7499757.36838944
T284,13 Jun 2024 14:07:46:000,518782.343647581,7499926.44817159
T284,13 Jun 2024 14:08:13:000,518671.215451044,7500101.84622223
T284,13 Jun 2024 14:08:39:000,518417.361229417,7500295.86210129
T284,13 Jun 2024 14:09:07:000,518272.010233914,7500508.19539772
T285,13 Jun 2024 14:00:10:000,517748.778638732,7499829.26895974
T285,13 Jun 2024 14:00:35:000,517777.330390974,7499832.31115092
T285,13 Jun 2024 14:01:01:000,517800.137302925,7499804.61177051
T285,13 Jun 2024 14:01:26:000,517811.58123656,7499826.12233223
T285,13 Jun 2024 14:01:52:000,517814.439582688,7499829.19386706
T285,13 Jun 2024 14:02:17:000,517814.439582688,7499829.19386706
T285,13 Jun 2024 14:02:42:000,517814.439582688,7499829.19386706
T285,13 Jun 2024 14:03:08:000,517788.735616219,7499819.99886786
T285,13 Jun 2024 14:03:32:000,517728.770331876,7499807.76811849
T285,13 Jun 2024 14:03:57:000,517640.249992561,7499789.41993434
T285,13 Jun 2024 14:04:22:000,517594.482480104,7499709.52672682
T285,13 Jun 2024 14:04:48:000,517608.652035232,7499617.26638169
T285,13 Jun 2024 14:05:14:000,517645.659555719,7499524.98011587
T285,13 Jun 2024 14:05:40:000,517742.669003738,7499478.74756641
T285,13 Jun 2024 14:06:06:000,517868.27836896,7499478.60372166
T285,13 Jun 2024 14:06:31:000,518008.225635755,7499533.78883647
T285,13 Jun 2024 14:06:56:000,518085.365200065,7499585.97106054
T285,13 Jun 2024 14:07:21:000,518131.149248711,7499678.16203096
T285,13 Jun 2024 14:07:45:000,518171.224223231,7499770.35952982
T285,13 Jun 2024 14:08:11:000,518268.316761196,7499794.84419101
T285,13 Jun 2024 14:08:36:000,518362.467593484,7499745.53628008
T285,13 Jun 2024 14:09:01:000,518453.836048386,7499757.72728929
T293,13 Jun 2024 14:00:13:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:00:38:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:01:03:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:01:28:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:01:53:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:02:18:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:02:43:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:03:09:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:03:33:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:03:58:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:04:23:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:04:48:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:05:13:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:05:38:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:06:04:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:06:29:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:06:54:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:07:20:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:07:45:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:08:10:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:08:35:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:09:00:000,518178.419034725,7501040.24663057
T293,13 Jun 2024 14:09:25:000,518178.419034725,7501040.24663057
T295,13 Jun 2024 14:00:03:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:00:28:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:00:53:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:01:18:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:01:43:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:02:08:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:02:33:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:02:58:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:03:23:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:03:49:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:04:14:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:04:39:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:05:06:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:05:31:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:05:56:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:06:22:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:06:47:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:07:12:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:07:39:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:08:05:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:08:30:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:08:55:000,522416.97771525,7502187.7542451
T295,13 Jun 2024 14:09:21:000,522416.97771525,7502187.7542451
T300,13 Jun 2024 14:00:02:000,528828.63286015,7501500.68450483
T300,13 Jun 2024 14:00:26:000,528828.63286015,7501500.68450483
T300,13 Jun 2024 14:00:52:000,528842.908533653,7501500.65788217
T300,13 Jun 2024 14:01:17:000,528945.739432683,7501525.06417438
T300,13 Jun 2024 14:01:42:000,528954.304850532,7501525.04813697
T300,13 Jun 2024 14:02:08:000,528954.304850532,7501525.04813697
T300,13 Jun 2024 14:02:33:000,529028.538471925,7501524.90894557
T300,13 Jun 2024 14:02:59:000,529028.538471925,7501524.90894557
T300,13 Jun 2024 14:03:24:000,529028.538471925,7501524.90894557
T300,13 Jun 2024 14:03:49:000,529028.538471925,7501524.90894557
T300,13 Jun 2024 14:04:14:000,529028.538471925,7501524.90894557
T300,13 Jun 2024 14:04:39:000,528999.964010669,7501512.66333941
T300,13 Jun 2024 14:05:04:000,529002.784541577,7501494.20920793
T300,13 Jun 2024 14:05:28:000,529002.784541577,7501494.20920793
T300,13 Jun 2024 14:05:54:000,529002.784541577,7501494.20920793
T300,13 Jun 2024 14:06:19:000,529002.784541577,7501494.20920793
T300,13 Jun 2024 14:06:44:000,528982.827425039,7501509.62066451
T300,13 Jun 2024 14:07:09:000,528874.269080039,7501476.00089696
T300,13 Jun 2024 14:07:35:000,528697.302370353,7501504.00360559
T300,13 Jun 2024 14:08:01:000,528491.766621697,7501522.83251245
T300,13 Jun 2024 14:08:27:000,528366.106678648,7501504.61468168
T300,13 Jun 2024 14:08:52:000,528271.881593463,7501501.71241886
T300,13 Jun 2024 14:09:17:000,528137.667885651,7501489.65796398
T303,13 Jun 2024 14:00:12:000,529031.393611211,7501524.90358487
T303,13 Jun 2024 14:00:37:000,529031.393611211,7501524.90358487
T303,13 Jun 2024 14:01:02:000,529017.123685322,7501528.00517897
T303,13 Jun 2024 14:01:26:000,529002.830683016,7501518.80757598
T303,13 Jun 2024 14:01:51:000,529011.407636216,7501524.94109857
T303,13 Jun 2024 14:02:16:000,529002.790309261,7501497.28400398
T303,13 Jun 2024 14:02:41:000,529002.790309261,7501497.28400398
T303,13 Jun 2024 14:03:05:000,529002.790309261,7501497.28400398
T303,13 Jun 2024 14:03:30:000,529002.790309261,7501497.28400398
T303,13 Jun 2024 14:03:55:000,529002.790309261,7501497.28400398
T303,13 Jun 2024 14:04:20:000,528968.545982129,7501506.57262147
T303,13 Jun 2024 14:04:44:000,528854.283169204,7501476.03820592
T303,13 Jun 2024 14:05:09:000,528674.472691809,7501510.1955705
T303,13 Jun 2024 14:05:34:000,528477.485265848,7501519.78401211
T303,13 Jun 2024 14:05:59:000,528366.106678648,7501504.61468168
T303,13 Jun 2024 14:06:23:000,528283.30213228,7501501.69153658
T303,13 Jun 2024 14:06:49:000,528171.935075683,7501492.67038764
T303,13 Jun 2024 14:07:13:000,528006.259412707,7501449.92399884
T303,13 Jun 2024 14:07:38:000,527914.573540841,7501271.75096921
T303,13 Jun 2024 14:08:03:000,527674.657809129,7501222.9851956
T303,13 Jun 2024 14:08:28:000,527343.381264724,7501174.37743112
T303,13 Jun 2024 14:08:52:000,527009.262514981,7501131.917086
T303,13 Jun 2024 14:09:17:000,526698.028542486,7501114.00844311
T304,13 Jun 2024 14:00:08:000,527250.3607846,7501854.07360807
T304,13 Jun 2024 14:00:33:000,527258.937220055,7501860.20810795
T304,13 Jun 2024 14:00:58:000,527259.040155498,7501918.62920827
T304,13 Jun 2024 14:01:23:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:01:48:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:02:13:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:02:38:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:03:03:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:03:28:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:03:53:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:04:19:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:04:45:000,527247.635553293,7501927.87371094
T304,13 Jun 2024 14:05:12:000,527310.319985455,7501853.96787863
T304,13 Jun 2024 14:05:38:000,527461.640128852,7501850.62520007
T304,13 Jun 2024 14:06:05:000,527490.312332232,7501918.21997299
T304,13 Jun 2024 14:06:30:000,527444.868952708,7502053.59203983
T304,13 Jun 2024 14:06:56:000,527544.966501915,7502145.65824789
T304,13 Jun 2024 14:07:22:000,527485.082638463,7502188.81200622
T304,13 Jun 2024 14:07:47:000,527399.397537081,7502173.58998163
T304,13 Jun 2024 14:08:12:000,527305.211957936,7502195.28012349
T304,13 Jun 2024 14:08:38:000,527236.777652297,7502247.67240448
T304,13 Jun 2024 14:09:04:000,527174.06424597,7502306.20393442
T40,13 Jun 2024 14:00:12:000,524587.503652285,7502516.54033239
T40,13 Jun 2024 14:00:37:000,524767.354575936,7502494.73013421
T40,13 Jun 2024 14:01:01:000,524844.453120509,7502497.68143286
T40,13 Jun 2024 14:01:27:000,524918.711219619,7502509.8613181
T40,13 Jun 2024 14:01:52:000,524927.27718495,7502509.8475311
T40,13 Jun 2024 14:02:16:000,524927.27718495,7502509.8475311
T40,13 Jun 2024 14:02:41:000,524935.84810176,7502512.90853231
T40,13 Jun 2024 14:03:07:000,524941.558746453,7502512.89933513
T40,13 Jun 2024 14:03:32:000,524961.585655942,7502537.46547176
T40,13 Jun 2024 14:03:56:000,524961.59556921,7502543.61505754
T40,13 Jun 2024 14:04:21:000,524961.59556921,7502543.61505754
T40,13 Jun 2024 14:04:46:000,524961.59556921,7502543.61505754
T40,13 Jun 2024 14:05:13:000,524961.59556921,7502543.61505754
T40,13 Jun 2024 14:05:38:000,524955.924556975,7502568.22260486
T40,13 Jun 2024 14:06:03:000,524955.939423432,7502577.44698319
T40,13 Jun 2024 14:06:28:000,524938.871793869,7502617.44688945
T40,13 Jun 2024 14:06:54:000,524918.889349218,7502620.55385935
T40,13 Jun 2024 14:07:19:000,524924.639627455,7502645.14300912
T40,13 Jun 2024 14:07:45:000,524924.639627455,7502645.14300912
T40,13 Jun 2024 14:08:09:000,524927.475175401,7502632.83924267
T40,13 Jun 2024 14:08:35:000,524958.859186525,7502617.41468612
T40,13 Jun 2024 14:09:01:000,524975.81269556,7502506.69452139
T41,13 Jun 2024 13:59:57:000,518473.801441637,7499742.32951811
T41,13 Jun 2024 14:00:23:000,518296.817872888,7499754.83813778
T41,13 Jun 2024 14:00:48:000,518185.480298093,7499754.96880796
T41,13 Jun 2024 14:01:13:000,518111.072533927,7499598.24037102
T41,13 Jun 2024 14:01:38:000,517971.074546265,7499500.00891071
T41,13 Jun 2024 14:02:02:000,517779.752733776,7499454.10671925
T41,13 Jun 2024 14:02:27:000,517645.635131926,7499503.45646843
T41,13 Jun 2024 14:02:52:000,517605.748515232,7499574.22232267
T41,13 Jun 2024 14:03:17:000,517585.848532758,7499648.04028933
T41,13 Jun 2024 14:03:41:000,517583.115423501,7499755.66173343
T41,13 Jun 2024 14:04:06:000,517660.261643442,7499813.99569774
T41,13 Jun 2024 14:04:31:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:04:56:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:05:20:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:05:45:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:06:10:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:06:35:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:07:00:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:07:25:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:07:49:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:08:14:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:08:39:000,517665.974778426,7499817.06401785
T41,13 Jun 2024 14:09:04:000,517665.974778426,7499817.06401785
T42,13 Jun 2024 14:00:16:000,524110.607269118,7502480.39244499
T42,13 Jun 2024 14:00:42:000,524093.456241196,7502468.11992851
T42,13 Jun 2024 14:01:06:000,524067.748860587,7502462.01029118
T42,13 Jun 2024 14:01:32:000,524067.748860587,7502462.01029118
T42,13 Jun 2024 14:01:57:000,524082.034985333,7502468.13768913
T42,13 Jun 2024 14:02:23:000,524144.794377538,7502431.14237942
T42,13 Jun 2024 14:02:48:000,524184.605445129,7502326.53703228
T42,13 Jun 2024 14:03:13:000,524355.96621758,7502353.94172728
T42,13 Jun 2024 14:03:38:000,524504.490088186,7502384.45545922
T42,13 Jun 2024 14:04:03:000,524775.817224773,7502430.14577448
T42,13 Jun 2024 14:04:27:000,525004.311289976,7502472.82571621
T42,13 Jun 2024 14:04:52:000,525324.20211143,7502530.7270369
T42,13 Jun 2024 14:05:17:000,525632.612922193,7502551.7430863
