T118,12 Jun 2024 16:00:10:000,520460.72172234,7501886.05306855
T118,12 Jun 2024 16:00:35:000,520192.300352352,7501861.80622524
T118,12 Jun 2024 16:01:00:000,519858.21029821,7501837.63882836
T118,12 Jun 2024 16:01:25:000,519538.346959075,7501773.47382102
T118,12 Jun 2024 16:01:50:000,519361.244962587,7501709.12480112
T118,12 Jun 2024 16:02:15:000,519135.58018881,7501623.31001901
T118,12 Jun 2024 16:02:40:000,518818.504987799,7501497.63046679
T118,12 Jun 2024 16:03:05:000,518618.457675879,7501341.05649887
T118,12 Jun 2024 16:03:29:000,518466.859382139,7501107.55226339
T118,12 Jun 2024 16:03:54:000,518346.689054858,7500889.38342106
T118,12 Jun 2024 16:04:19:000,518238.201865068,7500892.58592232
T118,12 Jun 2024 16:04:44:000,518132.605522885,7500926.53234134
T118,12 Jun 2024 16:05:09:000,518189.886013861,7501080.20568278
T118,12 Jun 2024 16:05:34:000,518247.070178335,7501150.85916583
T118,12 Jun 2024 16:05:59:000,518267.044823846,7501141.6112855
T118,12 Jun 2024 16:06:24:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:06:49:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:07:13:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:07:38:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:08:03:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:08:28:000,518255.638999358,7501153.92390764
T118,12 Jun 2024 16:08:53:000,518166.908986811,7500963.3899517
T118,12 Jun 2024 16:09:18:000,518215.383314636,7500911.06151815
T118,12 Jun 2024 16:09:43:000,518341.008044547,7500913.98857332
T118,12 Jun 2024 16:10:08:000,518432.565816934,7501079.91973514
T118,12 Jun 2024 16:10:32:000,518589.899267783,7501334.94108678
T118,12 Jun 2024 16:10:57:000,518781.38824434,7501497.67538542
T118,12 Jun 2024 16:11:22:000,519138.458080398,7501641.7552918
T118,12 Jun 2024 16:11:47:000,519486.953624449,7501773.538407
T118,12 Jun 2024 16:12:12:000,519846.813096505,7501856.10221801
T118,12 Jun 2024 16:12:37:000,520189.469149882,7501880.25872202
T118,12 Jun 2024 16:13:03:000,520529.279208985,7501910.56093678
T118,12 Jun 2024 16:13:29:000,520900.526985632,7501962.33691152
T118,12 Jun 2024 16:13:54:000,521203.268572285,7502026.49690052
T118,12 Jun 2024 16:14:19:000,521263.139924644,7501961.84410209
T118,12 Jun 2024 16:14:44:000,521248.834338967,7501940.3400925
T118,12 Jun 2024 16:15:08:000,521220.269560088,7501931.15479183
T118,12 Jun 2024 16:15:33:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:15:58:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:16:23:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:16:48:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:17:13:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:17:39:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:18:03:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:18:29:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:18:53:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:19:18:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:19:43:000,521251.651639065,7501912.66301379
T118,12 Jun 2024 16:20:08:000,521240.281322974,7501949.57621337
T118,12 Jun 2024 16:20:32:000,521174.682673197,7502001.9375356
T118,12 Jun 2024 16:20:57:000,520951.91264124,7501956.11799341
T118,12 Jun 2024 16:21:22:000,520734.858471544,7501913.36237679
T118,12 Jun 2024 16:21:47:000,520497.843461435,7501889.0788793
T118,12 Jun 2024 16:22:12:000,520260.833216573,7501867.86651314
T118,12 Jun 2024 16:22:37:000,519938.163715345,7501843.68594495
T118,12 Jun 2024 16:23:02:000,519604.043396244,7501794.91462755
T118,12 Jun 2024 16:23:28:000,519321.253407525,7501693.80059684
T118,12 Jun 2024 16:23:53:000,518998.47245633,7501574.28148359
T118,12 Jun 2024 16:24:18:000,518738.501891582,7501448.53031448
T118,12 Jun 2024 16:24:44:000,518558.419672036,7501273.48263213
T118,12 Jun 2024 16:25:09:000,518441.105442733,7501058.38596661
T118,12 Jun 2024 16:25:33:000,518332.403068299,7500880.1758628
T118,12 Jun 2024 16:25:58:000,518215.361692139,7500892.6127086
T118,12 Jun 2024 16:26:23:000,518135.482077206,7500944.97781948
T118,12 Jun 2024 16:26:49:000,518195.624925578,7501104.79740631
T118,12 Jun 2024 16:27:14:000,518261.334687863,7501141.61799621
T118,12 Jun 2024 16:27:39:000,518258.497682093,7501156.9953543
T118,12 Jun 2024 16:28:05:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:28:31:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:28:56:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:29:21:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:29:47:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:30:13:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 16:30:38:000,518247.019636299,7501107.81195485
T118,12 Jun 2024 16:31:03:000,518169.771210858,7500969.53621707
T118,12 Jun 2024 16:31:28:000,518163.996456719,7500914.19646462
T118,12 Jun 2024 16:31:53:000,518283.896680571,7500904.83145386
T118,12 Jun 2024 16:32:18:000,518378.192468576,7500972.3659494
T118,12 Jun 2024 16:32:44:000,518481.218803707,7501178.25570473
T118,12 Jun 2024 16:33:09:000,518624.201058464,7501368.72285281
T118,12 Jun 2024 16:33:34:000,518849.948774275,7501528.34037923
T118,12 Jun 2024 16:33:59:000,519104.181021599,7501629.49828008
T118,12 Jun 2024 16:34:23:000,519432.678167611,7501752.08280919
T118,12 Jun 2024 16:34:49:000,519775.425248866,7501850.04371633
T118,12 Jun 2024 16:35:14:000,520106.66023925,7501874.2166157
T118,12 Jun 2024 16:35:38:000,520437.900322912,7501901.4571534
T118,12 Jun 2024 16:36:04:000,520791.995656447,7501937.88432763
T118,12 Jun 2024 16:36:28:000,521114.731268425,7502008.16886204
T118,12 Jun 2024 16:36:53:000,521260.318421488,7501986.44638526
T118,12 Jun 2024 16:37:18:000,521263.135709479,7501958.76930589
T118,12 Jun 2024 16:37:43:000,521208.848703259,7501931.17041223
T118,12 Jun 2024 16:38:08:000,521251.651639065,7501912.66301379
T118,12 Jun 2024 16:38:33:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:38:57:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:39:22:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:39:47:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:40:12:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:40:37:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:41:02:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:41:27:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:41:52:000,521257.349418543,7501903.43079955
T118,12 Jun 2024 16:42:17:000,521240.243427761,7501921.90304666
T118,12 Jun 2024 16:42:42:000,521237.48083551,7501989.55247342
T118,12 Jun 2024 16:43:07:000,521111.850930914,7501989.72397143
T135,12 Jun 2024 15:59:58:000,522268.252345006,7502012.70490586
T135,12 Jun 2024 16:00:24:000,522279.518596526,7501905.0706445
T135,12 Jun 2024 16:00:52:000,522402.305921837,7501914.11809339
T135,12 Jun 2024 16:01:19:000,522659.360303948,7501972.1656915
T135,12 Jun 2024 16:01:47:000,523059.205709467,7502048.44597971
T135,12 Jun 2024 16:02:14:000,523456.269678744,7502170.84207586
T135,12 Jun 2024 16:02:42:000,523864.704282083,7502256.31275242
T135,12 Jun 2024 16:03:09:000,524170.324209028,7502323.48452277
T135,12 Jun 2024 16:03:37:000,524401.665434214,7502363.0941986
T135,12 Jun 2024 16:04:04:000,524561.610685568,7502393.58937835
T135,12 Jun 2024 16:04:31:000,524575.892065448,7502396.64152325
T135,12 Jun 2024 16:04:59:000,524601.594656001,7502399.67551576
T135,12 Jun 2024 16:05:26:000,524832.943086675,7502442.35347586
T135,12 Jun 2024 16:05:54:000,525229.946300278,7502512.43211212
T135,12 Jun 2024 16:06:22:000,525601.204295998,7502551.79505975
T135,12 Jun 2024 16:06:49:000,525972.443580813,7502578.84984932
T135,12 Jun 2024 16:07:15:000,526380.819338917,7502615.05680272
T135,12 Jun 2024 16:07:43:000,526794.785295164,7502580.52277235
T135,12 Jun 2024 16:08:10:000,527171.565346379,7502509.14528509
T135,12 Jun 2024 16:08:37:000,527474.125729348,7502450.18971917
T135,12 Jun 2024 16:09:03:000,527691.112860809,7502440.57843458
T135,12 Jun 2024 16:09:29:000,527911.004970207,7502458.63206256
T135,12 Jun 2024 16:09:54:000,528202.269300499,7502470.40296287
T135,12 Jun 2024 16:10:19:000,528268.093275699,7502553.30247737
T135,12 Jun 2024 16:10:44:000,528405.239493574,7502602.24805551
T135,12 Jun 2024 16:11:09:000,528502.338042378,7502611.2938294
T135,12 Jun 2024 16:11:33:000,528502.338042378,7502611.2938294
T135,12 Jun 2024 16:11:58:000,528508.048725184,7502611.28330422
T135,12 Jun 2024 16:12:23:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:12:48:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:13:12:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:13:37:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:14:02:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:14:27:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:14:51:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:15:16:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:15:41:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:16:06:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:16:30:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:16:55:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:17:20:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:17:45:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:18:09:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:18:34:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:18:59:000,528548.029180476,7502614.2843606
T135,12 Jun 2024 16:19:24:000,528562.311568853,7502617.33279331
