T118,11 Jun 2024 15:16:10:000,528477.485265848,7501519.78401211
T118,11 Jun 2024 15:16:34:000,528363.251543372,7501504.61991846
T118,11 Jun 2024 15:16:59:000,528274.736728168,7501501.70719909
T118,11 Jun 2024 15:17:24:000,528143.378150487,7501489.64757389
T118,11 Jun 2024 15:17:49:000,527991.944833069,7501428.42626862
T118,11 Jun 2024 15:18:13:000,527877.424095252,7501253.36913229
T118,11 Jun 2024 15:18:38:000,527600.403714937,7501210.81864457
T118,11 Jun 2024 15:19:03:000,527306.259882033,7501171.36819535
T118,11 Jun 2024 15:19:28:000,527077.800231707,7501141.02169896
T118,11 Jun 2024 15:19:52:000,526883.628947997,7501125.98629064
T118,11 Jun 2024 15:20:17:000,526655.202611326,7501114.0822799
T118,11 Jun 2024 15:20:42:000,526483.872572701,7501099.00244266
T118,11 Jun 2024 15:21:07:000,526340.894547704,7500967.02979882
T118,11 Jun 2024 15:21:32:000,526103.631041879,7500792.16783326
T118,11 Jun 2024 15:21:57:000,525772.343284549,7500728.1521074
T118,11 Jun 2024 15:22:21:000,525449.623245702,7500664.11513738
T118,11 Jun 2024 15:22:47:000,525118.341020456,7500600.08526674
T118,11 Jun 2024 15:23:12:000,524798.471545298,7500529.88034451
T118,11 Jun 2024 15:23:37:000,524584.24755231,7500465.65099437
T118,11 Jun 2024 15:24:02:000,524312.864023908,7500361.53598778
T118,11 Jun 2024 15:24:27:000,524161.634727366,7500414.04440372
T118,11 Jun 2024 15:24:51:000,524156.217410648,7500601.61611831
T118,11 Jun 2024 15:25:16:000,524127.844981211,7500715.42820696
T118,11 Jun 2024 15:25:42:000,524008.183338517,7500875.50409684
T118,11 Jun 2024 15:26:07:000,524051.080218022,7500921.55963859
T118,11 Jun 2024 15:26:33:000,524096.698443417,7500881.51625259
T118,11 Jun 2024 15:26:57:000,524128.098856407,7500878.39256112
T118,11 Jun 2024 15:27:22:000,524119.481130594,7500844.5831138
T118,11 Jun 2024 15:27:47:000,524130.886804924,7500835.34092817
T118,11 Jun 2024 15:28:13:000,524130.886804924,7500835.34092817
T118,11 Jun 2024 15:28:38:000,524128.031795061,7500835.34537613
T118,11 Jun 2024 15:29:02:000,524110.930455811,7500853.82084659
T118,11 Jun 2024 15:29:27:000,524056.766391005,7500906.17677705
T118,11 Jun 2024 15:29:52:000,523965.381865477,7500890.94441194
T118,11 Jun 2024 15:30:17:000,523794.208173776,7500974.22806485
T118,11 Jun 2024 15:30:41:000,523577.276930459,7501008.38261202
T118,11 Jun 2024 15:31:06:000,523325.945268914,7500950.34174421
T118,11 Jun 2024 15:31:31:000,523257.733748438,7501156.45625068
T118,11 Jun 2024 15:31:56:000,523178.168943897,7501408.70945451
T118,11 Jun 2024 15:32:21:000,523021.206042874,7501455.0655013
T118,11 Jun 2024 15:32:46:000,522784.443093282,7501599.93117761
T118,11 Jun 2024 15:33:10:000,522527.720695732,7501766.34581027
T118,11 Jun 2024 15:33:35:000,522482.184930811,7501867.88041006
T118,11 Jun 2024 15:34:00:000,522413.704535701,7501898.72760452
T118,11 Jun 2024 15:34:25:000,522282.143988059,7501745.17713707
T118,11 Jun 2024 15:34:50:000,522105.140398346,7501757.72974274
T118,11 Jun 2024 15:35:15:000,522028.019909851,7501736.31588785
T118,11 Jun 2024 15:35:40:000,522142.139190877,7501674.65726589
T118,11 Jun 2024 15:36:05:000,522316.246789594,7501634.43517158
T118,11 Jun 2024 15:36:30:000,522484.607491955,7501569.62100695
T118,11 Jun 2024 15:36:55:000,522632.97633942,7501501.75938959
T118,11 Jun 2024 15:37:21:000,522829.772229832,7501360.0297686
T118,11 Jun 2024 15:37:45:000,522915.225405255,7501224.61224931
T118,11 Jun 2024 15:38:11:000,523117.904142305,7501202.78757709
T118,11 Jun 2024 15:38:35:000,523171.888532777,7501027.44304464
T118,11 Jun 2024 15:39:00:000,522977.809255142,7501070.77932673
T118,11 Jun 2024 15:39:26:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:39:52:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:40:19:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:40:45:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:41:10:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:41:36:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:42:01:000,522789.452570546,7501123.32914915
T118,11 Jun 2024 15:42:26:000,522783.742443452,7501123.33754476
T118,11 Jun 2024 15:42:51:000,522755.196322506,7501126.45428931
T118,11 Jun 2024 15:43:17:000,522755.196322506,7501126.45428931
T118,11 Jun 2024 15:43:43:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:44:08:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:44:33:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:44:58:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:45:22:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:45:47:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:46:12:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:46:37:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:47:01:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:47:26:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:47:51:000,522743.776065976,7501126.47105287
T118,11 Jun 2024 15:48:16:000,522723.79512529,7501129.57516707
T118,11 Jun 2024 15:48:40:000,522715.229931142,7501129.58772298
T118,11 Jun 2024 15:49:05:000,522635.337514417,7501163.52746343
T118,11 Jun 2024 15:49:30:000,522606.759895145,7501145.12034262
T118,11 Jun 2024 15:49:55:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:50:19:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:50:44:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:51:09:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:51:34:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:51:58:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:52:23:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:52:48:000,522603.922764411,7501157.42370036
T118,11 Jun 2024 15:53:13:000,522595.388932205,7501178.95977789
T118,11 Jun 2024 15:53:38:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:54:03:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:54:27:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:54:53:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:55:17:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:55:42:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:56:09:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:56:34:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:57:00:000,522572.575208326,7501197.44184824
T118,11 Jun 2024 15:57:26:000,522575.430285697,7501197.43769003
T118,11 Jun 2024 15:57:51:000,522663.874736071,7501154.26134544
T118,11 Jun 2024 15:58:17:000,522778.054912154,7501138.71993038
T118,11 Jun 2024 15:58:44:000,522935.028955472,7501101.59075344
T118,11 Jun 2024 15:59:09:000,523106.240822418,7501039.84029868
T118,11 Jun 2024 15:59:34:000,523169.102451532,7501073.56929245
T135,11 Jun 2024 15:00:07:000,522736.334011962,7501892.10810759
T135,11 Jun 2024 15:00:32:000,522764.877046616,7501885.91660443
T135,11 Jun 2024 15:00:58:000,522861.904141945,7501851.95095322
T135,11 Jun 2024 15:01:23:000,522936.212133509,7501901.03799743
T135,11 Jun 2024 15:01:48:000,522993.503349852,7502027.01999107
T135,11 Jun 2024 15:02:13:000,523250.621850853,7502125.03000196
T135,11 Jun 2024 15:02:37:000,523621.92624629,7502204.41321156
T135,11 Jun 2024 15:03:03:000,524004.655616506,7502283.76972805
T135,11 Jun 2024 15:03:30:000,524401.665434214,7502363.0941986
T135,11 Jun 2024 15:03:56:000,524795.804373235,7502430.11378356
T135,11 Jun 2024 15:04:22:000,525124.269439711,7502494.1551446
T135,11 Jun 2024 15:04:47:000,525452.711987838,7502542.81550339
T135,11 Jun 2024 15:05:13:000,525758.262775422,7502560.75892722
T135,11 Jun 2024 15:05:38:000,526109.515208421,7502587.84364403
T135,11 Jun 2024 15:06:04:000,526263.614675163,7502535.31130076
T135,11 Jun 2024 15:06:29:000,526112.183800475,7502477.14629066
T135,11 Jun 2024 15:06:55:000,526020.7723413,7502452.7018217
T135,11 Jun 2024 15:07:20:000,526020.7723413,7502452.7018217
T135,11 Jun 2024 15:07:45:000,526020.7723413,7502452.7018217
T135,11 Jun 2024 15:08:11:000,526020.7723413,7502452.7018217
T135,11 Jun 2024 15:08:36:000,526000.774832357,7502446.58582318
T135,11 Jun 2024 15:09:02:000,525989.348429111,7502443.5302113
T135,11 Jun 2024 15:09:27:000,525886.423589227,7502363.75783635
T135,11 Jun 2024 15:09:52:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:10:17:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:10:42:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:11:08:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:11:33:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:11:58:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:12:24:000,525883.563152967,7502360.68781784
T135,11 Jun 2024 15:12:50:000,525909.271093426,7502366.7944121
T135,11 Jun 2024 15:13:16:000,525909.271093426,7502366.7944121
T135,11 Jun 2024 15:13:42:000,525909.271093426,7502366.7944121
T135,11 Jun 2024 15:14:07:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:14:32:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:14:57:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:15:22:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:15:48:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:16:12:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:16:38:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:17:03:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:17:28:000,525926.392564619,7502360.61614002
T135,11 Jun 2024 15:17:54:000,525892.159895049,7502379.12225154
T135,11 Jun 2024 15:18:18:000,525886.547000589,7502437.55287259
T135,11 Jun 2024 15:18:43:000,526037.940416198,7502474.19656225
T135,11 Jun 2024 15:19:10:000,526195.039998992,7502507.75429974
T135,11 Jun 2024 15:19:35:000,526215.141824742,7502575.36589712
T135,11 Jun 2024 15:20:01:000,526029.519251239,7502560.30516659
T135,11 Jun 2024 15:20:25:000,525723.957923349,7502536.21756149
T135,11 Jun 2024 15:20:51:000,525364.151484418,7502515.28763541
T135,11 Jun 2024 15:21:17:000,525024.273648009,7502457.41946184
T135,11 Jun 2024 15:21:42:000,524747.219932117,7502402.51829028
T135,11 Jun 2024 15:22:07:000,524724.372608734,7502399.47998342
T135,11 Jun 2024 15:22:33:000,524558.721253993,7502372.07035174
T135,11 Jun 2024 15:22:58:000,524350.221793222,7502332.42715032
T135,11 Jun 2024 15:23:24:000,524090.318787312,7502286.71154215
T135,11 Jun 2024 15:23:51:000,523730.435730154,7502210.39698641
T135,11 Jun 2024 15:24:18:000,523407.68383026,7502140.16753615
T135,11 Jun 2024 15:24:44:000,523130.604963644,7502060.63877822
T135,11 Jun 2024 15:25:10:000,522859.25756415,7501993.39576538
T135,11 Jun 2024 15:25:35:000,522550.808199409,7501935.42637783
T135,11 Jun 2024 15:26:00:000,522333.630244728,7501809.67390459
T135,11 Jun 2024 15:26:25:000,522187.892262061,7501723.78870002
T135,11 Jun 2024 15:26:51:000,521922.521795263,7501837.93390153
T135,11 Jun 2024 15:27:17:000,521745.801430837,7502053.41889177
T135,11 Jun 2024 15:27:42:000,521625.924359541,7502084.33454956
T135,11 Jun 2024 15:28:08:000,521383.169379641,7502041.62393487
T135,11 Jun 2024 15:28:34:000,521066.154801659,7501980.56169048
T135,11 Jun 2024 15:29:00:000,520706.302258107,7501910.32571119
T135,11 Jun 2024 15:29:26:000,520383.623083263,7501880.00492793
T135,11 Jun 2024 15:29:51:000,520058.093959171,7501852.75583778
T135,11 Jun 2024 15:30:16:000,519726.855601747,7501825.50709028
T135,11 Jun 2024 15:30:41:000,519401.236597541,7501724.44890069
T135,11 Jun 2024 15:31:06:000,519069.8813659,7501598.7923998
T135,11 Jun 2024 15:31:31:000,518755.643778129,7501457.73404001
T135,11 Jun 2024 15:31:56:000,518521.222836235,7501205.88131499
T135,11 Jun 2024 15:32:21:000,518375.282894445,7500926.24730582
T135,11 Jun 2024 15:32:46:000,518229.485323755,7500763.45429398
T135,11 Jun 2024 15:33:11:000,518135.302692425,7500791.2377314
T135,11 Jun 2024 15:33:35:000,518063.838289556,7500714.45079004
T135,11 Jun 2024 15:34:01:000,517880.899753226,7500524.02427032
T135,11 Jun 2024 15:34:26:000,517666.617563109,7500382.82808954
T135,11 Jun 2024 15:34:53:000,517615.347309263,7500487.42971295
T135,11 Jun 2024 15:35:18:000,517644.074713305,7500644.21230462
T135,11 Jun 2024 15:35:44:000,517621.36383533,7500758.00590408
T135,11 Jun 2024 15:36:11:000,517492.958153239,7500819.6470097
T135,11 Jun 2024 15:36:37:000,517361.69641694,7500881.29022495
T135,11 Jun 2024 15:37:03:000,517301.833351349,7500964.37669511
T135,11 Jun 2024 15:37:28:000,517273.41958839,7501087.40050108
T135,11 Jun 2024 15:37:53:000,517096.520866133,7501192.13931875
T135,11 Jun 2024 15:38:18:000,517105.180770168,7501278.22433676
T135,11 Jun 2024 15:38:45:000,517076.636581457,7501284.40530743
T135,11 Jun 2024 15:39:11:000,517073.781486353,7501284.40844136
T135,11 Jun 2024 15:39:37:000,517085.195112559,7501278.2463003
T135,11 Jun 2024 15:40:02:000,517113.67839582,7501216.71889254
T135,11 Jun 2024 15:40:27:000,517276.301969759,7501111.99574251
T135,11 Jun 2024 15:40:53:000,517338.97623453,7500988.93377768
T135,11 Jun 2024 15:41:19:000,517356.010396431,7500902.82021364
T135,11 Jun 2024 15:41:45:000,517495.833917727,7500838.09261192
T135,11 Jun 2024 15:42:13:000,517641.369744099,7500776.43205768
T135,11 Jun 2024 15:42:38:000,517661.176626794,7500619.59443412
T135,11 Jun 2024 15:43:04:000,517632.386333829,7500407.46540564
T135,11 Jun 2024 15:43:31:000,517786.615947663,7500462.63627668
T135,11 Jun 2024 15:43:57:000,517966.630081498,7500594.64598781
T135,11 Jun 2024 15:44:24:000,518097.890502919,7500536.07238514
T135,11 Jun 2024 15:44:48:000,518243.529311241,7500566.65019057
T135,11 Jun 2024 15:45:15:000,518354.683938525,7500406.62933351
T135,11 Jun 2024 15:45:41:000,518554.3271629,7500237.27780954
T135,11 Jun 2024 15:46:07:000,518785.261694294,7499978.71639649
T135,11 Jun 2024 15:46:33:000,518744.993276468,7499729.70547783
T135,11 Jun 2024 15:46:59:000,518585.127886982,7499732.97233621
T135,11 Jun 2024 15:47:26:000,518470.946634461,7499742.33291172
T135,11 Jun 2024 15:47:52:000,518356.739818262,7499730.16899764
T135,11 Jun 2024 15:48:19:000,518228.349322415,7499794.89111722
T135,11 Jun 2024 15:48:45:000,518176.876315225,7499721.15596394
T135,11 Jun 2024 15:49:11:000,518133.971759404,7499650.48544738
T135,11 Jun 2024 15:49:37:000,518088.187776473,7499558.29448239
T135,11 Jun 2024 15:50:03:000,517965.361468546,7499496.94070318
T135,11 Jun 2024 15:50:28:000,517794.026502411,7499454.09039063
T135,11 Jun 2024 15:50:55:000,517651.337677393,7499497.30037489
T135,11 Jun 2024 15:51:21:000,517605.745034116,7499571.14751606
T135,11 Jun 2024 15:51:48:000,517580.177188842,7499681.86961426
T135,11 Jun 2024 15:52:13:000,517603.126938697,7499780.23757273
T135,11 Jun 2024 15:52:38:000,517614.556645867,7499789.44905961
T135,11 Jun 2024 15:53:04:000,517614.556645867,7499789.44905961
T135,11 Jun 2024 15:53:29:000,517614.556645867,7499789.44905961
T135,11 Jun 2024 15:53:56:000,517614.556645867,7499789.44905961
T135,11 Jun 2024 15:54:23:000,517660.261643442,7499813.99569774
T135,11 Jun 2024 15:54:50:000,517705.942278296,7499817.01855891
T135,11 Jun 2024 15:55:16:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:55:41:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:56:08:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:56:33:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:56:59:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:57:25:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:57:52:000,517734.469450182,7499798.53719019
T135,11 Jun 2024 15:58:17:000,517734.472957193,7499801.61199592
T135,11 Jun 2024 15:58:43:000,517765.900554074,7499823.09978625
T135,11 Jun 2024 15:59:10:000,517785.891346303,7499829.22655064
T135,11 Jun 2024 15:59:36:000,517785.891346303,7499829.22655064
T136,11 Jun 2024 14:59:59:000,517648.510833028,7499521.90206943
T136,11 Jun 2024 15:00:24:000,517731.253476654,7499481.83539896
T136,11 Jun 2024 15:00:49:000,517825.446419237,7499469.428455
T136,11 Jun 2024 15:01:14:000,517982.518492279,7499521.51935205
T136,11 Jun 2024 15:01:39:000,518065.353165603,7499561.39584713
T136,11 Jun 2024 15:02:04:000,518105.409531635,7499638.21950172
T136,11 Jun 2024 15:02:29:000,518159.743902755,7499718.10117979
T136,11 Jun 2024 15:02:53:000,518199.826354622,7499816.44820983
T136,11 Jun 2024 15:03:19:000,518308.255222101,7499770.19871731
T136,11 Jun 2024 15:03:45:000,518393.870479368,7499745.4991435
T136,11 Jun 2024 15:04:10:000,518476.681840761,7499763.84976172
T136,11 Jun 2024 15:04:35:000,518570.879584302,7499754.51304021
T136,11 Jun 2024 15:05:00:000,518676.477962574,7499729.78799057
T136,11 Jun 2024 15:05:27:000,518790.785442143,7499824.96925747
T136,11 Jun 2024 15:05:52:000,518748.163471679,7499991.06044533
T136,11 Jun 2024 15:06:16:000,518768.258882308,7500083.28044335
T136,11 Jun 2024 15:06:41:000,518794.075469442,7500184.71790975
T136,11 Jun 2024 15:07:08:000,518717.093468549,7500267.83066367
T136,11 Jun 2024 15:07:33:000,518588.696311936,7500329.48096707
T136,11 Jun 2024 15:07:58:000,518457.53815153,7500471.07846311
T136,11 Jun 2024 15:08:23:000,518363.546669279,7500658.75304254
T136,11 Jun 2024 15:08:48:000,518426.443690108,7500732.47394495
T136,11 Jun 2024 15:09:13:000,518454.97169631,7500713.99125181
T136,11 Jun 2024 15:09:38:000,518474.985860494,7500738.5659199
T136,11 Jun 2024 15:10:02:000,518480.695846138,7500738.5591299
T136,11 Jun 2024 15:10:27:000,518480.695846138,7500738.5591299
T136,11 Jun 2024 15:10:52:000,518480.695846138,7500738.5591299
T136,11 Jun 2024 15:11:17:000,518472.127212433,7500735.49451211
T136,11 Jun 2024 15:11:41:000,518406.400475303,7500683.30079568
T136,11 Jun 2024 15:12:07:000,518417.685566035,7500569.51957553
T136,11 Jun 2024 15:12:31:000,518557.343641531,7500372.56575126
T136,11 Jun 2024 15:12:57:000,518719.970602997,7500286.27604455
T136,11 Jun 2024 15:13:22:000,518808.372252775,7500203.14945643
T136,11 Jun 2024 15:13:47:000,518948.033213198,7500015.4164187
T136,11 Jun 2024 15:14:13:000,519216.226256031,7499882.87014366
T136,11 Jun 2024 15:14:37:000,519299.016415637,7499882.76748337
T136,11 Jun 2024 15:15:02:000,519501.721144814,7499891.73866673
T136,11 Jun 2024 15:15:27:000,519744.405549762,7499909.88080131
T136,11 Jun 2024 15:15:52:000,519995.655052392,7499928.00805944
T136,11 Jun 2024 15:16:16:000,520078.453404444,7499934.05079378
T136,11 Jun 2024 15:16:43:000,520101.296125726,7499937.09603652
T136,11 Jun 2024 15:17:06:000,520195.477935415,7499915.45011073
T136,11 Jun 2024 15:17:31:000,520212.498848337,7499832.40810568
T136,11 Jun 2024 15:17:56:000,520340.994112603,7499853.76388665
T136,11 Jun 2024 15:18:21:000,520492.214688512,7499788.99393427
T136,11 Jun 2024 15:18:47:000,520594.906412609,7499727.36178354
T136,11 Jun 2024 15:19:11:000,520594.906412609,7499727.36178354
T136,11 Jun 2024 15:19:36:000,520594.906412609,7499727.36178354
T136,11 Jun 2024 15:20:01:000,520632.072014016,7499767.28493303
T136,11 Jun 2024 15:20:26:000,520623.585232781,7499825.71759509
T136,11 Jun 2024 15:20:51:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:21:17:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:21:42:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:22:07:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:22:32:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:22:57:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:23:22:000,520632.149699007,7499825.70620897
T136,11 Jun 2024 15:23:47:000,520652.15391701,7499841.05364203
T136,11 Jun 2024 15:24:12:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:24:36:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:25:01:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:25:26:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:25:51:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:26:15:000,520655.045581474,7499868.7230759
T136,11 Jun 2024 15:26:41:000,520657.884036133,7499856.42006017
T136,11 Jun 2024 15:27:05:000,520660.624220209,7499770.32174906
T136,11 Jun 2024 15:27:30:000,520606.292959554,7499702.74818811
T136,11 Jun 2024 15:27:55:000,520469.372110348,7499785.94927379
T136,11 Jun 2024 15:28:20:000,520340.961870672,7499829.16545471
T136,11 Jun 2024 15:28:44:000,520218.17244484,7499804.72743146
T136,11 Jun 2024 15:29:10:000,520178.260955052,7499847.82670332
T136,11 Jun 2024 15:29:34:000,520189.804256638,7499943.13077321
T136,11 Jun 2024 15:29:59:000,520349.695681928,7499958.29598651
T136,11 Jun 2024 15:30:25:000,520643.80217448,7500000.95482447
T136,11 Jun 2024 15:30:50:000,520986.534485607,7500111.1880931
T136,11 Jun 2024 15:31:16:000,521306.377652345,7500181.47263773
T136,11 Jun 2024 15:31:41:000,521474.854376785,7500208.9135399
T136,11 Jun 2024 15:32:06:000,521469.336140626,7500347.28753208
T136,11 Jun 2024 15:32:31:000,521415.271001469,7500476.50419203
T136,11 Jun 2024 15:32:56:000,521366.897938564,7500593.41357438
T136,11 Jun 2024 15:33:21:000,521335.789411302,7500808.69284461
T136,11 Jun 2024 15:33:46:000,521264.64613787,7500977.90485962
T136,11 Jun 2024 15:34:11:000,521067.68201478,7501002.77207455
T136,11 Jun 2024 15:34:36:000,520979.129992478,7500969.06922685
T136,11 Jun 2024 15:35:01:000,520933.341554988,7500889.18613768
T136,11 Jun 2024 15:35:26:000,520930.486534812,7500889.18998994
T136,11 Jun 2024 15:35:51:000,520927.585887303,7500855.37104024
T136,11 Jun 2024 15:36:16:000,520996.0895733,7500842.97925176
T136,11 Jun 2024 15:36:41:000,520993.188789589,7500809.16031288
T136,11 Jun 2024 15:37:06:000,520998.886313363,7500799.92818352
T136,11 Jun 2024 15:37:31:000,520998.886313363,7500799.92818352
T136,11 Jun 2024 15:37:56:000,520996.039633172,7500806.08164864
T136,11 Jun 2024 15:38:21:000,520944.657851402,7500812.30071848
T136,11 Jun 2024 15:38:46:000,520927.668846141,7500916.86704186
T136,11 Jun 2024 15:39:11:000,521002.053530029,7501030.53431432
T136,11 Jun 2024 15:39:36:000,521184.742907036,7501005.68744668
T136,11 Jun 2024 15:40:00:000,521338.788250904,7500913.23211587
T136,11 Jun 2024 15:40:25:000,521389.771583994,7500617.98049806
T136,11 Jun 2024 15:40:50:000,521455.20617539,7500451.85053828
T136,11 Jun 2024 15:41:15:000,521500.603835321,7500248.85036576
T136,11 Jun 2024 15:41:39:000,521417.709800162,7500175.16967467
T136,11 Jun 2024 15:42:04:000,521123.593617816,7500129.45090671
T136,11 Jun 2024 15:42:29:000,520780.864029814,7500022.29551145
T136,11 Jun 2024 15:42:54:000,520421.042574864,7499939.75340974
T136,11 Jun 2024 15:43:19:000,520038.453854556,7499909.50401268
T136,11 Jun 2024 15:43:44:000,519661.584096579,7499885.3874357
T136,11 Jun 2024 15:44:08:000,519301.829210525,7499848.94108597
T136,11 Jun 2024 15:44:33:000,518999.352958076,7499960.00717354
T136,11 Jun 2024 15:44:58:000,518811.070771831,7500074.00423817
T136,11 Jun 2024 15:45:23:000,518756.757729969,7500015.64854243
T136,11 Jun 2024 15:45:49:000,518805.029779085,7499800.35354607
T136,11 Jun 2024 15:46:15:000,518667.895076381,7499714.42425623
T136,11 Jun 2024 15:46:40:000,518568.006403247,7499739.14242514
T136,11 Jun 2024 15:47:05:000,518465.237020098,7499742.33969734
T136,11 Jun 2024 15:47:30:000,518371.010208239,7499727.07732519
T136,11 Jun 2024 15:47:56:000,518225.494505345,7499794.8944651
T136,11 Jun 2024 15:48:20:000,518179.741907706,7499730.37704219
