T118,10 Jun 2024 11:16:14:000,517723.074711428,7499820.07385026
T118,10 Jun 2024 11:16:40:000,517754.481264001,7499823.11282987
T118,10 Jun 2024 11:17:04:000,517754.481264001,7499823.11282987
T118,10 Jun 2024 11:17:30:000,517754.481264001,7499823.11282987
T118,10 Jun 2024 11:17:56:000,517754.481264001,7499823.11282987
T118,10 Jun 2024 11:18:22:000,517748.771618956,7499823.11934848
T118,10 Jun 2024 11:18:48:000,517705.931774439,7499807.7941418
T118,10 Jun 2024 11:19:14:000,517683.100210283,7499813.96974251
T118,10 Jun 2024 11:19:39:000,517643.108297517,7499792.49150136
T118,10 Jun 2024 11:20:04:000,517597.382514638,7499749.49597545
T118,10 Jun 2024 11:20:29:000,517602.991194829,7499660.32013504
T118,10 Jun 2024 11:20:54:000,517620.022396188,7499574.20615596
T118,10 Jun 2024 11:21:18:000,517674.182761713,7499503.42404767
T118,10 Jun 2024 11:21:43:000,517762.64879948,7499475.6499441
T118,10 Jun 2024 11:22:08:000,517854.001046698,7499475.54531277
T118,10 Jun 2024 11:22:33:000,517936.817399637,7499500.04847331
T118,10 Jun 2024 11:22:58:000,518025.364942714,7499542.9934041
T118,10 Jun 2024 11:23:23:000,518091.089070655,7499598.26364146
T118,10 Jun 2024 11:23:47:000,518136.869602701,7499687.3797875
T118,10 Jun 2024 11:24:12:000,518174.086226256,7499776.50580311
T118,10 Jun 2024 11:24:37:000,518274.022779961,7499791.76267337
T118,10 Jun 2024 11:25:02:000,518356.761609765,7499748.61783075
T118,10 Jun 2024 11:25:26:000,518442.413159037,7499754.66604026
T118,10 Jun 2024 11:25:51:000,518533.781731629,7499766.85657222
T118,10 Jun 2024 11:26:17:000,518633.659578406,7499732.91421077
T118,10 Jun 2024 11:26:43:000,518773.604488749,7499781.94269538
T118,10 Jun 2024 11:27:08:000,518776.663694709,7499951.0535099
T118,10 Jun 2024 11:27:34:000,518739.687923061,7500064.86608083
T118,10 Jun 2024 11:28:00:000,518848.180336386,7500070.88445008
T118,10 Jun 2024 11:28:26:000,519067.854200288,7499947.62399735
T118,10 Jun 2024 11:28:51:000,519364.677575768,7499882.68574496
T118,10 Jun 2024 11:29:16:000,519710.13968659,7499903.77472367
T118,10 Jun 2024 11:29:41:000,520052.7558504,7499931.00920544
T118,10 Jun 2024 11:30:06:000,520383.953844031,7499958.25102547
T118,10 Jun 2024 11:30:32:000,520732.339649657,7500028.51004769
T118,10 Jun 2024 11:30:56:000,521057.935584264,7500132.61498853
T118,10 Jun 2024 11:31:23:000,521363.483887864,7500187.54369804
T118,10 Jun 2024 11:31:49:000,521480.589717195,7500227.35444501
T118,10 Jun 2024 11:32:14:000,521463.677368957,7500384.19305509
T118,10 Jun 2024 11:32:39:000,521398.175281371,7500501.1262457
T118,10 Jun 2024 11:33:05:000,521361.268472942,7500651.8426547
T118,10 Jun 2024 11:33:30:000,521315.977635196,7500934.78712167
T118,10 Jun 2024 11:33:56:000,521164.732441119,7500987.2659318
T118,10 Jun 2024 11:34:21:000,521010.59368202,7501012.07391844
T118,10 Jun 2024 11:34:46:000,520956.235714147,7500929.12770033
T118,10 Jun 2024 11:35:11:000,520944.699365068,7500843.04872122
T118,10 Jun 2024 11:35:37:000,520947.55437665,7500843.04486633
T118,10 Jun 2024 11:36:02:000,520947.55437665,7500843.04486633
T118,10 Jun 2024 11:36:27:000,520947.55437665,7500843.04486633
T118,10 Jun 2024 11:36:52:000,521010.37296016,7500849.10952446
T118,10 Jun 2024 11:37:17:000,521018.946330773,7500855.24752178
T118,10 Jun 2024 11:37:42:000,521033.204723429,7500842.92897219
T118,10 Jun 2024 11:38:07:000,521033.204723429,7500842.92897219
T118,10 Jun 2024 11:38:32:000,521027.49886833,7500846.01151354
T118,10 Jun 2024 11:38:58:000,520998.940422603,7500839.90058709
T118,10 Jun 2024 11:39:22:000,520930.399416133,7500824.61918615
T118,10 Jun 2024 11:39:48:000,520947.695543076,7500947.58806766
T118,10 Jun 2024 11:40:13:000,520959.256912363,7501052.11583143
T118,10 Jun 2024 11:40:39:000,520813.797836647,7501163.00464354
T118,10 Jun 2024 11:41:04:000,520708.24638287,7501227.71678238
T118,10 Jun 2024 11:41:29:000,520625.632896199,7501366.19301437
T118,10 Jun 2024 11:41:56:000,520551.856177307,7501710.66889011
T118,10 Jun 2024 11:42:22:000,520574.938114079,7501892.05164858
T118,10 Jun 2024 11:42:47:000,520772.005030948,7501934.83630294
T118,10 Jun 2024 11:43:12:000,521137.581476877,7502014.28734501
T118,10 Jun 2024 11:43:38:000,521443.180324165,7502078.43870006
T118,10 Jun 2024 11:44:03:000,521671.646915616,7502111.94393368
T118,10 Jun 2024 11:44:29:000,521802.819700441,7501991.84278951
T118,10 Jun 2024 11:44:55:000,521973.906620854,7501831.711558
T118,10 Jun 2024 11:45:21:000,522033.686568064,7501705.55980677
T118,10 Jun 2024 11:45:48:000,522179.243155859,7501665.37981898
T118,10 Jun 2024 11:46:15:000,522364.775616535,7501628.21562702
T118,10 Jun 2024 11:46:40:000,522515.96050758,7501532.67785238
T118,10 Jun 2024 11:47:06:000,522718.616838936,7501492.40968229
T118,10 Jun 2024 11:47:32:000,522838.242397505,7501295.44639634
T118,10 Jun 2024 11:47:58:000,522978.046336441,7501230.66883774
T118,10 Jun 2024 11:48:24:000,523197.763474633,7501147.32173571
T118,10 Jun 2024 11:48:50:000,523106.204142216,7501015.24190933
T118,10 Jun 2024 11:49:16:000,522872.226722655,7501107.83318161
T118,10 Jun 2024 11:49:41:000,522832.269463536,7501117.11651743
T118,10 Jun 2024 11:50:06:000,522832.269463536,7501117.11651743
T118,10 Jun 2024 11:50:31:000,522823.708804698,7501120.20393242
T118,10 Jun 2024 11:50:55:000,522789.452570546,7501123.32914915
T118,10 Jun 2024 11:51:20:000,522778.036835516,7501126.42073668
T118,10 Jun 2024 11:51:45:000,522763.761514892,7501126.44171107
T118,10 Jun 2024 11:52:10:000,522743.776065976,7501126.47105287
T118,10 Jun 2024 11:52:34:000,522743.776065976,7501126.47105287
T118,10 Jun 2024 11:52:59:000,522743.776065976,7501126.47105287
T118,10 Jun 2024 11:53:24:000,522743.776065976,7501126.47105287
T118,10 Jun 2024 11:53:49:000,522743.776065976,7501126.47105287
T118,10 Jun 2024 11:54:13:000,522723.79512529,7501129.57516707
T118,10 Jun 2024 11:54:38:000,522723.79512529,7501129.57516707
T118,10 Jun 2024 11:55:03:000,522646.726348898,7501141.98719183
T118,10 Jun 2024 11:55:28:000,522606.755410352,7501142.04554416
T118,10 Jun 2024 11:55:52:000,522612.487974141,7501157.41120664
T118,10 Jun 2024 11:56:17:000,522612.487974141,7501157.41120664
T118,10 Jun 2024 11:56:42:000,522612.487974141,7501157.41120664
T118,10 Jun 2024 11:57:07:000,522612.487974141,7501157.41120664
T118,10 Jun 2024 11:57:31:000,522609.659816441,7501175.86416198
T118,10 Jun 2024 11:57:56:000,522592.565231815,7501200.48752791
T118,10 Jun 2024 11:58:21:000,522592.565231815,7501200.48752791
T118,10 Jun 2024 11:58:46:000,522592.565231815,7501200.48752791
T118,10 Jun 2024 11:59:11:000,522592.565231815,7501200.48752791
T118,10 Jun 2024 11:59:36:000,522592.565231815,7501200.48752791
T135,10 Jun 2024 11:00:07:000,522076.9694969,7502025.27768453
T135,10 Jun 2024 11:00:32:000,522056.995998721,7502034.53051836
T135,10 Jun 2024 11:00:58:000,522054.153886751,7502043.75896683
T135,10 Jun 2024 11:01:23:000,522054.153886751,7502043.75896683
T135,10 Jun 2024 11:01:48:000,522056.995998721,7502034.53051836
T135,10 Jun 2024 11:02:13:000,522048.312237565,7501951.52321691
T135,10 Jun 2024 11:02:37:000,522099.583436999,7501865.35575573
T135,10 Jun 2024 11:03:02:000,522147.959339552,7501751.51902591
T135,10 Jun 2024 11:03:28:000,522036.629146378,7501767.05168158
T135,10 Jun 2024 11:03:54:000,522082.19383676,7501683.96717312
T135,10 Jun 2024 11:04:20:000,522256.306112384,7501646.82055675
T135,10 Jun 2024 11:04:45:000,522427.566840263,7501612.75088997
T135,10 Jun 2024 11:05:09:000,522555.901143299,7501511.0961562
T135,10 Jun 2024 11:05:35:000,522789.904716648,7501430.8089413
T135,10 Jun 2024 11:06:00:000,522869.58492412,7501252.35291176
T135,10 Jun 2024 11:06:25:000,523038.003090342,7501230.57981758
T135,10 Jun 2024 11:06:50:000,523203.399938546,7501098.11641297
T135,10 Jun 2024 11:07:15:000,523069.11146594,7501030.67120322
T135,10 Jun 2024 11:07:40:000,522789.452570546,7501123.32914915
T135,10 Jun 2024 11:08:06:000,522663.83426983,7501126.58815946
T135,10 Jun 2024 11:08:33:000,522603.927248633,7501160.49849876
T135,10 Jun 2024 11:08:58:000,522601.004923437,7501114.38068513
T135,10 Jun 2024 11:09:23:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:09:49:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:10:15:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:10:41:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:11:06:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:11:32:000,522598.149861545,7501114.38484809
T135,10 Jun 2024 11:11:58:000,522601.009407082,7501117.45548368
T135,10 Jun 2024 11:12:23:000,522695.266990848,7501144.9909937
T135,10 Jun 2024 11:12:49:000,522820.871852743,7501132.50733059
T135,10 Jun 2024 11:13:14:000,523063.442561308,7501058.35289063
T135,10 Jun 2024 11:13:40:000,523154.781232608,7501042.84264562
T135,10 Jun 2024 11:14:05:000,523177.750402566,7501128.90285389
T135,10 Jun 2024 11:14:30:000,523080.783544084,7501199.76810786
T135,10 Jun 2024 11:14:56:000,522940.893835976,7501206.12544338
T135,10 Jun 2024 11:15:22:000,522818.297472971,7501323.14901554
T135,10 Jun 2024 11:15:47:000,522718.57627452,7501464.73650702
T135,10 Jun 2024 11:16:13:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:16:37:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:17:03:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:17:28:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:17:54:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:18:21:000,522544.458238995,7501495.73878522
T135,10 Jun 2024 11:18:47:000,522484.571810335,7501545.02263039
T135,10 Jun 2024 11:19:14:000,522410.422575858,7501603.55127542
T135,10 Jun 2024 11:19:39:000,522319.079813414,7501619.0570766
T135,10 Jun 2024 11:20:05:000,522224.886115909,7501637.64122373
T135,10 Jun 2024 11:20:30:000,522133.551743102,7501659.29551276
T135,10 Jun 2024 11:20:57:000,522025.099211771,7501690.19799336
T135,10 Jun 2024 11:21:23:000,521999.559752149,7501800.92715423
T135,10 Jun 2024 11:21:48:000,521848.381995581,7501905.68419943
T135,10 Jun 2024 11:22:13:000,521723.011224151,7502090.34845449
T135,10 Jun 2024 11:22:38:000,521588.797643902,7502078.23667587
T135,10 Jun 2024 11:23:03:000,521505.974319667,7502062.97774342
T135,10 Jun 2024 11:23:29:000,521403.164509326,7502047.74595791
T135,10 Jun 2024 11:23:55:000,521157.547114819,7501998.88611604
T135,10 Jun 2024 11:24:20:000,520811.965666461,7501925.55834365
T135,10 Jun 2024 11:24:46:000,520594.916401111,7501885.87554015
T135,10 Jun 2024 11:25:10:000,520566.172797612,7501741.39794887
T135,10 Jun 2024 11:25:35:000,520614.339096453,7501461.52694213
T135,10 Jun 2024 11:26:01:000,520679.75292455,7501270.80204766
T135,10 Jun 2024 11:26:26:000,520776.784852072,7501239.92436922
T135,10 Jun 2024 11:26:51:000,520870.870304835,7501141.40433671
T135,10 Jun 2024 11:27:15:000,520996.364245639,7501045.91604156
T135,10 Jun 2024 11:27:40:000,520976.266642033,7500962.92348809
T135,10 Jun 2024 11:28:06:000,520930.486534812,7500889.18998994
T135,10 Jun 2024 11:28:32:000,520930.486534812,7500889.18998994
T135,10 Jun 2024 11:28:58:000,520924.739168149,7500861.52449177
T135,10 Jun 2024 11:29:24:000,520924.739168149,7500861.52449177
T135,10 Jun 2024 11:29:49:000,520930.436752674,7500852.29238835
T135,10 Jun 2024 11:30:15:000,520944.608035088,7500775.40311378
T135,10 Jun 2024 11:30:39:000,520913.178175952,7500756.99667915
T135,10 Jun 2024 11:31:05:000,520938.84408446,7500735.43841506
T135,10 Jun 2024 11:31:31:000,520944.545764828,7500729.28110576
T135,10 Jun 2024 11:31:56:000,520944.545764828,7500729.28110576
T135,10 Jun 2024 11:32:21:000,520935.997392187,7500741.59186948
T135,10 Jun 2024 11:32:46:000,520947.475489856,7500784.62366023
T135,10 Jun 2024 11:33:11:000,520901.903190682,7500864.63008223
T135,10 Jun 2024 11:33:36:000,520976.316534433,7500999.82108482
T135,10 Jun 2024 11:34:02:000,521099.108380823,7501018.10338694
T135,10 Jun 2024 11:34:27:000,521313.194436507,7500987.06263905
T135,10 Jun 2024 11:34:52:000,521378.470381223,7500704.09066185
T135,10 Jun 2024 11:35:17:000,521423.869811437,7500501.09077267
T135,10 Jun 2024 11:35:42:000,521494.979270481,7500310.35431907
T135,10 Jun 2024 11:36:08:000,521469.106280158,7500181.24822551
T135,10 Jun 2024 11:36:33:000,521229.253584094,7500150.83031071
T135,10 Jun 2024 11:36:58:000,520849.413696063,7500046.8020084
T135,10 Jun 2024 11:37:24:000,520495.276624636,7499945.80515884
T135,10 Jun 2024 11:37:50:000,520229.756041719,7499930.77951356
T135,10 Jun 2024 11:38:15:000,520201.111571933,7499857.02140571
T135,10 Jun 2024 11:38:40:000,520263.889684472,7499835.41590026
T135,10 Jun 2024 11:39:05:000,520446.602467137,7499838.25105202
T135,10 Jun 2024 11:39:30:000,520460.852263545,7499819.78341357
T135,10 Jun 2024 11:39:55:000,520477.95278539,7499798.23719029
T135,10 Jun 2024 11:40:20:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:40:45:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:41:11:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:41:37:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:42:04:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:42:29:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:42:54:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:43:19:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:43:44:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:44:09:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:44:34:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:45:00:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:45:24:000,520492.214688512,7499788.99393427
T135,10 Jun 2024 11:45:50:000,520495.065442601,7499785.91535982
T135,10 Jun 2024 11:46:15:000,520594.97171218,7499776.55865025
T135,10 Jun 2024 11:46:40:000,520612.108759021,7499782.68551341
T135,10 Jun 2024 11:47:05:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:47:30:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:47:55:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:48:21:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:48:46:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:49:13:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:49:38:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:50:03:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:50:28:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:50:53:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:51:18:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:51:43:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:52:10:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:52:35:000,520580.758823089,7499822.69964994
T135,10 Jun 2024 11:53:00:000,520586.460307095,7499816.54246781
T135,10 Jun 2024 11:53:24:000,520540.685492717,7499742.80770374
T135,10 Jun 2024 11:53:50:000,520429.45732837,7499825.97439609
T135,10 Jun 2024 11:54:15:000,520266.712385751,7499810.81373969
T135,10 Jun 2024 11:54:40:000,520189.648261321,7499823.21341998
T135,10 Jun 2024 11:55:05:000,520169.764405856,7499900.10950319
T135,10 Jun 2024 11:55:31:000,520058.441692896,7499912.55300475
T135,10 Jun 2024 11:55:56:000,519784.353688871,7499894.45589836
T135,10 Jun 2024 11:56:21:000,519441.731118907,7499861.06580132
T135,10 Jun 2024 11:56:47:000,519327.472902945,7499808.93667042
T135,10 Jun 2024 11:57:12:000,519410.01668573,7499612.04589176
T135,10 Jun 2024 11:57:37:000,519383.92447644,7499292.29817432
T135,10 Jun 2024 11:58:03:000,519172.420664303,7499086.54834354
T135,10 Jun 2024 11:58:28:000,518886.817610053,7498976.20499514
T135,10 Jun 2024 11:58:53:000,518552.671368928,7498850.54027322
T135,10 Jun 2024 11:59:20:000,518209.955947208,7498715.65383809
T135,10 Jun 2024 11:59:46:000,517990.09714713,7498669.78763022
T136,10 Jun 2024 11:00:04:000,524784.279801356,7502365.56140538
T136,10 Jun 2024 11:00:29:000,524770.062346332,7502402.48176969
T136,10 Jun 2024 11:00:54:000,524635.833813932,7502384.24708007
T136,10 Jun 2024 11:01:19:000,524327.374653987,7502329.38825179
T136,10 Jun 2024 11:01:45:000,523984.635333063,7502262.27712931
T136,10 Jun 2024 11:02:10:000,523613.33233318,7502185.97750267
T136,10 Jun 2024 11:02:35:000,523259.164524,7502109.64317249
T136,10 Jun 2024 11:03:01:000,522973.489377941,7502008.60086105
T136,10 Jun 2024 11:03:27:000,522745.016953154,7501972.04022725
T136,10 Jun 2024 11:03:52:000,522533.672440486,7501932.37649619
T136,10 Jun 2024 11:04:18:000,522313.608497803,7501785.10431552
T136,10 Jun 2024 11:04:43:000,522156.502909561,7501736.13280401
T136,10 Jun 2024 11:05:10:000,522030.892564316,7501748.61101748
T136,10 Jun 2024 11:05:35:000,522119.306634274,7501680.83946497
T136,10 Jun 2024 11:06:01:000,522296.265100459,7501637.53872707
T136,10 Jun 2024 11:06:26:000,522461.801963304,7501594.25249857
T136,10 Jun 2024 11:06:50:000,522595.864079243,7501504.88834166
T136,10 Jun 2024 11:07:15:000,522815.541957873,7501390.79876697
T136,10 Jun 2024 11:07:40:000,522889.538746585,7501230.7998198
T136,10 Jun 2024 11:08:04:000,523069.395276121,7501221.30870037
T136,10 Jun 2024 11:08:30:000,523191.929078907,7501064.31072752
T136,10 Jun 2024 11:08:55:000,523023.462704437,7501052.26273248
T136,10 Jun 2024 11:09:19:000,522760.906450763,7501126.44590435
T136,10 Jun 2024 11:09:44:000,522655.273571868,7501129.67548035
T136,10 Jun 2024 11:10:09:000,522606.777834322,7501157.41953632
T136,10 Jun 2024 11:10:34:000,522609.628418864,7501154.34057334
T136,10 Jun 2024 11:10:58:000,522609.628418864,7501154.34057334
T136,10 Jun 2024 11:11:23:000,522609.628418864,7501154.34057334
T136,10 Jun 2024 11:11:48:000,522609.628418864,7501154.34057334
T136,10 Jun 2024 11:12:13:000,522609.628418864,7501154.34057334
T136,10 Jun 2024 11:12:37:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:13:02:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:13:27:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:13:52:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:14:16:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:14:41:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:15:06:000,522598.149861545,7501114.38484809
T136,10 Jun 2024 11:15:31:000,522601.009407082,7501117.45548368
T136,10 Jun 2024 11:15:55:000,522695.266990848,7501144.9909937
T136,10 Jun 2024 11:16:21:000,522818.021314667,7501135.58633292
T136,10 Jun 2024 11:16:45:000,523049.171877742,7501061.4489294
T136,10 Jun 2024 11:17:10:000,523151.921589885,7501039.77211313
T136,10 Jun 2024 11:17:35:000,523177.736604518,7501119.67845896
T136,10 Jun 2024 11:18:00:000,523092.194690807,7501193.601497
T136,10 Jun 2024 11:18:25:000,522958.028864965,7501209.17487261
T136,10 Jun 2024 11:18:50:000,522826.812957266,7501289.31362611
T136,10 Jun 2024 11:19:14:000,522755.656810525,7501440.08367644
T136,10 Jun 2024 11:19:39:000,522575.851265641,7501486.46868126
T136,10 Jun 2024 11:20:04:000,522470.322843759,7501563.49211414
T136,10 Jun 2024 11:20:29:000,522384.730638735,7501606.66320077
T136,10 Jun 2024 11:20:53:000,522301.953301406,7501622.15652852
T136,10 Jun 2024 11:21:19:000,522213.469884122,7501640.73238925
T136,10 Jun 2024 11:21:43:000,522124.990640837,7501662.38253586
T136,10 Jun 2024 11:22:08:000,522025.094843755,7501687.12319656
T136,10 Jun 2024 11:22:33:000,522065.220365917,7501794.68424148
T136,10 Jun 2024 11:22:58:000,522239.307474736,7501739.08904261
T136,10 Jun 2024 11:23:22:000,522359.424538235,7501877.28237653
T136,10 Jun 2024 11:23:47:000,522487.98009064,7501926.29324867
T136,10 Jun 2024 11:24:12:000,522513.516234251,7501815.56329181
T136,10 Jun 2024 11:24:37:000,522644.69336589,7501704.67930054
T136,10 Jun 2024 11:25:02:000,522884.305318228,7501553.66198897
T136,10 Jun 2024 11:25:27:000,523026.952845599,7501479.6553946
T136,10 Jun 2024 11:25:52:000,523166.789850794,7501436.39970882
T136,10 Jun 2024 11:26:17:000,523257.899902495,7501267.14897789
T136,10 Jun 2024 11:26:42:000,523294.66011821,7501030.33375998
T136,10 Jun 2024 11:27:07:000,523385.938055128,7500974.84975367
T136,10 Jun 2024 11:27:32:000,523594.444646843,7501032.95492011
T136,10 Jun 2024 11:27:56:000,523782.825797079,7500998.84399128
T136,10 Jun 2024 11:28:21:000,523931.192881308,7500937.1193642
T136,10 Jun 2024 11:28:46:000,524011.062188906,7500890.87366557
T136,10 Jun 2024 11:29:11:000,524033.940520073,7500915.43663168
T136,10 Jun 2024 11:29:35:000,524033.940520073,7500915.43663168
T136,10 Jun 2024 11:30:00:000,524065.38401259,7500939.98625729
T136,10 Jun 2024 11:30:25:000,524071.094071304,7500939.97738418
T136,10 Jun 2024 11:30:50:000,524071.094071304,7500939.97738418
T136,10 Jun 2024 11:31:15:000,524071.094071304,7500939.97738418
T136,10 Jun 2024 11:31:40:000,524071.094071304,7500939.97738418
T136,10 Jun 2024 11:32:04:000,524071.094071304,7500939.97738418
T136,10 Jun 2024 11:32:29:000,524108.195094632,7500930.69526112
T136,10 Jun 2024 11:32:54:000,524122.465443818,7500927.5982358
T136,10 Jun 2024 11:33:19:000,524133.899925737,7500936.80484091
T136,10 Jun 2024 11:33:44:000,524133.899925737,7500936.80484091
T136,10 Jun 2024 11:34:09:000,524131.040106303,7500933.73449077
T136,10 Jun 2024 11:34:34:000,524128.185078109,7500933.73893876
T136,10 Jun 2024 11:34:59:000,524053.906592744,7500903.10641241
T136,10 Jun 2024 11:35:24:000,524053.801538304,7500835.46083647
T136,10 Jun 2024 11:35:49:000,524167.771623373,7500687.69269244
T136,10 Jun 2024 11:36:14:000,524181.672057886,7500447.83601715
T136,10 Jun 2024 11:36:39:000,524307.183137973,7500379.99375436
T136,10 Jun 2024 11:37:04:000,524592.856326773,7500493.31059477
T136,10 Jun 2024 11:37:29:000,524964.162934669,7500594.18503176
T136,10 Jun 2024 11:37:54:000,525324.00421065,7500664.32115565
T136,10 Jun 2024 11:38:19:000,525666.708653101,7500728.32764334
T136,10 Jun 2024 11:38:44:000,526029.411332785,7500798.44246083
T136,10 Jun 2024 11:39:08:000,526295.187869322,7500951.73349934
T136,10 Jun 2024 11:39:34:000,526392.484455353,7501083.78455189
T136,10 Jun 2024 11:39:59:000,526238.384397321,7501127.09389731
T136,10 Jun 2024 11:40:24:000,526015.927130456,7501268.91053921
T136,10 Jun 2024 11:40:49:000,525781.999185702,7501383.06978373
T136,10 Jun 2024 11:41:14:000,525767.938615816,7501512.23500855
T136,10 Jun 2024 11:41:39:000,525765.324036179,7501656.75517432
T136,10 Jun 2024 11:42:04:000,525782.905717298,7501927.30863534
T136,10 Jun 2024 11:42:29:000,525711.979929062,7502201.08406458
T136,10 Jun 2024 11:42:54:000,525675.249076,7502434.82997969
T136,10 Jun 2024 11:43:19:000,525695.425070638,7502548.56415372
T136,10 Jun 2024 11:43:43:000,525929.603258168,7502572.77207014
T136,10 Jun 2024 11:44:08:000,526226.60484315,7502599.9448877
T136,10 Jun 2024 11:44:34:000,526215.001210006,7502492.3464953
T136,10 Jun 2024 11:44:59:000,525983.63781,7502443.53979867
T136,10 Jun 2024 11:45:25:000,525875.064088719,7502400.67445127
T136,10 Jun 2024 11:45:50:000,525837.898976743,7502373.06331555
T136,10 Jun 2024 11:46:16:000,525866.421112,7502354.56686882
T136,10 Jun 2024 11:46:41:000,525866.421112,7502354.56686882
T136,10 Jun 2024 11:47:06:000,525866.421112,7502354.56686882
T136,10 Jun 2024 11:47:31:000,525866.421112,7502354.56686882
T136,10 Jun 2024 11:47:56:000,525866.421112,7502354.56686882
