T118,13 Jun 2024 08:00:00:000,521420.300171289,7502050.7971027
T118,13 Jun 2024 08:00:25:000,521071.865248527,7501980.55393447
T118,13 Jun 2024 08:00:51:000,520697.73252504,7501907.26234347
T118,13 Jun 2024 08:01:16:000,520469.303564076,7501898.34095939
T118,13 Jun 2024 08:01:41:000,520443.788977053,7502036.74068107
T118,13 Jun 2024 08:02:06:000,520361.249416922,7502236.71128652
T118,13 Jun 2024 08:02:31:000,520215.618564241,7502227.67726718
T118,13 Jun 2024 08:02:57:000,519992.828319561,7502166.46982239
T118,13 Jun 2024 08:03:21:000,519721.496748217,7502102.24607477
T118,13 Jun 2024 08:03:47:000,519447.319915866,7502044.17068758
T118,13 Jun 2024 08:04:12:000,519067.50938381,7501992.37004413
T118,13 Jun 2024 08:04:38:000,518679.139460028,7501943.64508328
T118,13 Jun 2024 08:05:04:000,518293.619966741,7501888.75732014
T118,13 Jun 2024 08:05:29:000,518156.71370854,7502011.90996176
T118,13 Jun 2024 08:05:56:000,518025.412345195,7502045.88561635
T118,13 Jun 2024 08:06:22:000,517811.220281278,7502003.08529205
T118,13 Jun 2024 08:06:47:000,517699.803353412,7501947.86610155
T118,13 Jun 2024 08:07:13:000,517725.261934601,7501738.75051544
T118,13 Jun 2024 08:07:38:000,517787.959781842,7501637.21039969
T118,13 Jun 2024 08:08:03:000,517845.017106623,7501597.1725646
T118,13 Jun 2024 08:08:29:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:08:55:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:09:21:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:09:47:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:10:13:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:10:37:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:11:02:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:11:27:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:11:52:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:12:16:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:12:42:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:13:06:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:13:31:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:13:56:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:14:21:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:14:46:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:15:11:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:15:35:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:16:00:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:16:25:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:16:50:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:17:14:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:17:40:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:18:05:000,517856.412995532,7501575.63585425
T118,13 Jun 2024 08:18:30:000,517856.412995532,7501575.63585425
