T118,11 Jun 2024 10:31:41:000,517844.586272509,7498734.52640385
T118,11 Jun 2024 10:32:08:000,517747.490603398,7498700.81458218
T118,11 Jun 2024 10:32:35:000,517601.880961317,7498679.45638342
T118,11 Jun 2024 10:33:02:000,517404.88194396,7498652.00475958
T118,11 Jun 2024 10:33:29:000,517290.697768125,7498652.13210002
T118,11 Jun 2024 10:33:56:000,517208.026472432,7498753.69261585
T118,11 Jun 2024 10:34:24:000,517179.599075138,7498861.34249861
T118,11 Jun 2024 10:34:50:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:35:17:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:35:45:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:36:12:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:36:39:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:37:06:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:37:34:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:38:00:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:38:27:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:38:55:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:39:22:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:39:49:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:40:16:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:40:43:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:41:10:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:41:37:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:42:05:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:42:30:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:42:56:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:43:20:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:43:45:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:44:10:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:44:35:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:44:59:000,517159.636918791,7498879.8134074
T118,11 Jun 2024 10:45:24:000,517128.276423059,7498916.74572041
T118,11 Jun 2024 10:45:49:000,517085.530897995,7498984.43860192
T118,11 Jun 2024 10:46:14:000,517059.842270886,7498987.54160229
T135,11 Jun 2024 09:59:59:000,524099.720914671,7500989.12976374
T135,11 Jun 2024 10:00:24:000,524099.720914671,7500989.12976374
T135,11 Jun 2024 10:00:49:000,524085.417033089,7500970.70317809
T135,11 Jun 2024 10:01:14:000,524042.472184058,7500893.89974727
T135,11 Jun 2024 10:01:39:000,524068.052697384,7500820.06466525
T135,11 Jun 2024 10:02:04:000,524176.28377219,7500653.8565296
T135,11 Jun 2024 10:02:29:000,524184.483781435,7500420.15835582
T135,11 Jun 2024 10:02:53:000,524341.451904436,7500386.08954399
T135,11 Jun 2024 10:03:18:000,524629.995081472,7500508.62560382
T135,11 Jun 2024 10:03:43:000,524858.494672635,7500572.83139912
T135,11 Jun 2024 10:04:08:000,525135.515748031,7500627.73065941
T135,11 Jun 2024 10:04:33:000,525515.343494636,7500697.82982727
T135,11 Jun 2024 10:04:58:000,525872.329616781,7500764.88297644
T135,11 Jun 2024 10:05:23:000,526197.965832419,7500862.72899021
T135,11 Jun 2024 10:05:48:000,526423.895326181,7501086.80575252
T135,11 Jun 2024 10:06:13:000,526646.679787364,7501138.69541259
T135,11 Jun 2024 10:06:38:000,527000.740248994,7501156.5304157
T135,11 Jun 2024 10:07:03:000,527323.439198592,7501199.01112202
T135,11 Jun 2024 10:07:28:000,527443.456122787,7501257.2199935
T135,11 Jun 2024 10:07:54:000,527358.026406973,7501383.43837734
T135,11 Jun 2024 10:08:19:000,527195.398507825,7501448.29604906
T135,11 Jun 2024 10:08:44:000,527187.119516497,7501611.27529188
T135,11 Jun 2024 10:09:10:000,527229.957662605,7501617.34956198
T135,11 Jun 2024 10:09:36:000,527235.662561359,7501614.2647144
T135,11 Jun 2024 10:10:01:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:10:25:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:10:51:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:11:17:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:11:43:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:12:09:000,527272.774160649,7501611.1245296
T135,11 Jun 2024 10:12:34:000,527287.044511199,7501608.02456031
T135,11 Jun 2024 10:12:59:000,527349.77092713,7501558.71690579
T135,11 Jun 2024 10:13:24:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:13:49:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:14:15:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:14:40:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:15:05:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:15:30:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:15:55:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:16:20:000,527372.584884331,7501543.30252729
T135,11 Jun 2024 10:16:44:000,527346.83968502,7501515.67480979
T135,11 Jun 2024 10:17:10:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:17:34:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:18:01:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:18:26:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:18:51:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:19:16:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:19:42:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:20:07:000,527352.517339158,7501497.2159379
T135,11 Jun 2024 10:20:33:000,527346.877733567,7501537.19838179
T135,11 Jun 2024 10:20:58:000,527247.03985933,7501589.64623827
T135,11 Jun 2024 10:21:25:000,527164.121711561,7501522.14633387
T135,11 Jun 2024 10:21:51:000,527223.960574163,7501454.39542487
T135,11 Jun 2024 10:22:17:000,527312.426038322,7501429.64104467
T135,11 Jun 2024 10:22:44:000,527397.981643183,7501374.1432452
T135,11 Jun 2024 10:23:10:000,527463.496335858,7501287.93249228
T135,11 Jun 2024 10:23:36:000,527437.625958715,7501189.58458811
T135,11 Jun 2024 10:24:01:000,527226.301606138,7501162.28470761
T135,11 Jun 2024 10:24:28:000,526997.842253065,7501131.93701941
T135,11 Jun 2024 10:24:54:000,526715.164223965,7501117.05367237
T135,11 Jun 2024 10:25:21:000,526521.004153016,7501108.16326523
T135,11 Jun 2024 10:25:47:000,526363.776733567,7500991.58928636
T135,11 Jun 2024 10:26:13:000,526137.917032885,7500807.48399908
T135,11 Jun 2024 10:26:38:000,525840.888714247,7500743.41185159
T135,11 Jun 2024 10:27:05:000,525555.292969272,7500685.46469209
T135,11 Jun 2024 10:27:30:000,525349.663766268,7500642.75550408
T135,11 Jun 2024 10:27:55:000,525124.07590287,7500615.44999889
T135,11 Jun 2024 10:28:21:000,525109.990570712,7500732.31553223
T135,11 Jun 2024 10:28:48:000,525124.554945676,7500910.63070221
T135,11 Jun 2024 10:29:13:000,525021.838685124,7500950.7695377
T135,11 Jun 2024 10:29:40:000,524907.751196703,7501021.67404075
T135,11 Jun 2024 10:30:07:000,524750.787636219,7501061.89822395
T135,11 Jun 2024 10:30:34:000,524605.155549497,7501046.75629058
T135,11 Jun 2024 10:30:59:000,524468.079175948,7501025.44984598
T135,11 Jun 2024 10:31:25:000,524371.157637637,7501120.92165536
T135,11 Jun 2024 10:31:50:000,524379.751869813,7501139.35696149
T135,11 Jun 2024 10:32:17:000,524359.776077196,7501145.53800628
T135,11 Jun 2024 10:32:42:000,524359.776077196,7501145.53800628
T135,11 Jun 2024 10:33:08:000,524362.626307801,7501142.45871728
T135,11 Jun 2024 10:33:34:000,524379.732507843,7501127.05776989
T135,11 Jun 2024 10:34:01:000,524479.528520391,7501043.88058686
T135,11 Jun 2024 10:34:25:000,524619.460127511,7501065.18238968
T135,11 Jun 2024 10:34:51:000,524853.599124892,7501080.18237392
T135,11 Jun 2024 10:35:16:000,525019.018435398,7500972.29773996
T135,11 Jun 2024 10:35:43:000,525158.765264152,7500879.82707847
T135,11 Jun 2024 10:36:09:000,525135.595625354,7500676.92744938
T135,11 Jun 2024 10:36:35:000,525218.334958624,7500642.97000574
T135,11 Jun 2024 10:37:00:000,525224.044906809,7500642.96070298
T135,11 Jun 2024 10:37:26:000,525224.044906809,7500642.96070298
T135,11 Jun 2024 10:37:53:000,525235.469815553,7500646.01689047
T135,11 Jun 2024 10:38:19:000,525438.233651806,7500682.58270427
T135,11 Jun 2024 10:38:46:000,525820.924283298,7500755.7444019
T135,11 Jun 2024 10:39:11:000,526175.104907751,7500850.46844598
T135,11 Jun 2024 10:39:38:000,526421.040269226,7501086.81062764
T135,11 Jun 2024 10:40:04:000,526638.114587373,7501138.71016081
T135,11 Jun 2024 10:40:29:000,526900.807450404,7501153.62969142
T135,11 Jun 2024 10:40:56:000,527223.484411777,7501183.81331281
T135,11 Jun 2024 10:41:22:000,527443.401572192,7501226.47202375
T135,11 Jun 2024 10:41:49:000,527392.233308786,7501352.62978175
T135,11 Jun 2024 10:42:14:000,527232.482649983,7501429.78197906
T135,11 Jun 2024 10:42:40:000,527158.508593799,7501577.50268601
T135,11 Jun 2024 10:43:05:000,527315.585195091,7501601.82458181
T135,11 Jun 2024 10:43:29:000,527361.164315552,7501543.32273101
T135,11 Jun 2024 10:43:54:000,527369.724302052,7501540.23278307
T135,11 Jun 2024 10:44:20:000,527369.724302052,7501540.23278307
T135,11 Jun 2024 10:44:45:000,527343.979113039,7501512.60506068
T135,11 Jun 2024 10:45:10:000,527346.828813998,7501509.52521769
T135,11 Jun 2024 10:45:35:000,527349.66220555,7501497.2209859
T135,11 Jun 2024 10:46:01:000,527349.66220555,7501497.2209859
T136,11 Jun 2024 10:00:06:000,522008.151509214,7501819.36377637
T136,11 Jun 2024 10:00:31:000,522239.307474736,7501739.08904261
T136,11 Jun 2024 10:00:56:000,522373.722747787,7501892.63575828
T136,11 Jun 2024 10:01:21:000,522616.518519265,7501963.00385737
T136,11 Jun 2024 10:01:45:000,522942.100072717,7502020.94656947
T136,11 Jun 2024 10:02:10:000,523242.056100587,7502125.04285241
T136,11 Jun 2024 10:02:37:000,523476.265806879,7502176.96139397
T136,11 Jun 2024 10:03:02:000,523824.716252309,7502247.14989853
T136,11 Jun 2024 10:03:28:000,524210.30303354,7502326.496887
T136,11 Jun 2024 10:03:53:000,524581.602666794,7502396.63246009
T136,11 Jun 2024 10:04:17:000,524952.900757089,7502463.68424526
T136,11 Jun 2024 10:04:42:000,525324.20211143,7502530.7270369
T136,11 Jun 2024 10:05:07:000,525664.021548324,7502551.69104852
T136,11 Jun 2024 10:05:31:000,525915.326590121,7502572.79597887
T136,11 Jun 2024 10:05:57:000,526152.355645712,7502593.92092064
T136,11 Jun 2024 10:06:22:000,526489.317054898,7502611.79667769
T136,11 Jun 2024 10:06:47:000,526863.291988503,7502568.10478981
T136,11 Jun 2024 10:07:12:000,527105.898326775,7502512.33526648
T136,11 Jun 2024 10:07:37:000,527148.463801702,7502361.59532451
T136,11 Jun 2024 10:08:02:000,527276.74063698,7502241.45239396
T136,11 Jun 2024 10:08:27:000,527433.698819549,7502195.05281747
T136,11 Jun 2024 10:08:52:000,527530.799669228,7502207.17953571
T136,11 Jun 2024 10:09:16:000,527530.799669228,7502207.17953571
T136,11 Jun 2024 10:09:41:000,527579.289853701,7502179.41993394
T136,11 Jun 2024 10:10:06:000,527587.828218729,7502164.03069183
T136,11 Jun 2024 10:10:31:000,527587.828218729,7502164.03069183
T136,11 Jun 2024 10:10:55:000,527587.822735303,7502160.95589805
T136,11 Jun 2024 10:11:21:000,527587.822735303,7502160.95589805
T136,11 Jun 2024 10:11:47:000,527587.822735303,7502160.95589805
T136,11 Jun 2024 10:12:12:000,527587.822735303,7502160.95589805
T136,11 Jun 2024 10:12:38:000,527579.218591487,7502139.44761463
T136,11 Jun 2024 10:13:02:000,527470.637067616,7502093.51875366
T136,11 Jun 2024 10:13:27:000,527487.610096609,7502004.31929213
T136,11 Jun 2024 10:13:52:000,527507.454539454,7501924.33910973
T136,11 Jun 2024 10:14:17:000,527470.233027401,7501865.98396639
T136,11 Jun 2024 10:14:43:000,527467.377825084,7501865.98903622
T136,11 Jun 2024 10:15:08:000,527467.377825084,7501865.98903622
T136,11 Jun 2024 10:15:33:000,527461.661962133,7501862.92437946
T136,11 Jun 2024 10:15:57:000,527424.522535928,7501850.69104564
T136,11 Jun 2024 10:16:23:000,527424.522535928,7501850.69104564
T136,11 Jun 2024 10:16:48:000,527404.525245986,7501844.57687396
T136,11 Jun 2024 10:17:13:000,527373.112623955,7501841.5576834
T136,11 Jun 2024 10:17:38:000,527290.366128946,7501872.45191688
T136,11 Jun 2024 10:18:03:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:18:28:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:18:53:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:19:19:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:19:44:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:20:09:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:20:35:000,527276.041321674,7501844.8039395
T136,11 Jun 2024 10:21:00:000,527261.787003007,7501857.12828208
T136,11 Jun 2024 10:21:25:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:21:50:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:22:15:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:22:40:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:23:05:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:23:29:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:23:54:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:24:19:000,527218.96981305,7501863.35328116
T136,11 Jun 2024 10:24:44:000,527224.680216578,7501863.34323349
T136,11 Jun 2024 10:25:08:000,527364.574224992,7501856.94681146
T136,11 Jun 2024 10:25:33:000,527464.560834976,7501887.51766897
T136,11 Jun 2024 10:25:58:000,527481.806781447,7501952.0579324
T136,11 Jun 2024 10:26:23:000,527447.686002127,7502032.0634148
T136,11 Jun 2024 10:26:48:000,527522.102585513,7502133.39972693
T136,11 Jun 2024 10:27:13:000,527510.790936311,7502194.91591706
T136,11 Jun 2024 10:27:38:000,527416.534543633,7502176.63442486
T136,11 Jun 2024 10:28:03:000,527322.32181883,7502182.95070338
T136,11 Jun 2024 10:28:27:000,527248.182499829,7502238.42791352
T136,11 Jun 2024 10:28:52:000,527188.319054137,7502293.87968024
T136,11 Jun 2024 10:29:18:000,527100.047660229,7502432.40065798
T136,11 Jun 2024 10:29:42:000,527011.688784427,7502521.72442394
T136,11 Jun 2024 10:30:07:000,526774.755387483,7502555.95902872
T136,11 Jun 2024 10:30:33:000,526435.023560241,7502587.29110079
T136,11 Jun 2024 10:30:58:000,526095.19705499,7502563.26937994
T136,11 Jun 2024 10:31:22:000,525761.077171354,7502536.15583427
T136,11 Jun 2024 10:31:48:000,525415.557390612,7502521.35293454
T136,11 Jun 2024 10:32:13:000,525084.250144136,7502466.54681891
T136,11 Jun 2024 10:32:39:000,524721.512398964,7502396.40974841
T136,11 Jun 2024 10:33:04:000,524384.494939664,7502338.52283115
T136,11 Jun 2024 10:33:30:000,524027.478775821,7502271.43513734
T136,11 Jun 2024 10:33:55:000,523690.447900806,7502201.2337819
T136,11 Jun 2024 10:34:20:000,523347.704986462,7502127.95882394
T136,11 Jun 2024 10:34:45:000,523019.18216716,7502014.68266092
T136,11 Jun 2024 10:35:11:000,522730.731826045,7501965.91158009
T136,11 Jun 2024 10:35:36:000,522456.559382647,7501917.11439374
T136,11 Jun 2024 10:36:01:000,522293.586814985,7501760.53469959
T136,11 Jun 2024 10:36:27:000,522145.095374788,7501745.37351145
T136,11 Jun 2024 10:36:51:000,522122.372401453,7501828.42562484
T136,11 Jun 2024 10:37:16:000,522048.189804068,7501865.42892795
T136,11 Jun 2024 10:37:41:000,522031.198407091,7501963.84675306
T136,11 Jun 2024 10:38:06:000,522054.105775115,7502009.93621498
T136,11 Jun 2024 10:38:30:000,522062.688963364,7502022.22321084
T136,11 Jun 2024 10:38:56:000,522082.697478153,7502037.56873442
T136,11 Jun 2024 10:39:21:000,522065.596707327,7502059.11669436
T136,11 Jun 2024 10:39:46:000,522065.596707327,7502059.11669436
T136,11 Jun 2024 10:40:10:000,522065.592331248,7502056.04189885
T136,11 Jun 2024 10:40:36:000,522071.232770376,7502006.83704098
T136,11 Jun 2024 10:41:01:000,522042.52311515,7501896.18500888
T136,11 Jun 2024 10:41:26:000,522168.024743692,7501806.83679631
T136,11 Jun 2024 10:41:52:000,522233.592708331,7501736.02243683
T136,11 Jun 2024 10:42:16:000,522370.863103587,7501889.56508302
T136,11 Jun 2024 10:42:41:000,522505.142619109,7501947.79195586
T136,11 Jun 2024 10:43:06:000,522610.80807936,7501963.01218868
T136,11 Jun 2024 10:43:31:000,522930.679149831,7502020.96347251
T136,11 Jun 2024 10:43:55:000,523284.898713556,7502134.20293672
T136,11 Jun 2024 10:44:20:000,523653.34824301,7502213.58967495
T136,11 Jun 2024 10:44:45:000,523978.953340029,7502280.73473466
T136,11 Jun 2024 10:45:10:000,524096.062829945,7502308.22621751
T136,11 Jun 2024 10:45:35:000,524098.918114138,7502308.22177554
T136,11 Jun 2024 10:46:00:000,524247.436212818,7502335.66320474
T137,11 Jun 2024 09:59:57:000,522498.825205596,7501529.62793018
T137,11 Jun 2024 10:00:22:000,522416.128435449,7501600.46822187
T137,11 Jun 2024 10:00:47:000,522330.500437102,7501619.0406293
T137,11 Jun 2024 10:01:12:000,522247.718565682,7501631.45886716
T137,11 Jun 2024 10:01:38:000,522159.239424153,7501653.10921161
T137,11 Jun 2024 10:02:02:000,522062.177032244,7501662.47204874
T137,11 Jun 2024 10:02:27:000,522013.787678188,7501767.08412994
T137,11 Jun 2024 10:02:52:000,521922.521795263,7501837.93390153
T137,11 Jun 2024 10:03:17:000,521762.885382942,7502019.57210503
T137,11 Jun 2024 10:03:42:000,521654.485373376,7502090.44429684
T137,11 Jun 2024 10:04:07:000,521434.576353523,7502050.77737888
T137,11 Jun 2024 10:04:32:000,521188.963010441,7502004.99283661
T137,11 Jun 2024 10:04:57:000,520889.077124269,7501940.82871885
T137,11 Jun 2024 10:05:23:000,520549.245322535,7501895.16049762
T137,11 Jun 2024 10:05:47:000,520275.109229679,7501867.84786913
T137,11 Jun 2024 10:06:13:000,519961.005300943,7501843.65658893
T137,11 Jun 2024 10:06:38:000,519675.446506679,7501813.27311839
T137,11 Jun 2024 10:07:03:000,519432.658927344,7501736.70881959
T137,11 Jun 2024 10:07:28:000,519195.565097308,7501644.7596163
T137,11 Jun 2024 10:07:53:000,518918.487108856,7501540.55627141
T137,11 Jun 2024 10:08:19:000,518707.0658968,7501423.96976889
T137,11 Jun 2024 10:08:45:000,518495.479537375,7501165.93951721
T137,11 Jun 2024 10:09:10:000,518369.561934714,7500917.02965242
T137,11 Jun 2024 10:09:35:000,518261.038424973,7500889.4843004
T137,11 Jun 2024 10:10:00:000,518135.442612274,7500911.15500239
T137,11 Jun 2024 10:10:26:000,518175.556794008,7501034.10036734
T137,11 Jun 2024 10:10:50:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:11:15:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:11:40:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:12:05:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:12:30:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:12:55:000,518178.419034725,7501040.24663057
T137,11 Jun 2024 10:13:20:000,518198.494388335,7501117.093267
T137,11 Jun 2024 10:13:45:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:14:10:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:14:35:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:15:00:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:15:25:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:15:51:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:16:16:000,518215.660807457,7501147.82120675
T137,11 Jun 2024 10:16:41:000,518235.653507306,7501153.94737095
T137,11 Jun 2024 10:17:07:000,518275.595564302,7501129.30201248
T137,11 Jun 2024 10:17:32:000,518275.595564302,7501129.30201248
T137,11 Jun 2024 10:17:57:000,518272.747729211,7501135.4549712
T137,11 Jun 2024 10:18:23:000,518258.526581718,7501181.59375941
T137,11 Jun 2024 10:18:47:000,518258.526581718,7501181.59375941
T137,11 Jun 2024 10:19:13:000,518244.157355472,7501101.66570498
T137,11 Jun 2024 10:19:37:000,518158.311551503,7500935.7267476
T137,11 Jun 2024 10:20:02:000,518246.78859019,7500911.02467811
T137,11 Jun 2024 10:20:27:000,518352.442671771,7500926.27429652
T137,11 Jun 2024 10:20:52:000,518452.375947763,7500932.3055636
T137,11 Jun 2024 10:21:16:000,518632.036274488,7500759.90203255
T137,11 Jun 2024 10:21:41:000,518794.447451889,7500492.19822644
T137,11 Jun 2024 10:22:06:000,518802.710846398,7500243.12881444
T137,11 Jun 2024 10:22:32:000,518799.655017211,7500077.0928654
T137,11 Jun 2024 10:22:57:000,518705.414708814,7500052.60814832
T137,11 Jun 2024 10:23:22:000,518554.297789691,7500212.67937985
T137,11 Jun 2024 10:23:47:000,518343.242438503,7500388.19399746
T137,11 Jun 2024 10:24:11:000,518249.199517754,7500532.82065629
T137,11 Jun 2024 10:24:36:000,518103.578925906,7500517.61691804
T137,11 Jun 2024 10:25:02:000,517958.040318486,7500573.13226446
T137,11 Jun 2024 10:25:27:000,517855.180455602,7500502.53017977
T137,11 Jun 2024 10:25:52:000,517732.340494703,7500435.0250052
T137,11 Jun 2024 10:26:17:000,517715.358014678,7500564.18627097
T137,11 Jun 2024 10:26:41:000,517838.184824348,7500619.39235848
T137,11 Jun 2024 10:27:06:000,517952.582511662,7500791.449839
T137,11 Jun 2024 10:27:31:000,518029.795982484,7500902.05349043
T137,11 Jun 2024 10:27:56:000,518006.970042522,7500914.37917297
T137,11 Jun 2024 10:28:20:000,518001.295598984,7500945.13380297
T137,11 Jun 2024 10:28:45:000,518001.295598984,7500945.13380297
T137,11 Jun 2024 10:29:10:000,518004.147069097,7500942.05569482
T137,11 Jun 2024 10:29:35:000,518004.136384972,7500932.83128999
