T118,12 Jun 2024 15:00:15:000,518166.973679691,7501018.73637537
T118,12 Jun 2024 15:00:40:000,518212.802135011,7501144.74975204
T118,12 Jun 2024 15:01:05:000,518215.660807457,7501147.82120675
T118,12 Jun 2024 15:01:29:000,518215.660807457,7501147.82120675
T118,12 Jun 2024 15:01:55:000,518218.519481049,7501150.8926609
T118,12 Jun 2024 15:02:20:000,518275.595564302,7501129.30201248
T118,12 Jun 2024 15:02:45:000,518275.595564302,7501129.30201248
T118,12 Jun 2024 15:03:09:000,518275.595564302,7501129.30201248
T118,12 Jun 2024 15:03:35:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:04:00:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:04:25:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:04:49:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:05:14:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:05:39:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:06:05:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:06:30:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:06:55:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:07:20:000,518255.617328138,7501135.47510329
T118,12 Jun 2024 15:07:45:000,518164.043171595,7500954.1688843
T118,12 Jun 2024 15:08:10:000,518226.803414861,7500911.04812922
T118,12 Jun 2024 15:08:35:000,518343.866699636,7500917.06000493
T118,12 Jun 2024 15:09:00:000,518438.290523819,7501092.21216393
T118,12 Jun 2024 15:09:24:000,518629.918652768,7501374.86560614
T118,12 Jun 2024 15:09:49:000,518912.79554352,7501555.93721965
T118,12 Jun 2024 15:10:14:000,519215.581662926,7501669.33328698
T118,12 Jun 2024 15:10:39:000,519509.806697143,7501782.73411666
T118,12 Jun 2024 15:11:04:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:11:29:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:11:55:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:12:20:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:12:45:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:13:10:000,519641.195864831,7501822.54089402
T118,12 Jun 2024 15:13:35:000,519684.035475344,7501831.7110457
T118,12 Jun 2024 15:14:00:000,519958.173823464,7501862.10904376
T118,12 Jun 2024 15:14:25:000,520175.189128132,7501877.20248927
T118,12 Jun 2024 15:14:49:000,520460.746047817,7501904.50184953
T118,12 Jun 2024 15:15:15:000,520814.841506001,7501940.92849584
T118,12 Jun 2024 15:15:40:000,521126.156370372,7502011.22810779
T118,12 Jun 2024 15:16:05:000,521260.3057777,7501977.22199686
T118,12 Jun 2024 15:16:31:000,521245.958064436,7501924.97002217
T118,12 Jun 2024 15:16:56:000,521268.782903577,7501912.63953219
T118,12 Jun 2024 15:17:21:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:17:46:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:18:11:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:18:36:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:19:00:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:19:25:000,521271.625463704,7501903.41122758
T118,12 Jun 2024 15:19:50:000,521248.838551265,7501943.41488878
T118,12 Jun 2024 15:20:15:000,521177.537900592,7502001.93363765
T118,12 Jun 2024 15:20:39:000,520951.91264124,7501956.11799341
T118,12 Jun 2024 15:21:04:000,520637.764938193,7501901.19261862
T118,12 Jun 2024 15:21:30:000,520389.333492972,7501879.99742618
T118,12 Jun 2024 15:21:55:000,520069.514758609,7501852.74107467
T118,12 Jun 2024 15:22:20:000,519735.421186373,7501825.49620383
T118,12 Jun 2024 15:22:45:000,519429.799901437,7501733.63759457
T118,12 Jun 2024 15:23:11:000,519175.571374665,7501638.63470952
T118,12 Jun 2024 15:23:35:000,518961.336760575,7501558.95284424
T118,12 Jun 2024 15:24:01:000,518718.493788008,7501430.10561172
T118,12 Jun 2024 15:24:26:000,518529.810077133,7501224.31990465
T118,12 Jun 2024 15:24:51:000,518383.858890593,7500935.46157968
T118,12 Jun 2024 15:25:16:000,518278.164934729,7500886.38936123
T118,12 Jun 2024 15:25:41:000,518143.993329873,7500898.84579965
T118,12 Jun 2024 15:26:06:000,518169.83231946,7501021.80783913
T118,12 Jun 2024 15:26:31:000,518218.515876623,7501147.81786017
T118,12 Jun 2024 15:26:55:000,518275.595564302,7501129.30201248
T118,12 Jun 2024 15:27:21:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:27:47:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:28:12:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:28:38:000,518224.139481618,7501074.0159447
T118,12 Jun 2024 15:29:04:000,518161.145023924,7500917.27460253
T118,12 Jun 2024 15:29:29:000,518283.896680571,7500904.83145386
T118,12 Jun 2024 15:29:54:000,518372.467854612,7500960.07349632
T118,12 Jun 2024 15:30:18:000,518484.081193856,7501184.40190957
T118,12 Jun 2024 15:30:45:000,518718.523426205,7501454.7040069
T118,12 Jun 2024 15:31:10:000,519024.19891997,7501598.84842118
T118,12 Jun 2024 15:31:34:000,519344.125413552,7501718.37054514
T118,12 Jun 2024 15:32:00:000,519672.610794964,7501828.65072414
T118,12 Jun 2024 15:32:24:000,520012.430582861,7501868.18879108
T118,12 Jun 2024 15:32:49:000,520346.521545384,7501892.35282517
T118,12 Jun 2024 15:33:14:000,520686.332183028,7501922.65155784
T118,12 Jun 2024 15:33:39:000,520989.063768462,7501980.66618844
T118,12 Jun 2024 15:34:04:000,521240.37816651,7502020.2965244
T118,12 Jun 2024 15:34:29:000,521263.135709479,7501958.76930589
T118,12 Jun 2024 15:34:53:000,521220.248527245,7501915.78081006
T118,12 Jun 2024 15:35:19:000,521245.966487882,7501931.11961482
T118,12 Jun 2024 15:35:44:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:36:08:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:36:33:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:36:58:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:37:22:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:37:47:000,521274.489107624,7501909.55690437
T118,12 Jun 2024 15:38:12:000,521263.085127547,7501921.87175058
T118,12 Jun 2024 15:38:37:000,521231.78301197,7501998.78467943
T118,12 Jun 2024 15:39:01:000,521089.004949577,7501986.6802461
T118,12 Jun 2024 15:39:26:000,520780.550083945,7501919.45084971
T118,12 Jun 2024 15:39:51:000,520452.156104442,7501886.06436027
T118,12 Jun 2024 15:40:16:000,520155.178739595,7501858.77967442
T118,12 Jun 2024 15:40:40:000,519818.237538652,7501837.68991103
T118,12 Jun 2024 15:41:06:000,519484.075288972,7501755.09320313
T118,12 Jun 2024 15:41:31:000,519212.707477324,7501653.96282778
T118,12 Jun 2024 15:41:56:000,518898.489891709,7501531.35620311
T118,12 Jun 2024 15:42:21:000,518629.892843838,7501353.34200807
T118,12 Jun 2024 15:42:45:000,518449.685203131,7501070.67500289
T118,12 Jun 2024 15:43:10:000,518332.403068299,7500880.1758628
T118,12 Jun 2024 15:43:35:000,518212.506670515,7500892.61605449
T118,12 Jun 2024 15:44:00:000,518135.478489479,7500941.90301798
T118,12 Jun 2024 15:44:24:000,518192.762665915,7501098.65114678
T118,12 Jun 2024 15:44:49:000,518261.338300878,7501144.69279693
T118,12 Jun 2024 15:45:14:000,518261.345526912,7501150.84239835
T118,12 Jun 2024 15:45:39:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:46:04:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:46:29:000,518258.526581718,7501181.59375941
T118,12 Jun 2024 15:46:53:000,518255.617328138,7501135.47510329
T118,12 Jun 2024 15:47:18:000,518164.039578135,7500951.09408285
T118,12 Jun 2024 15:47:43:000,518232.513464964,7500911.04143156
T135,12 Jun 2024 15:18:32:000,522320.151155233,7502363.15762073
T135,12 Jun 2024 15:19:05:000,522320.151155233,7502363.15762073
T135,12 Jun 2024 15:19:38:000,522320.151155233,7502363.15762073
T135,12 Jun 2024 15:44:01:000,522320.151155233,7502363.15762073
T135,12 Jun 2024 15:44:30:000,522320.151155233,7502363.15762073
T135,12 Jun 2024 15:44:57:000,522320.151155233,7502363.15762073
T136,12 Jun 2024 14:59:56:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:00:20:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:00:45:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:01:10:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:01:35:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:01:59:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:02:24:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:02:49:000,521560.018668254,7501915.31221248
T136,12 Jun 2024 15:03:14:000,521497.306312439,7501989.19451832
T136,12 Jun 2024 15:03:38:000,521514.578425939,7502090.63902404
T136,12 Jun 2024 15:04:03:000,521668.79166782,7502111.94792367
T136,12 Jun 2024 15:04:28:000,521777.18312706,7502034.92604096
T136,12 Jun 2024 15:04:53:000,521945.376425112,7501847.12597799
T136,12 Jun 2024 15:05:17:000,522182.208308277,7501742.24565115
T136,12 Jun 2024 15:05:42:000,522307.933521869,7501809.71090447
T136,12 Jun 2024 15:06:07:000,522282.342868676,7501883.5429689
T136,12 Jun 2024 15:06:32:000,522196.893625717,7502028.18125103
T136,12 Jun 2024 15:06:56:000,522142.903316278,7502209.67174879
T136,12 Jun 2024 15:07:21:000,522094.495250146,7502301.98484268
T136,12 Jun 2024 15:07:46:000,522034.556153286,7502317.444148
T136,12 Jun 2024 15:08:11:000,522071.731775743,7502357.36368002
T136,12 Jun 2024 15:08:35:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:09:00:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:09:25:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:09:50:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:10:14:000,522094.539068518,7502332.7327887
T136,12 Jun 2024 15:10:39:000,522120.126993473,7502255.82627916
T136,12 Jun 2024 15:11:04:000,521920.222998447,7502231.51178178
T136,12 Jun 2024 15:11:29:000,521726.04740209,7502219.48585794
T136,12 Jun 2024 15:11:53:000,521700.177879553,7502096.53002706
T136,12 Jun 2024 15:12:18:000,521525.969526295,7502069.09960609
T136,12 Jun 2024 15:12:43:000,521514.535770206,7502059.89106712
T136,12 Jun 2024 15:13:08:000,521514.535770206,7502059.89106712
T136,12 Jun 2024 15:13:32:000,521523.003337084,7501989.1588769
T136,12 Jun 2024 15:13:59:000,521534.360193449,7501943.02108153
T136,12 Jun 2024 15:14:25:000,521565.776125068,7501949.12703035
T136,12 Jun 2024 15:14:50:000,521562.899531147,7501933.75701993
T136,12 Jun 2024 15:15:15:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:15:39:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:16:05:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:16:29:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:16:55:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:17:21:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:17:45:000,521562.843952497,7501893.78466896
T136,12 Jun 2024 15:18:11:000,521562.852503053,7501899.93426154
T136,12 Jun 2024 15:18:35:000,521500.135961238,7501970.74178412
T136,12 Jun 2024 15:19:00:000,521491.710909105,7502072.22192092
T136,12 Jun 2024 15:19:27:000,521628.80962156,7502105.85413657
T136,12 Jun 2024 15:19:52:000,521708.859836317,7502179.53751346
T136,12 Jun 2024 15:20:17:000,521754.638903422,7502247.11898275
T136,12 Jun 2024 15:20:42:000,521963.073826183,7502246.82514829
T136,12 Jun 2024 15:21:07:000,522074.438223031,7502252.81659677
T136,12 Jun 2024 15:21:32:000,522074.438223031,7502252.81659677
T136,12 Jun 2024 15:21:57:000,522077.2978754,7502255.88732606
T136,12 Jun 2024 15:22:21:000,522097.346150867,7502298.90597874
T136,12 Jun 2024 15:22:46:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:23:12:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:23:37:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:24:03:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:24:27:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:24:53:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:25:18:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:25:43:000,522088.78906458,7502305.06777429
T136,12 Jun 2024 15:26:08:000,522043.126382853,7502320.50676666
T136,12 Jun 2024 15:26:34:000,522034.556153286,7502317.444148
T136,12 Jun 2024 15:26:59:000,522045.981669436,7502320.50270694
T136,12 Jun 2024 15:27:24:000,522071.718643958,7502348.13929655
T136,12 Jun 2024 15:27:49:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:28:14:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:28:39:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:29:03:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:29:28:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:29:53:000,522071.771171116,7502385.03682985
T136,12 Jun 2024 15:30:18:000,522071.771171116,7502385.03682985
