T118,11 Jun 2024 11:37:56:000,517799.732489819,7499451.00904857
T118,11 Jun 2024 11:38:21:000,517634.230027235,7499515.76864904
T118,11 Jun 2024 11:38:47:000,517591.530286438,7499623.43538044
T118,11 Jun 2024 11:39:12:000,517577.384950653,7499737.21935198
T118,11 Jun 2024 11:39:37:000,517645.980560606,7499807.86229097
T118,11 Jun 2024 11:40:03:000,517691.6611744,7499810.8851948
T118,11 Jun 2024 11:40:27:000,517734.476464205,7499804.68680164
T118,11 Jun 2024 11:40:52:000,517734.469450182,7499798.53719019
T118,11 Jun 2024 11:41:17:000,517734.479971219,7499807.76160734
T118,11 Jun 2024 11:41:42:000,517763.045731556,7499823.10304795
T118,11 Jun 2024 11:42:07:000,517785.866724961,7499807.70291124
T118,11 Jun 2024 11:42:32:000,517785.866724961,7499807.70291124
T118,11 Jun 2024 11:42:56:000,517785.866724961,7499807.70291124
T118,11 Jun 2024 11:43:21:000,517785.866724961,7499807.70291124
T118,11 Jun 2024 11:43:46:000,517765.893527426,7499816.95017498
T118,11 Jun 2024 11:44:11:000,517705.938777009,7499813.94375322
T118,11 Jun 2024 11:44:36:000,517648.821421054,7499795.55982797
T118,11 Jun 2024 11:45:01:000,517591.645070276,7499724.90398709
T118,11 Jun 2024 11:45:27:000,517605.818137861,7499635.7184525
T118,11 Jun 2024 11:45:51:000,517631.410124499,7499546.51995336
T118,11 Jun 2024 11:46:17:000,517711.277168726,7499488.00778715
T118,11 Jun 2024 11:46:42:000,517805.463123214,7499469.45135239
T118,11 Jun 2024 11:47:07:000,517885.410455735,7499481.65883337
T118,11 Jun 2024 11:47:32:000,517982.518492279,7499521.51935205
T118,11 Jun 2024 11:47:57:000,518071.066287354,7499564.46401703
T118,11 Jun 2024 11:48:21:000,518111.129855231,7499647.43726836
T118,11 Jun 2024 11:48:47:000,518165.478662927,7499739.61814783
T118,11 Jun 2024 11:49:12:000,518234.080600355,7499813.33325211
T118,11 Jun 2024 11:49:37:000,518333.934024571,7499757.86920669
T118,11 Jun 2024 11:50:04:000,518425.280656397,7499751.61155344
T118,11 Jun 2024 11:50:29:000,518519.511337569,7499769.9483962
T118,11 Jun 2024 11:50:54:000,518622.244042151,7499736.00270654
T118,11 Jun 2024 11:51:21:000,518770.742244236,7499775.79653465
T118,11 Jun 2024 11:51:46:000,518779.50367343,7499938.75084109
T118,11 Jun 2024 11:52:11:000,518736.83305587,7500064.86952411
T118,11 Jun 2024 11:52:36:000,518799.725713997,7500135.51414076
T118,11 Jun 2024 11:53:02:000,518759.917043709,7500267.7790127
T118,11 Jun 2024 11:53:27:000,518625.788110967,7500310.98770054
T118,11 Jun 2024 11:53:53:000,518505.991618252,7500403.37507106
T118,11 Jun 2024 11:54:19:000,518389.15414527,7500584.92739922
T118,11 Jun 2024 11:54:44:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:55:09:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:55:35:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:56:01:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:56:28:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:56:55:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:57:21:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:57:46:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:58:11:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:58:36:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:59:01:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:59:25:000,518386.306457023,7500591.0803825
T118,11 Jun 2024 11:59:50:000,518386.306457023,7500591.0803825
T135,11 Jun 2024 10:59:57:000,524351.186700392,7501130.177487
T135,11 Jun 2024 11:00:22:000,524351.186700392,7501130.177487
T135,11 Jun 2024 11:00:47:000,524359.742221816,7501124.01442097
T135,11 Jun 2024 11:01:11:000,524405.340864092,7501071.67093295
T135,11 Jun 2024 11:01:36:000,524525.219039369,7501049.95790434
T135,11 Jun 2024 11:02:01:000,524710.841441449,7501077.33605384
T135,11 Jun 2024 11:02:26:000,524930.611357833,7501033.93647264
T135,11 Jun 2024 11:02:51:000,525101.779564621,7500950.6401314
T135,11 Jun 2024 11:03:16:000,525144.345346156,7500790.68110702
T135,11 Jun 2024 11:03:40:000,525141.245664442,7500640.02058526
T135,11 Jun 2024 11:04:06:000,525309.724292961,7500661.26970236
T135,11 Jun 2024 11:04:31:000,525638.148566291,7500722.22536246
T135,11 Jun 2024 11:04:56:000,525872.334756901,7500767.95777526
T135,11 Jun 2024 11:05:21:000,526192.25059782,7500859.66385736
T135,11 Jun 2024 11:05:46:000,526372.415215667,7501034.62186185
T135,11 Jun 2024 11:06:10:000,526338.275017979,7501105.40056025
T135,11 Jun 2024 11:06:36:000,526226.818228995,7501041.0189216
T135,11 Jun 2024 11:07:01:000,525995.59029634,7501059.85789644
T135,11 Jun 2024 11:07:26:000,525881.557900342,7501161.51761678
T135,11 Jun 2024 11:07:51:000,525707.419009172,7501174.10705182
T135,11 Jun 2024 11:08:16:000,525556.064598784,7501152.83404284
T135,11 Jun 2024 11:08:41:000,525484.566378758,7501079.15657464
T135,11 Jun 2024 11:09:05:000,525458.840538193,7501060.75006952
T135,11 Jun 2024 11:09:31:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:09:56:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:10:21:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:10:46:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:11:11:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:11:36:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:12:01:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:12:26:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:12:51:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:13:16:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:13:41:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:14:06:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:14:31:000,525478.780352613,7501033.04400583
T135,11 Jun 2024 11:14:56:000,525481.761939299,7501109.90925246
T135,11 Jun 2024 11:15:22:000,525564.69074445,7501189.71746917
T135,11 Jun 2024 11:15:47:000,525773.116410386,7501192.44663192
T135,11 Jun 2024 11:16:13:000,525935.742413189,7501124.52923817
T135,11 Jun 2024 11:16:39:000,526089.832925499,7501075.07334089
T135,11 Jun 2024 11:17:04:000,526226.854706693,7501062.54250606
T135,11 Jun 2024 11:17:30:000,526269.769227261,7501114.74142603
T135,11 Jun 2024 11:17:55:000,526172.759517028,7501151.80347527
T135,11 Jun 2024 11:18:21:000,525993.101896266,7501278.17330817
T135,11 Jun 2024 11:18:46:000,525836.16932565,7501336.85737653
T135,11 Jun 2024 11:19:12:000,525727.874716204,7501456.95516548
T135,11 Jun 2024 11:19:37:000,525779.430855494,7501555.26313849
T135,11 Jun 2024 11:20:02:000,525768.286693543,7501721.32113024
T135,11 Jun 2024 11:20:27:000,525782.910838902,7501930.38343017
T135,11 Jun 2024 11:20:52:000,525731.874776972,7502145.70456147
T135,11 Jun 2024 11:21:18:000,525680.872976169,7502382.54902297
T135,11 Jun 2024 11:21:44:000,525661.120346657,7502524.02264719
T135,11 Jun 2024 11:22:09:000,525512.653606531,7502530.41763497
T135,11 Jun 2024 11:22:34:000,525201.353039583,7502487.88026994
T135,11 Jun 2024 11:23:01:000,524904.310980956,7502433.01445731
T135,11 Jun 2024 11:23:27:000,524670.107190828,7502390.34212225
T135,11 Jun 2024 11:23:53:000,524341.655927096,7502332.44061503
T135,11 Jun 2024 11:24:18:000,524147.491499687,7502329.66973772
T135,11 Jun 2024 11:24:44:000,524090.600927231,7502468.12436946
T135,11 Jun 2024 11:25:11:000,524067.806189982,7502498.90781118
T135,11 Jun 2024 11:25:37:000,524047.780764555,7502474.34050671
T135,11 Jun 2024 11:26:04:000,524047.780764555,7502474.34050671
T135,11 Jun 2024 11:26:31:000,524062.066892761,7502480.46792318
T135,11 Jun 2024 11:26:57:000,524141.943862793,7502434.22162341
T135,11 Jun 2024 11:27:24:000,524198.881883143,7502326.51473467
T135,11 Jun 2024 11:27:50:000,524404.520728634,7502363.08969972
T135,11 Jun 2024 11:28:15:000,524661.57067151,7502408.80452633
T135,11 Jun 2024 11:28:41:000,525050.011251295,7502481.97625445
T135,11 Jun 2024 11:29:06:000,525427.014036116,7502542.85773047
T135,11 Jun 2024 11:29:31:000,525803.95832793,7502566.83242562
T135,11 Jun 2024 11:29:56:000,526143.789632967,7502593.93539188
T135,11 Jun 2024 11:30:21:000,526420.794120671,7502614.98861157
T135,11 Jun 2024 11:30:46:000,526634.918275528,7502599.24756586
T135,11 Jun 2024 11:31:11:000,526869.007993366,7502571.16966737
T135,11 Jun 2024 11:31:36:000,527217.228862813,7502496.76581735
T135,11 Jun 2024 11:32:01:000,527559.779584747,7502446.96256707
T135,11 Jun 2024 11:32:28:000,527888.156924387,7502455.59846888
T135,11 Jun 2024 11:32:54:000,528165.155803491,7502473.5453917
T135,11 Jun 2024 11:33:21:000,528265.204231229,7502534.85894101
T135,11 Jun 2024 11:33:46:000,528396.673474512,7502602.26378508
T135,11 Jun 2024 11:34:12:000,528570.883276717,7502620.39176341
T135,11 Jun 2024 11:34:38:000,528534.007744409,7502752.67634404
T135,11 Jun 2024 11:35:04:000,528659.917423271,7502900.03403088
T135,11 Jun 2024 11:35:30:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:35:56:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:36:22:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:36:48:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:37:14:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:37:39:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:38:04:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:38:29:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:38:54:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:39:19:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:39:45:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:40:10:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:40:36:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:41:01:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:41:27:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:41:52:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:42:19:000,528734.163411514,7502902.97106867
T135,11 Jun 2024 11:42:44:000,528814.040019419,7502862.85003076
T135,11 Jun 2024 11:43:09:000,528831.149420605,7502850.51893582
T135,11 Jun 2024 11:43:34:000,528785.417459211,7502826.00570762
T135,11 Jun 2024 11:43:59:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:44:24:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:44:49:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:45:15:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:45:40:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:46:06:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:46:31:000,528782.556355239,7502822.93623059
T135,11 Jun 2024 11:46:56:000,528791.156843228,7502841.36903428
T135,11 Jun 2024 11:47:21:000,528731.27374271,7502884.52762625
T135,11 Jun 2024 11:47:46:000,528602.684417757,7502832.49434177
T135,11 Jun 2024 11:48:11:000,528565.377036319,7502731.09482274
T135,11 Jun 2024 11:48:37:000,528596.569994061,7502614.19468419
T135,11 Jun 2024 11:49:03:000,528468.039987842,7502592.9081825
T135,11 Jun 2024 11:49:28:000,528379.507585155,7502583.84647631
T135,11 Jun 2024 11:49:53:000,528296.669082131,7502565.54943563
T135,11 Jun 2024 11:50:18:000,528265.06375607,7502457.98912621
T135,11 Jun 2024 11:50:43:000,528102.299754495,7502452.1360992
T135,11 Jun 2024 11:51:10:000,527913.815894152,7502434.02856805
T135,11 Jun 2024 11:51:36:000,527688.219027747,7502419.05999542
T135,11 Jun 2024 11:52:02:000,527474.092966688,7502431.7409622
T135,11 Jun 2024 11:52:28:000,527231.456755438,7502469.06756223
T135,11 Jun 2024 11:52:54:000,526997.417527691,7502524.82413264
T135,11 Jun 2024 11:53:20:000,526743.352064375,7502559.08813379
T135,11 Jun 2024 11:53:46:000,526466.432260585,7502587.23741973
T135,11 Jun 2024 11:54:10:000,526152.319278266,7502572.39737314
T135,11 Jun 2024 11:54:36:000,525818.193963342,7502542.2102793
T135,11 Jun 2024 11:55:00:000,525698.183417311,7502490.13835075
T135,11 Jun 2024 11:55:26:000,525703.638778811,7502336.38921134
T135,11 Jun 2024 11:55:52:000,525757.587412752,7502154.88620525
T135,11 Jun 2024 11:56:16:000,525805.808938659,7501964.16810866
T135,11 Jun 2024 11:56:42:000,525791.11784709,7501715.13349684
T135,11 Jun 2024 11:57:09:000,525796.495101243,7501515.26224697
T135,11 Jun 2024 11:57:34:000,525764.93505074,7501423.07066513
T135,11 Jun 2024 11:57:59:000,525918.941579126,7501321.34495864
T135,11 Jun 2024 11:58:24:000,526141.43166621,7501197.97851807
T135,11 Jun 2024 11:58:49:000,526346.876845197,7501126.90956235
T135,11 Jun 2024 11:59:14:000,526418.127468062,7501052.99272765
T135,11 Jun 2024 11:59:39:000,526283.694626133,7500908.70572611
T136,11 Jun 2024 11:00:06:000,528833.970409879,7502832.06486401
T136,11 Jun 2024 11:00:31:000,528802.538295042,7502819.82422702
T136,11 Jun 2024 11:00:56:000,528802.538295042,7502819.82422702
T136,11 Jun 2024 11:01:21:000,528802.538295042,7502819.82422702
T136,11 Jun 2024 11:01:47:000,528802.538295042,7502819.82422702
T136,11 Jun 2024 11:02:11:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:02:36:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:03:02:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:03:27:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:03:52:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:04:17:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:04:42:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:05:06:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:05:32:000,528785.388843838,7502810.63175026
T136,11 Jun 2024 11:05:56:000,528805.433764909,7502841.34244889
T136,11 Jun 2024 11:06:21:000,528756.949404551,7502872.18069839
T136,11 Jun 2024 11:06:46:000,528634.150553815,7502863.18413599
T136,11 Jun 2024 11:07:11:000,528568.221040837,7502724.93996515
T136,11 Jun 2024 11:07:36:000,528565.132836947,7502598.87876662
T136,11 Jun 2024 11:08:01:000,528448.046966446,7502589.87016698
T136,11 Jun 2024 11:08:25:000,528362.369929194,7502580.80310965
T136,11 Jun 2024 11:08:50:000,528285.202766896,7502540.97198734
T136,11 Jun 2024 11:09:15:000,528236.49378834,7502448.81690072
T136,11 Jun 2024 11:09:41:000,528019.484577217,7502446.13673135
T136,11 Jun 2024 11:10:06:000,527808.152907792,7502424.99446959
T136,11 Jun 2024 11:10:30:000,527516.922581693,7502431.66484238
T136,11 Jun 2024 11:10:56:000,527214.33027643,7502472.1724983
T136,11 Jun 2024 11:11:21:000,527140.124443639,7502490.75165452
T136,11 Jun 2024 11:11:46:000,527085.900303557,7502506.22068285
T136,11 Jun 2024 11:12:10:000,526857.538628631,7502543.51636262
T136,11 Jun 2024 11:12:35:000,526583.48520702,7502577.81239178
T136,11 Jun 2024 11:13:01:000,526355.074140973,7502587.42745322
T136,11 Jun 2024 11:13:27:000,526300.817524038,7502584.44494826
T136,11 Jun 2024 11:13:53:000,526229.423706231,7502578.4165018
T136,11 Jun 2024 11:14:18:000,525966.686488039,7502551.18629701
T136,11 Jun 2024 11:14:43:000,525718.237053117,7502530.07746451
T136,11 Jun 2024 11:15:08:000,525695.205608543,7502416.34805775
T136,11 Jun 2024 11:15:33:000,525726.30735199,7502231.80828332
T136,11 Jun 2024 11:15:58:000,525791.676289993,7502050.28615008
T136,11 Jun 2024 11:16:22:000,525799.84737086,7501813.51267473
T136,11 Jun 2024 11:16:48:000,525796.612965373,7501585.98255797
T136,11 Jun 2024 11:17:12:000,525756.451556699,7501472.28166437
T136,11 Jun 2024 11:17:38:000,525827.645062216,7501361.47004628
T136,11 Jun 2024 11:18:02:000,526041.638469177,7501278.09171464
T136,11 Jun 2024 11:18:28:000,526227.011039362,7501154.78643357
T136,11 Jun 2024 11:18:53:000,526392.53165417,7501111.45773025
T136,11 Jun 2024 11:19:18:000,526369.497291478,7500997.72915281
T136,11 Jun 2024 11:19:43:000,526189.353953686,7500835.07030142
T136,11 Jun 2024 11:20:09:000,525852.308685777,7500743.39278004
T136,11 Jun 2024 11:20:34:000,525523.878026229,7500679.36691137
T136,11 Jun 2024 11:21:00:000,525186.880217098,7500612.27313838
T136,11 Jun 2024 11:21:24:000,524909.854287893,7500554.30000605
T136,11 Jun 2024 11:21:49:000,524684.234210776,7500505.46442436
T136,11 Jun 2024 11:22:14:000,524458.51844638,7500395.12951169
T136,11 Jun 2024 11:22:39:000,524215.777457925,7500349.38887085
T136,11 Jun 2024 11:23:04:000,524158.89970628,7500490.91886535
T136,11 Jun 2024 11:23:30:000,524153.463144775,7500666.19136452
T136,11 Jun 2024 11:23:54:000,524033.806926701,7500829.34226243
T136,11 Jun 2024 11:24:19:000,524045.384486617,7500930.79290038
T136,11 Jun 2024 11:24:44:000,524034.083655763,7501007.68058949
T136,11 Jun 2024 11:25:10:000,524048.373187756,7501016.88282713
T136,11 Jun 2024 11:25:35:000,524059.822020545,7501035.31388164
T136,11 Jun 2024 11:26:00:000,524059.822020545,7501035.31388164
T136,11 Jun 2024 11:26:25:000,524059.822020545,7501035.31388164
T136,11 Jun 2024 11:26:49:000,524051.23778069,7501023.02799078
T136,11 Jun 2024 11:27:15:000,524065.369680115,7500930.76186126
T136,11 Jun 2024 11:27:40:000,524031.01393601,7500869.31907907
T136,11 Jun 2024 11:28:05:000,524102.250577284,7500780.03899997
T136,11 Jun 2024 11:28:30:000,524179.028338679,7500583.13167869
T136,11 Jun 2024 11:28:56:000,524215.815920912,7500373.98727576
T136,11 Jun 2024 11:29:21:000,524455.702366514,7500419.73242383
T136,11 Jun 2024 11:29:46:000,524784.236155377,7500554.50159969
T136,11 Jun 2024 11:30:11:000,525086.966288996,7500618.58498616
T136,11 Jun 2024 11:30:36:000,525309.724292961,7500661.26970236
T136,11 Jun 2024 11:31:02:000,525618.158554783,7500719.18365377
T136,11 Jun 2024 11:31:28:000,525875.189754362,7500767.95300232
T136,11 Jun 2024 11:31:53:000,526146.523608317,7500832.067919
T136,11 Jun 2024 11:32:18:000,526343.8176321,7501006.99731243
T136,11 Jun 2024 11:32:44:000,526366.815143666,7501099.20234422
T136,11 Jun 2024 11:33:10:000,526161.349636768,7501157.97238023
T136,11 Jun 2024 11:33:35:000,525947.441035466,7501290.54914978
T136,11 Jun 2024 11:34:01:000,525733.554296121,7501438.49689409
T136,11 Jun 2024 11:34:27:000,525779.430855494,7501555.26313849
T136,11 Jun 2024 11:34:53:000,525768.332762487,7501748.99428972
T136,11 Jun 2024 11:35:19:000,525765.979163265,7502050.32894577
T136,11 Jun 2024 11:35:45:000,525686.481531043,7502321.04368067
T136,11 Jun 2024 11:36:11:000,525675.376570089,7502511.69980382
T136,11 Jun 2024 11:36:37:000,525818.22986197,7502563.73382794
T136,11 Jun 2024 11:37:03:000,526132.368282633,7502593.95467942
T136,11 Jun 2024 11:37:28:000,526355.116028905,7502612.02579251
T136,11 Jun 2024 11:37:53:000,526697.719811948,7502589.91494357
T136,11 Jun 2024 11:38:17:000,527065.961460473,7502533.92879178
T136,11 Jun 2024 11:38:42:000,527417.024956229,7502453.36581902
T136,11 Jun 2024 11:39:07:000,527725.382084086,7502443.59185623
T136,11 Jun 2024 11:39:32:000,528030.94482375,7502467.63958742
T136,11 Jun 2024 11:39:56:000,528233.672153606,7502467.27086942
T136,11 Jun 2024 11:40:21:000,528282.420530102,7502580.94950952
T136,11 Jun 2024 11:40:46:000,528445.219904231,7502605.24937986
T136,11 Jun 2024 11:41:11:000,528588.060804615,7502644.95844185
T136,11 Jun 2024 11:41:36:000,528539.786566249,7502789.5633068
T136,11 Jun 2024 11:42:01:000,528677.066898412,7502909.22664705
T136,11 Jun 2024 11:42:26:000,528694.199279985,7502909.19487056
T136,11 Jun 2024 11:42:51:000,528734.163411514,7502902.97106867
T136,11 Jun 2024 11:43:16:000,528754.145465258,7502899.85912863
T136,11 Jun 2024 11:43:41:000,528765.55560803,7502893.68830662
T136,11 Jun 2024 11:44:06:000,528836.860192713,7502850.50828838
T136,11 Jun 2024 11:44:30:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:44:56:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:45:20:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:45:45:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:46:10:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:46:35:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:46:59:000,528825.432917422,7502847.45478978
T136,11 Jun 2024 11:47:24:000,528796.856161188,7502835.20881891
T136,11 Jun 2024 11:47:49:000,528796.856161188,7502835.20881891
